,Date,CustomerNumber,SKU,SalePrice
29844,2024-01-30,5758195965621,43783001,1.25
29845,2024-01-30,9193613464244,43555001,6.01
29846,2024-01-30,9193613464244,44078001,1.95
29847,2024-01-30,9193613464244,43831001,1.58
29848,2024-01-30,9193613464244,44091001,4.19
29849,2024-01-30,9193613464244,42414001,2.34
29850,2024-01-30,9193613464244,42665001,9.23
29851,2024-01-30,9193613464244,43542001,11.19
29852,2024-01-30,9193613464244,43445001,4.19
29853,2024-01-30,9193613464244,44132001,4.14
29854,2024-01-30,9193613464244,43762001,4.82
29855,2024-01-30,9193613464244,43640001,11.19
29856,2024-01-30,9193613464244,42828001,2.55
29857,2024-01-30,9193613464244,43656001,3.64
29858,2024-01-30,9193613464244,42985001,2.67
29859,2024-01-30,9193613464244,42715001,5.59
29860,2024-01-30,9193613464244,43595001,9.93
29861,2024-01-30,8846121279502,42675001,3.51
29862,2024-01-30,8846121279502,43579001,1.18
29863,2024-01-30,8846121279502,42465001,1.26
29864,2024-01-30,8846121279502,43941001,4.13
29865,2024-01-30,8846121279502,42119001,2.74
29866,2024-01-30,8846121279502,43834001,3.3
29867,2024-01-30,8846121279502,43248001,9.79
29868,2024-01-30,8846121279502,43782001,2.41
29869,2024-01-30,8846121279502,43640001,11.19
29870,2024-01-30,1274231297861,43529001,6.99
29871,2024-01-30,1274231297861,42313001,3.21
29872,2024-01-30,1274231297861,42358001,2.65
29873,2024-01-30,1274231297861,42562001,3.77
29874,2024-01-30,6319120659608,43097001,5.15
29875,2024-01-30,6319120659608,43931001,2.32
29876,2024-01-30,6319120659608,42554001,3.07
29877,2024-01-30,6319120659608,43943001,4.42
29878,2024-01-30,6319120659608,43730001,2.79
29879,2024-01-30,6319120659608,44067001,1.95
29880,2024-01-30,6319120659608,43866001,2.37
29881,2024-01-30,6319120659608,43655001,4.54
29882,2024-01-30,6319120659608,43594001,10.49
29883,2024-01-30,5100645830687,42127001,2.46
29884,2024-01-30,5100645830687,42792001,5.87
29885,2024-01-30,5100645830687,43590001,4.9
29886,2024-01-30,5100645830687,43943001,4.42
29887,2024-01-30,5100645830687,43986001,3.88
29888,2024-01-30,5100645830687,42137001,5.05
29889,2024-01-30,5100645830687,43848001,5.59
29890,2024-01-30,5100645830687,43245001,6.29
29891,2024-01-30,5100645830687,43986001,3.88
29892,2024-01-30,5100645830687,43207001,3.02
29893,2024-01-30,5100645830687,42578001,3.63
29894,2024-01-30,5100645830687,42968001,4.89
29895,2024-01-30,5100645830687,43102001,5.39
29896,2024-01-30,5100645830687,43615001,8.39
29897,2024-01-30,5100645830687,43229001,2.53
29898,2024-01-30,5100645830687,43112001,0.97
29899,2024-01-30,5100645830687,44154001,15.39
29900,2024-01-30,5100645830687,43557001,1.69
29901,2024-01-30,5100645830687,43675001,0.98
29902,2024-01-30,5100645830687,42844001,4.12
29903,2024-01-30,5100645830687,42559001,3.07
29904,2024-01-30,5100645830687,42630001,4.47
29905,2024-01-30,5100645830687,43133001,3.12
29906,2024-01-30,5100645830687,42866001,3.15
29907,2024-01-30,9909261682115,42357001,5.17
29908,2024-01-30,9909261682115,42356001,2.65
29909,2024-01-30,9909261682115,43397001,6.57
29910,2024-01-30,9909261682115,42574001,5.59
29911,2024-01-30,9909261682115,42577001,6.01
29912,2024-01-30,9909261682115,42529001,5.59
29913,2024-01-30,9909261682115,42962001,5.17
29914,2024-01-30,9909261682115,42797001,2.79
29915,2024-01-30,9909261682115,43970001,1.81
29916,2024-01-30,9909261682115,42374001,4.82
29917,2024-01-30,9909261682115,42202001,2.31
29918,2024-01-30,9909261682115,43864001,2.51
29919,2024-01-30,9909261682115,42590001,15.39
29920,2024-01-30,9909261682115,42764001,5.59
29921,2024-01-30,9909261682115,43884001,2.32
29922,2024-01-30,9909261682115,42882001,3.5
29923,2024-01-30,9909261682115,44083001,1.95
29924,2024-01-30,9909261682115,42423001,2.34
29925,2024-01-30,9909261682115,43963001,1.81
29926,2024-01-30,9909261682115,43952001,2.06
29927,2024-01-30,9909261682115,43643001,4.16
29928,2024-01-30,9909261682115,42118001,1.04
29929,2024-01-30,9909261682115,42339001,5.31
29930,2024-01-30,9909261682115,42849001,4.19
29931,2024-01-30,9909261682115,43698001,19.87
29932,2024-01-30,9909261682115,42990001,2.41
29933,2024-01-30,9857786200024,42355001,5.17
29934,2024-01-30,9857786200024,42416001,2.34
29935,2024-01-30,9857786200024,42973001,1.39
29936,2024-01-30,9857786200024,43549001,3.91
29937,2024-01-30,9857786200024,42248001,1.85
29938,2024-01-30,9857786200024,42378001,3.86
29939,2024-01-30,9857786200024,42834001,0.9
29940,2024-01-30,9857786200024,42684001,0.92
29941,2024-01-30,9857786200024,42895001,3.5
29942,2024-01-30,9857786200024,42990001,2.41
29943,2024-01-30,9857786200024,43114001,4.13
29944,2024-01-30,9857786200024,43934001,3.08
29945,2024-01-30,9857786200024,42517001,6.01
29946,2024-01-30,6579861640038,42357001,5.17
29947,2024-01-30,6579861640038,42248001,1.85
29948,2024-01-30,6579861640038,43424001,5.59
29949,2024-01-30,6579861640038,42307001,5.59
29950,2024-01-30,6579861640038,42966001,6.29
29951,2024-01-30,6579861640038,42238001,1.4
29952,2024-01-30,6579861640038,44083001,1.95
29953,2024-01-30,6579861640038,42499001,2.03
29954,2024-01-30,6579861640038,43599001,1.53
29955,2024-01-30,6579861640038,43817001,3.6
29956,2024-01-30,6579861640038,42773001,16.79
29957,2024-01-30,6579861640038,42082001,2.51
29958,2024-01-30,6579861640038,43574001,2.3
29959,2024-01-30,6579861640038,44094001,4.19
29960,2024-01-30,7857677478425,42357001,5.17
29961,2024-01-30,7857677478425,43685001,2.79
29962,2024-01-30,7857677478425,42331001,6.15
29963,2024-01-30,7857677478425,42526001,5.59
29964,2024-01-30,7857677478425,42562001,3.77
29965,2024-01-30,7857677478425,42817001,3.77
29966,2024-01-30,7857677478425,42225001,3.07
29967,2024-01-30,7857677478425,42332001,3.91
29968,2024-01-30,7857677478425,43568001,4.73
29969,2024-01-30,7857677478425,43124001,3.49
29970,2024-01-30,7857677478425,42775001,18.47
29971,2024-01-30,7857677478425,43064001,2.63
29972,2024-01-30,7857677478425,43828001,6.99
29973,2024-01-30,7857677478425,44001001,2.53
29974,2024-01-30,7857677478425,42232001,4.2
29975,2024-01-30,7857677478425,43645001,3.96
29976,2024-01-30,7857677478425,42371001,1.36
29977,2024-01-30,8250441517904,43006001,1.81
29978,2024-01-30,8250441517904,44076001,1.95
29979,2024-01-30,8250441517904,42539001,12.17
29980,2024-01-30,8250441517904,43669001,4.14
29981,2024-01-30,8250441517904,42233001,4.2
29982,2024-01-30,8250441517904,42957001,2.62
29983,2024-01-30,8250441517904,43667001,3.07
29984,2024-01-30,8250441517904,43440001,3.77
29985,2024-01-30,8250441517904,42737001,3.18
29986,2024-01-30,8250441517904,44121001,3.21
29987,2024-01-30,8250441517904,44004001,4.47
29988,2024-01-30,8250441517904,43876001,1.4
29989,2024-01-30,8250441517904,42081001,3.49
29990,2024-01-30,8250441517904,43483001,5.59
29991,2024-01-30,8250441517904,43477001,4.19
29992,2024-01-30,8250441517904,43909001,2.32
29993,2024-01-30,8250441517904,43999001,4.97
29994,2024-01-30,8250441517904,43072001,5.04
29995,2024-01-30,3657815592163,42359001,5.17
29996,2024-01-30,3657815592163,42724001,2.94
29997,2024-01-30,3657815592163,42539001,12.17
29998,2024-01-30,3657815592163,43518001,4.98
29999,2024-01-30,3657815592163,42770001,5.59
30000,2024-01-30,3657815592163,43192001,2.65
30001,2024-01-30,3657815592163,42650001,8.39
30002,2024-01-30,3657815592163,43127001,4.05
30003,2024-01-30,3657815592163,43827001,5.15
30004,2024-01-30,3657815592163,43466001,6.01
30005,2024-01-30,3657815592163,42165001,3.5
30006,2024-01-30,3657815592163,42836001,2.35
30007,2024-01-30,3657815592163,42455001,4.9
30008,2024-01-30,3657815592163,42994001,0.8
30009,2024-01-30,3657815592163,42110001,1.13
30010,2024-01-30,3657815592163,43469001,6.01
30011,2024-01-30,3657815592163,42111001,3.92
30012,2024-01-30,3657815592163,44005001,2.77
30013,2024-01-30,3657815592163,42678001,3.11
30014,2024-01-30,3657815592163,43657001,3.88
30015,2024-01-30,3657815592163,43142001,3.95
30016,2024-01-30,3657815592163,42690001,3.91
30017,2024-01-30,3657815592163,42147001,1.96
30018,2024-01-30,3657815592163,42895001,3.5
30019,2024-01-30,3657815592163,43826001,0.97
30020,2024-01-30,3657815592163,43502001,9.79
30021,2024-01-30,3439653074438,42355001,5.17
30022,2024-01-30,3439653074438,42355001,5.17
30023,2024-01-30,3439653074438,42837001,3.49
30024,2024-01-30,3439653074438,43995001,1.05
30025,2024-01-30,3439653074438,44147001,5.03
30026,2024-01-30,3439653074438,42835001,2.14
30027,2024-01-30,3439653074438,42766001,5.59
30028,2024-01-30,3439653074438,42292001,11.19
30029,2024-01-30,3439653074438,42159001,2.53
30030,2024-01-30,3439653074438,42171001,4.2
30031,2024-01-30,3439653074438,43588001,1.15
30032,2024-01-30,3439653074438,43694001,9.79
30033,2024-01-30,3439653074438,44107001,2.79
30034,2024-01-30,3439653074438,42482001,2.23
30035,2024-01-30,3439653074438,42969001,1.39
30036,2024-01-30,3439653074438,43684001,3.35
30037,2024-01-30,3439653074438,43071001,4.05
30038,2024-01-30,3439653074438,44126001,4.61
30039,2024-01-30,3439653074438,42536001,12.59
30040,2024-01-30,3439653074438,43683001,1.71
30041,2024-01-30,3439653074438,42664001,6.15
30042,2024-01-30,3439653074438,42340001,9.79
30043,2024-01-30,3439653074438,42216001,3.84
30044,2024-01-30,3439653074438,43760001,5.53
30045,2024-01-30,3439653074438,43915001,3.21
30046,2024-01-30,8889954137269,44130001,7.69
30047,2024-01-30,8889954137269,42525001,5.59
30048,2024-01-30,8889954137269,43377001,1.25
30049,2024-01-30,9030891848413,42359001,5.17
30050,2024-01-30,9030891848413,42441001,6.15
30051,2024-01-30,9030891848413,42901001,13.43
30052,2024-01-30,9030891848413,43400001,6.57
30053,2024-01-30,9030891848413,42571001,5.59
30054,2024-01-30,9030891848413,42851001,3.07
30055,2024-01-30,9030891848413,42975001,5.59
30056,2024-01-30,9030891848413,42311001,3.21
30057,2024-01-30,9030891848413,42313001,3.21
30058,2024-01-30,9030891848413,43253001,3.91
30059,2024-01-30,9030891848413,43029001,15.39
30060,2024-01-30,9030891848413,43026001,12.17
30061,2024-01-30,9030891848413,42639001,4.61
30062,2024-01-30,9030891848413,42123001,4.44
30063,2024-01-30,9030891848413,43716001,3.25
30064,2024-01-30,9030891848413,42973001,1.39
30065,2024-01-30,9030891848413,43094001,2.62
30066,2024-01-30,9030891848413,42684001,0.92
30067,2024-01-30,9030891848413,42452001,1.01
30068,2024-01-30,9030891848413,42815001,3.77
30069,2024-01-30,9030891848413,43680001,3.04
30070,2024-01-30,9030891848413,43825001,3.37
30071,2024-01-30,9030891848413,42644001,5.87
30072,2024-01-30,9030891848413,43847001,4.19
30073,2024-01-30,9030891848413,42724001,2.94
30074,2024-01-30,9030891848413,42578001,3.63
30075,2024-01-30,9030891848413,42474001,3.16
30076,2024-01-30,9114399405848,42358001,2.65
30077,2024-01-30,9114399405848,42360001,2.65
30078,2024-01-30,9114399405848,43928001,3.26
30079,2024-01-30,9114399405848,42509001,13.99
30080,2024-01-30,9114399405848,43540001,7.69
30081,2024-01-30,9114399405848,42092001,1.4
30082,2024-01-30,9114399405848,42774001,5.59
30083,2024-01-30,9114399405848,42386001,5.1
30084,2024-01-30,9114399405848,43451001,4.19
30085,2024-01-30,9114399405848,43851001,1.75
30086,2024-01-30,9332427306008,42086001,2.8
30087,2024-01-30,9332427306008,43766001,4.73
30088,2024-01-30,9332427306008,42772001,5.59
30089,2024-01-30,9332427306008,43701001,9.79
30090,2024-01-30,9332427306008,42290001,20.01
30091,2024-01-30,9332427306008,42273001,2.14
30092,2024-01-30,9332427306008,44009001,1.67
30093,2024-01-30,9332427306008,42145001,3.09
30094,2024-01-30,9332427306008,42250001,2.53
30095,2024-01-30,9332427306008,43755001,2.1
30096,2024-01-30,9332427306008,43143001,1.22
30097,2024-01-30,9332427306008,43625001,4.61
30098,2024-01-30,9332427306008,43229001,2.53
30099,2024-01-30,9332427306008,43488001,5.03
30100,2024-01-30,9332427306008,44152001,16.79
30101,2024-01-30,9332427306008,42782001,3.07
30102,2024-01-30,9332427306008,43792001,4.09
30103,2024-01-30,9332427306008,42986001,3.78
30104,2024-01-30,9332427306008,42629001,4.89
30105,2024-01-30,9332427306008,43938001,4.65
30106,2024-01-30,9332427306008,43248001,9.79
30107,2024-01-30,9332427306008,43793001,3.47
30108,2024-01-30,9332427306008,42480001,5.59
30109,2024-01-30,9332427306008,42740001,3.85
30110,2024-01-30,9332427306008,43098001,3.46
30111,2024-01-30,9583969209990,42360001,2.65
30112,2024-01-30,9583969209990,43137001,3.54
30113,2024-01-30,9583969209990,43603001,7.41
30114,2024-01-30,9583969209990,42270001,2.93
30115,2024-01-30,9583969209990,42670001,4.61
30116,2024-01-30,9583969209990,42951001,1.9
30117,2024-01-30,9583969209990,42143001,5.01
30118,2024-01-30,9583969209990,44047001,2.49
30119,2024-01-30,9583969209990,42321001,2.45
30120,2024-01-30,7032840726247,42791001,10.49
30121,2024-01-30,7032840726247,42411001,2.34
30122,2024-01-30,7032840726247,43545001,11.19
30123,2024-01-30,7032840726247,43960001,1.06
30124,2024-01-30,7519973711791,42359001,5.17
30125,2024-01-30,7519973711791,42357001,5.17
30126,2024-01-30,7519973711791,43606001,4.61
30127,2024-01-30,7519973711791,42523001,4.89
30128,2024-01-30,7519973711791,42735001,2.52
30129,2024-01-30,7519973711791,43719001,3.5
30130,2024-01-30,7519973711791,42438001,1.25
30131,2024-01-30,7519973711791,43749001,4.19
30132,2024-01-30,7519973711791,43549001,3.91
30133,2024-01-30,7519973711791,43194001,0.95
30134,2024-01-30,7519973711791,43163001,3.88
30135,2024-01-30,7519973711791,43091001,4.76
30136,2024-01-30,7519973711791,43830001,2.55
30137,2024-01-30,7519973711791,42501001,1.13
30138,2024-01-30,6411935041504,42154001,11.19
30139,2024-01-30,6411935041504,44013001,3.21
30140,2024-01-30,6411935041504,42612001,15.39
30141,2024-01-30,6411935041504,43367001,1.25
30142,2024-01-30,6411935041504,42391001,3.5
30143,2024-01-30,6411935041504,42357001,5.17
30144,2024-01-30,6411935041504,43344001,0.97
30145,2024-01-30,6411935041504,42313001,3.21
30146,2024-01-30,6411935041504,42567001,5.59
30147,2024-01-30,6411935041504,43330001,1.81
30148,2024-01-30,6411935041504,44013001,3.21
30149,2024-01-30,6411935041504,42358001,2.65
30150,2024-01-30,2414617494988,42360001,2.65
30151,2024-01-30,2414617494988,42356001,2.65
30152,2024-01-30,2414617494988,42903001,6.15
30153,2024-01-30,2414617494988,42652001,4.61
30154,2024-01-30,2414617494988,42336001,3.49
30155,2024-01-30,2414617494988,42573001,5.59
30156,2024-01-30,2414617494988,43849001,4.19
30157,2024-01-30,2414617494988,42596001,9.51
30158,2024-01-30,2414617494988,43558001,5.38
30159,2024-01-30,2414617494988,43510001,3.72
30160,2024-01-30,2414617494988,44074001,1.95
30161,2024-01-30,2414617494988,43585001,2.51
30162,2024-01-30,2414617494988,42105001,3.67
30163,2024-01-30,9047615231387,42358001,2.65
30164,2024-01-30,9047615231387,42356001,2.65
30165,2024-01-30,9047615231387,43384001,6.15
30166,2024-01-30,9047615231387,42873001,4.19
30167,2024-01-30,9047615231387,42901001,13.43
30168,2024-01-30,9047615231387,42334001,4.19
30169,2024-01-30,9047615231387,42311001,3.21
30170,2024-01-30,9047615231387,42733001,3.77
30171,2024-01-30,9047615231387,42421001,1.4
30172,2024-01-30,9047615231387,42748001,2.18
30173,2024-01-30,9047615231387,43499001,6.29
30174,2024-01-30,9047615231387,43616001,8.39
30175,2024-01-30,9047615231387,42499001,2.03
30176,2024-01-30,9047615231387,42306001,5.59
30177,2024-01-30,9047615231387,44148001,5.17
30178,2024-01-30,9047615231387,43966001,1.81
30179,2024-01-30,9047615231387,44081001,3.21
30180,2024-01-30,9047615231387,43907001,2.41
30181,2024-01-30,9047615231387,43140001,3.98
30182,2024-01-30,9047615231387,42296001,11.19
30183,2024-01-30,3819527134147,42820001,12.31
30184,2024-01-30,3819527134147,42322001,0.98
30185,2024-01-30,3819527134147,43467001,6.01
30186,2024-01-30,5310497256270,42360001,2.65
30187,2024-01-30,5310497256270,42360001,2.65
30188,2024-01-30,5310497256270,42099001,3.5
30189,2024-01-30,5310497256270,43400001,6.57
30190,2024-01-30,5310497256270,42874001,4.19
30191,2024-01-30,5310497256270,44125001,4.89
30192,2024-01-30,5310497256270,42521001,5.59
30193,2024-01-30,5310497256270,44125001,4.89
30194,2024-01-30,5310497256270,42976001,5.59
30195,2024-01-30,5310497256270,42313001,3.21
30196,2024-01-30,5310497256270,42314001,3.0
30197,2024-01-30,5310497256270,43340001,1.81
30198,2024-01-30,5310497256270,43339001,1.81
30199,2024-01-30,5310497256270,43375001,1.25
30200,2024-01-30,5310497256270,44029001,1.11
30201,2024-01-30,5310497256270,43022001,15.39
30202,2024-01-30,5310497256270,42131001,4.47
30203,2024-01-30,5310497256270,43086001,2.58
30204,2024-01-30,5310497256270,44084001,1.95
30205,2024-01-30,5310497256270,43061001,5.03
30206,2024-01-30,5310497256270,42717001,3.35
30207,2024-01-30,5310497256270,42287001,20.01
30208,2024-01-30,5310497256270,43753001,2.1
30209,2024-01-30,5310497256270,43781001,3.71
30210,2024-01-30,5310497256270,43815001,5.22
30211,2024-01-30,5310497256270,43109001,2.32
30212,2024-01-30,5310497256270,43627001,8.39
30213,2024-01-30,5310497256270,43720001,4.05
30214,2024-01-30,2787181752248,42358001,2.65
30215,2024-01-30,2787181752248,42357001,5.17
30216,2024-01-30,2787181752248,42587001,15.39
30217,2024-01-30,2787181752248,43182001,2.23
30218,2024-01-30,2787181752248,43552001,8.95
30219,2024-01-30,4603285752961,42358001,2.65
30220,2024-01-30,4603285752961,42934001,5.03
30221,2024-01-30,4603285752961,42583001,6.01
30222,2024-01-30,4603285752961,43527001,6.99
30223,2024-01-30,4603285752961,43634001,10.49
30224,2024-01-30,4603285752961,42585001,15.39
30225,2024-01-30,4603285752961,43938001,4.65
30226,2024-01-30,4603285752961,42133001,3.58
30227,2024-01-30,4603285752961,42690001,3.91
30228,2024-01-30,7519973711791,42093001,3.49
30229,2024-01-30,7519973711791,42969001,1.39
30230,2024-01-30,7519973711791,43926001,2.23
30231,2024-01-30,7519973711791,43727001,3.99
30232,2024-01-30,7863139997772,42359001,5.17
30233,2024-01-30,7863139997772,42358001,2.65
30234,2024-01-30,7863139997772,42913001,3.5
30235,2024-01-30,7863139997772,42526001,5.59
30236,2024-01-30,7863139997772,42472001,3.25
30237,2024-01-30,7863139997772,42824001,1.99
30238,2024-01-30,7863139997772,42313001,3.21
30239,2024-01-30,7863139997772,43313001,1.81
30240,2024-01-30,7863139997772,44044001,1.81
30241,2024-01-30,7863139997772,43333001,1.53
30242,2024-01-30,7863139997772,43271001,2.37
30243,2024-01-30,7863139997772,42153001,20.99
30244,2024-01-30,7863139997772,43032001,31.49
30245,2024-01-30,7863139997772,43164001,1.3
30246,2024-01-30,7863139997772,42780001,15.39
30247,2024-01-30,7863139997772,43824001,2.34
30248,2024-01-30,7863139997772,42184001,4.2
30249,2024-01-30,7863139997772,42127001,2.46
30250,2024-01-30,7863139997772,43137001,3.54
30251,2024-01-30,7863139997772,43594001,10.49
30252,2024-01-30,7863139997772,43715001,2.74
30253,2024-01-30,7863139997772,42397001,1.81
30254,2024-01-30,4519303917156,42279001,20.01
30255,2024-01-30,4519303917156,43418001,4.19
30256,2024-01-30,4519303917156,44144001,3.86
30257,2024-01-30,4519303917156,43557001,1.69
30258,2024-01-30,4519303917156,42319001,5.17
30259,2024-01-30,4519303917156,44113001,1.26
30260,2024-01-30,4519303917156,42628001,3.49
30261,2024-01-30,4519303917156,43817001,3.6
30262,2024-01-30,4519303917156,42838001,2.49
30263,2024-01-30,4519303917156,43592001,10.49
30264,2024-01-30,4519303917156,44011001,5.12
30265,2024-01-30,4519303917156,44062001,3.63
30266,2024-01-30,4519303917156,42370001,4.13
30267,2024-01-30,4519303917156,43407001,7.67
30268,2024-01-30,4519303917156,43190001,4.35
30269,2024-01-30,4519303917156,43973001,1.81
30270,2024-01-30,4519303917156,43442001,3.77
30271,2024-01-30,4519303917156,43798001,1.62
30272,2024-01-30,4519303917156,43604001,7.13
30273,2024-01-30,4519303917156,43895001,4.51
30274,2024-01-30,4519303917156,42310001,1.39
30275,2024-01-30,4519303917156,42745001,3.12
30276,2024-01-30,4519303917156,43532001,7.69
30277,2024-01-30,4519303917156,42995001,3.96
30278,2024-01-30,4519303917156,43572001,2.11
30279,2024-01-30,4519303917156,42307001,5.59
30280,2024-01-30,4519303917156,44101001,1.95
30281,2024-01-30,4519303917156,43808001,2.13
30282,2024-01-30,4519303917156,43649001,1.68
30283,2024-01-30,5092035328373,43560001,3.36
30284,2024-01-30,5092035328373,42894001,3.5
30285,2024-01-30,5092035328373,43584001,3.63
30286,2024-01-30,5092035328373,43852001,2.37
30287,2024-01-30,5092035328373,44138001,4.02
30288,2024-01-30,5092035328373,42702001,4.19
30289,2024-01-30,5092035328373,43565001,3.23
30290,2024-01-30,5092035328373,42996001,0.71
30291,2024-01-30,5092035328373,43992001,1.09
30292,2024-01-30,5092035328373,42275001,1.99
30293,2024-01-30,5092035328373,42273001,2.14
30294,2024-01-30,5092035328373,43616001,8.39
30295,2024-01-30,5092035328373,42812001,3.35
30296,2024-01-30,5092035328373,43508001,12.31
30297,2024-01-30,5092035328373,42811001,2.37
30298,2024-01-30,5092035328373,42273001,2.14
30299,2024-01-30,5092035328373,43982001,1.96
30300,2024-01-30,5092035328373,43883001,2.34
30301,2024-01-30,301895663039,42360001,2.65
30302,2024-01-30,301895663039,42358001,2.65
30303,2024-01-30,301895663039,43678001,2.42
30304,2024-01-30,301895663039,44146001,3.84
30305,2024-01-30,301895663039,42645001,8.39
30306,2024-01-30,301895663039,43931001,2.32
30307,2024-01-30,301895663039,43602001,10.63
30308,2024-01-30,301895663039,43514001,3.61
30309,2024-01-30,301895663039,43065001,4.17
30310,2024-01-30,301895663039,43448001,4.61
30311,2024-01-30,301895663039,42483001,2.79
30312,2024-01-30,301895663039,42731001,12.59
30313,2024-01-30,301895663039,43706001,5.45
30314,2024-01-30,301895663039,43897001,3.86
30315,2024-01-30,7326084012777,42359001,5.17
30316,2024-01-30,7326084012777,42454001,2.24
30317,2024-01-30,7326084012777,43498001,4.19
30318,2024-01-30,7326084012777,43660001,2.67
30319,2024-01-30,7326084012777,43650001,4.68
30320,2024-01-30,7326084012777,43060001,2.23
30321,2024-01-30,7326084012777,43895001,4.51
30322,2024-01-30,7326084012777,42177001,4.2
30323,2024-01-30,7326084012777,43625001,4.61
30324,2024-01-30,7326084012777,43549001,3.91
30325,2024-01-30,7326084012777,43205001,5.03
30326,2024-01-30,7326084012777,42747001,3.37
30327,2024-01-30,7326084012777,43044001,5.45
30328,2024-01-30,8743443369115,43871001,1.95
30329,2024-01-30,8743443369115,43184001,4.96
30330,2024-01-30,8743443369115,42809001,6.29
30331,2024-01-30,8743443369115,43104001,2.32
30332,2024-01-30,8743443369115,42436001,1.25
30333,2024-01-30,8743443369115,43727001,3.99
30334,2024-01-30,8743443369115,42953001,0.85
30335,2024-01-30,8743443369115,42191001,5.35
30336,2024-01-30,8743443369115,43099001,2.24
30337,2024-01-30,8743443369115,42951001,1.9
30338,2024-01-30,8743443369115,42954001,4.16
30339,2024-01-30,8743443369115,43648001,1.95
30340,2024-01-30,8743443369115,42143001,5.01
30341,2024-01-30,8743443369115,44128001,3.28
30342,2024-01-30,8743443369115,43580001,1.13
30343,2024-01-30,8743443369115,43458001,2.23
30344,2024-01-30,8743443369115,42784001,3.07
30345,2024-01-30,8743443369115,42178001,4.2
30346,2024-01-30,8743443369115,43681001,1.85
30347,2024-01-30,8743443369115,42308001,4.19
30348,2024-01-30,8743443369115,42480001,5.59
30349,2024-01-30,8743443369115,43486001,5.87
30350,2024-01-30,8743443369115,42646001,8.39
30351,2024-01-30,277069180539,42358001,2.65
30352,2024-01-30,277069180539,43990001,5.57
30353,2024-01-30,277069180539,42113001,2.39
30354,2024-01-30,277069180539,43161001,2.77
30355,2024-01-30,277069180539,42806001,4.05
30356,2024-01-30,277069180539,42298001,11.19
30357,2024-01-30,277069180539,43412001,4.19
30358,2024-01-30,277069180539,43229001,2.53
30359,2024-01-30,277069180539,43825001,3.37
30360,2024-01-30,277069180539,43964001,1.81
30361,2024-01-30,277069180539,44127001,3.92
30362,2024-01-30,277069180539,42968001,4.89
30363,2024-01-30,277069180539,43240001,4.16
30364,2024-01-30,277069180539,42929001,5.03
30365,2024-01-30,277069180539,42129001,0.94
30366,2024-01-30,277069180539,43420001,4.19
30367,2024-01-30,277069180539,42635001,3.91
30368,2024-01-30,277069180539,42670001,4.61
30369,2024-01-30,277069180539,43502001,9.79
30370,2024-01-30,277069180539,42388001,4.9
30371,2024-01-30,277069180539,42420001,4.17
30372,2024-01-30,277069180539,43841001,3.3
30373,2024-01-30,277069180539,43443001,3.77
30374,2024-01-30,277069180539,42086001,2.8
30375,2024-01-30,277069180539,43468001,6.01
30376,2024-01-30,277069180539,43549001,3.91
30377,2024-01-30,277069180539,43924001,2.45
30378,2024-01-30,3439653074438,43526001,8.81
30379,2024-01-30,3439653074438,42155001,23.79
30380,2024-01-30,3439653074438,42359001,5.17
30381,2024-01-30,3439653074438,42358001,2.65
30382,2024-01-30,3439653074438,42522001,5.59
30383,2024-01-30,3439653074438,43255001,2.51
30384,2024-01-30,3439653074438,43314001,0.97
30385,2024-01-30,3439653074438,43019001,15.39
30386,2024-01-30,3439653074438,42316001,5.59
30387,2024-01-30,3439653074438,42314001,3.0
30388,2024-01-30,6918254346295,42360001,2.65
30389,2024-01-30,6918254346295,42355001,5.17
30390,2024-01-30,6918254346295,42400001,1.4
30391,2024-01-30,6918254346295,43946001,1.58
30392,2024-01-30,6918254346295,42509001,13.99
30393,2024-01-30,6918254346295,42549001,3.07
30394,2024-01-30,3136813247761,42097001,5.59
30395,2024-01-30,3136813247761,43788001,3.77
30396,2024-01-30,6325135942799,43125001,3.35
30397,2024-01-30,6325135942799,43139001,3.81
30398,2024-01-30,6325135942799,42638001,3.49
30399,2024-01-30,6325135942799,43472001,6.29
30400,2024-01-30,6325135942799,43645001,3.96
30401,2024-01-30,2778796370793,42357001,5.17
30402,2024-01-30,2778796370793,42091001,9.79
30403,2024-01-30,2778796370793,44012001,3.21
30404,2024-01-30,2778796370793,42523001,4.89
30405,2024-01-30,2778796370793,42529001,5.59
30406,2024-01-30,2778796370793,42251001,2.07
30407,2024-01-30,2778796370793,42851001,3.07
30408,2024-01-30,2778796370793,42312001,4.33
30409,2024-01-30,2778796370793,42313001,3.21
30410,2024-01-30,2778796370793,43307001,2.37
30411,2024-01-30,2778796370793,43359001,1.81
30412,2024-01-30,2778796370793,43273001,2.23
30413,2024-01-30,2778796370793,43346001,1.81
30414,2024-01-30,2778796370793,43329001,1.53
30415,2024-01-30,2778796370793,43028001,15.39
30416,2024-01-30,2778796370793,42168001,4.2
30417,2024-01-30,2778796370793,42541001,3.07
30418,2024-01-30,2778796370793,43182001,2.23
30419,2024-01-30,2778796370793,43990001,5.57
30420,2024-01-30,2778796370793,42345001,4.61
30421,2024-01-30,2778796370793,44160001,9.09
30422,2024-01-30,2778796370793,42794001,2.1
30423,2024-01-30,2778796370793,43718001,3.5
30424,2024-01-30,2778796370793,42775001,18.47
30425,2024-01-30,2778796370793,42810001,3.35
30426,2024-01-30,88781325650,43905001,3.51
30427,2024-01-30,9117351480272,42360001,2.65
