,Date,CustomerNumber,SKU,SalePrice
25204,2024-01-24,9441377688252,43020001,20.88
25205,2024-01-24,9441377688252,42727001,8.34
25206,2024-01-24,9441377688252,42162001,6.54
25207,2024-01-24,9441377688252,42271001,15.16
25208,2024-01-24,9441377688252,43895001,6.12
25209,2024-01-24,9441377688252,43897001,5.24
25210,2024-01-24,9441377688252,43468001,8.15
25211,2024-01-24,9441377688252,43898001,2.76
25212,2024-01-24,9441377688252,42187001,5.05
25213,2024-01-24,9441377688252,42925001,7.01
25214,2024-01-24,9441377688252,43635001,14.42
25215,2024-01-24,9441377688252,42505001,2.51
25216,2024-01-24,9441377688252,44055001,1.2
25217,2024-01-24,9441377688252,43648001,2.64
25218,2024-01-24,9441377688252,43427001,6.63
25219,2024-01-24,9441377688252,43007001,1.9
25220,2024-01-24,9441377688252,42721001,5.97
25221,2024-01-24,9388682277116,42355001,7.01
25222,2024-01-24,9388682277116,42438001,1.69
25223,2024-01-24,1619930269557,42358001,3.59
25224,2024-01-24,1619930269557,42439001,6.23
25225,2024-01-24,1619930269557,42448001,8.34
25226,2024-01-24,1619930269557,43527001,9.48
25227,2024-01-24,1619930269557,42574001,7.58
25228,2024-01-24,1619930269557,44124001,6.63
25229,2024-01-24,1619930269557,42311001,4.35
25230,2024-01-24,1619930269557,42313001,4.35
25231,2024-01-24,1619930269557,43361001,2.45
25232,2024-01-24,1619930269557,42619001,19.93
25233,2024-01-24,1619930269557,43924001,3.32
25234,2024-01-24,1619930269557,42754001,7.58
25235,2024-01-24,1619930269557,43658001,5.03
25236,2024-01-24,1619930269557,42944001,2.91
25237,2024-01-24,1619930269557,44148001,7.01
25238,2024-01-24,1619930269557,43830001,3.46
25239,2024-01-24,1619930269557,44139001,4.31
25240,2024-01-24,1619930269557,43711001,4.69
25241,2024-01-24,1619930269557,42752001,2.45
25242,2024-01-24,1619930269557,42535001,7.58
25243,2024-01-24,1619930269557,42379001,3.21
25244,2024-01-24,1619930269557,43105001,5.36
25245,2024-01-24,1619930269557,43098001,4.69
25246,2024-01-24,1619930269557,42859001,3.78
25247,2024-01-24,1619930269557,43857001,7.58
25248,2024-01-24,1619930269557,43890001,2.43
25249,2024-01-24,1619930269557,42160001,3.55
25250,2024-01-24,6523697370552,42360001,3.59
25251,2024-01-24,6523697370552,42919001,8.34
25252,2024-01-24,6523697370552,42874001,5.68
25253,2024-01-24,6523697370552,42266001,6.25
25254,2024-01-24,6523697370552,42315001,7.58
25255,2024-01-24,6523697370552,42314001,4.07
25256,2024-01-24,6523697370552,43364001,1.69
25257,2024-01-24,6523697370552,43040001,20.88
25258,2024-01-24,6523697370552,42619001,19.93
25259,2024-01-24,6523697370552,42167001,4.75
25260,2024-01-24,6523697370552,44093001,5.68
25261,2024-01-24,1207875304035,42359001,7.01
25262,2024-01-24,1207875304035,42330001,2.83
25263,2024-01-24,1207875304035,42822001,5.32
25264,2024-01-24,1207875304035,44054001,1.44
25265,2024-01-24,1207875304035,43072001,6.84
25266,2024-01-24,1207875304035,42344001,13.28
25267,2024-01-24,1207875304035,44154001,20.88
25268,2024-01-24,1207875304035,43450001,5.11
25269,2024-01-24,1207875304035,43165001,7.11
25270,2024-01-24,1207875304035,42148001,2.62
25271,2024-01-24,1207875304035,42158001,3.25
25272,2024-01-24,1207875304035,43867001,3.4
25273,2024-01-24,1207875304035,43943001,6.0
25274,2024-01-24,1207875304035,42340001,13.28
25275,2024-01-24,1207875304035,42293001,15.18
25276,2024-01-24,1207875304035,42818001,4.35
25277,2024-01-24,1207875304035,43203001,6.25
25278,2024-01-24,9805223164620,43989001,1.2
25279,2024-01-24,9805223164620,43846001,5.68
25280,2024-01-24,9805223164620,42961001,5.11
25281,2024-01-24,9805223164620,42238001,1.9
25282,2024-01-24,9805223164620,43628001,11.38
25283,2024-01-24,9805223164620,43643001,5.64
25284,2024-01-24,9805223164620,43188001,5.66
25285,2024-01-24,9805223164620,43513001,2.85
25286,2024-01-24,9805223164620,43502001,13.28
25287,2024-01-24,9805223164620,44069001,2.64
25288,2024-01-24,9805223164620,42815001,5.11
25289,2024-01-24,9805223164620,43842001,7.56
25290,2024-01-24,9805223164620,43735001,3.08
25291,2024-01-24,9805223164620,42422001,10.05
25292,2024-01-24,9805223164620,42435001,1.69
25293,2024-01-24,9805223164620,43820001,1.75
25294,2024-01-24,9805223164620,43746001,1.62
25295,2024-01-24,9805223164620,42143001,6.8
25296,2024-01-24,9805223164620,42173001,5.7
25297,2024-01-24,9805223164620,44144001,5.24
25298,2024-01-24,9805223164620,42993001,6.57
25299,2024-01-24,8635144104143,42356001,3.59
25300,2024-01-24,6516735758740,42356001,3.59
25301,2024-01-24,6516735758740,42359001,7.01
25302,2024-01-24,6516735758740,43687001,3.78
25303,2024-01-24,6516735758740,42521001,7.58
25304,2024-01-24,6516735758740,42908001,4.75
25305,2024-01-24,8784383068807,42360001,3.59
25306,2024-01-24,8784383068807,42450001,5.68
25307,2024-01-24,8784383068807,42897001,4.75
25308,2024-01-24,8784383068807,43528001,9.48
25309,2024-01-24,8784383068807,42575001,7.58
25310,2024-01-24,8784383068807,42311001,4.35
25311,2024-01-24,8784383068807,44035001,2.07
25312,2024-01-24,8784383068807,43256001,4.73
25313,2024-01-24,8784383068807,44037001,1.5
25314,2024-01-24,8784383068807,43359001,2.45
25315,2024-01-24,8784383068807,42151001,32.28
25316,2024-01-24,8784383068807,42609001,19.93
25317,2024-01-24,8784383068807,42202001,3.14
25318,2024-01-24,8784383068807,44102001,2.64
25319,2024-01-24,8784383068807,43647001,4.66
25320,2024-01-24,8784383068807,43795001,5.6
25321,2024-01-24,7785898123582,43173001,1.39
25322,2024-01-24,7785898123582,43452001,5.11
25323,2024-01-24,7785898123582,43639001,13.66
25324,2024-01-24,7785898123582,42159001,3.44
25325,2024-01-24,7785898123582,43601001,10.05
25326,2024-01-24,7785898123582,43933001,7.43
25327,2024-01-24,7785898123582,43523001,4.58
25328,2024-01-24,7785898123582,43549001,5.3
25329,2024-01-24,7785898123582,42106001,6.5
25330,2024-01-24,7785898123582,42471001,1.46
25331,2024-01-24,7785898123582,42696001,5.3
25332,2024-01-24,7785898123582,43785001,11.57
25333,2024-01-24,7785898123582,43677001,5.68
25334,2024-01-24,7785898123582,43250001,13.28
25335,2024-01-24,7785898123582,42973001,1.88
25336,2024-01-24,7785898123582,43738001,9.48
25337,2024-01-24,7785898123582,43116001,3.25
25338,2024-01-24,7785898123582,43585001,3.4
25339,2024-01-24,7305623119236,42421001,1.9
25340,2024-01-24,7305623119236,43169001,2.49
25341,2024-01-24,7305623119236,42254001,5.38
25342,2024-01-24,7305623119236,43894001,5.68
25343,2024-01-24,7305623119236,42290001,27.15
25344,2024-01-24,7305623119236,44083001,2.64
25345,2024-01-24,7305623119236,43085001,7.11
25346,2024-01-24,7305623119236,43409001,13.28
25347,2024-01-24,7305623119236,43762001,6.54
25348,2024-01-24,7305623119236,43779001,1.06
25349,2024-01-24,7305623119236,42499001,2.76
25350,2024-01-24,7305623119236,43791001,1.9
25351,2024-01-24,7305623119236,43736001,8.3
25352,2024-01-24,7305623119236,42774001,7.58
25353,2024-01-24,7305623119236,42243001,14.61
25354,2024-01-24,7305623119236,42990001,3.27
25355,2024-01-24,7305623119236,43778001,1.22
25356,2024-01-24,7305623119236,43735001,3.08
25357,2024-01-24,7305623119236,42148001,2.62
25358,2024-01-24,9087194131868,42357001,7.01
25359,2024-01-24,9087194131868,42355001,7.01
25360,2024-01-24,9087194131868,43090001,2.93
25361,2024-01-24,9087194131868,42546001,4.16
25362,2024-01-24,9087194131868,42173001,5.7
25363,2024-01-24,9087194131868,43759001,4.12
25364,2024-01-24,9087194131868,43647001,4.66
25365,2024-01-24,9087194131868,44009001,2.26
25366,2024-01-24,9087194131868,43137001,4.81
25367,2024-01-24,9087194131868,42216001,5.21
25368,2024-01-24,9087194131868,43650001,6.35
25369,2024-01-24,9087194131868,43539001,15.18
25370,2024-01-24,9087194131868,42629001,6.63
25371,2024-01-24,9087194131868,42233001,5.7
25372,2024-01-24,9087194131868,43516001,4.18
25373,2024-01-24,9087194131868,43917001,2.68
25374,2024-01-24,9087194131868,43892001,5.17
25375,2024-01-24,9087194131868,43641001,3.19
25376,2024-01-24,9087194131868,43907001,3.27
25377,2024-01-24,9087194131868,44010001,5.0
25378,2024-01-24,9087194131868,42767001,7.58
25379,2024-01-24,9087194131868,43437001,6.25
25380,2024-01-24,9087194131868,43636001,13.66
25381,2024-01-24,9087194131868,43119001,5.17
25382,2024-01-24,9087194131868,42966001,8.53
25383,2024-01-24,9087194131868,42218001,4.92
25384,2024-01-24,9087194131868,43840001,4.18
25385,2024-01-24,9087194131868,43181001,5.68
25386,2024-01-24,9087194131868,42264001,4.16
25387,2024-01-24,9087194131868,43862001,2.64
25388,2024-01-24,2656360059684,43754001,2.85
25389,2024-01-24,2656360059684,43828001,9.48
25390,2024-01-24,2656360059684,43222001,5.62
25391,2024-01-24,2656360059684,43833001,3.42
25392,2024-01-24,2656360059684,43814001,3.04
25393,2024-01-24,2656360059684,43817001,4.88
25394,2024-01-24,2656360059684,43224001,7.07
25395,2024-01-24,2656360059684,42980001,1.63
25396,2024-01-24,2656360059684,43057001,5.24
25397,2024-01-24,2656360059684,43200001,2.98
25398,2024-01-24,2656360059684,43849001,5.68
25399,2024-01-24,2656360059684,43090001,2.93
25400,2024-01-24,2656360059684,44138001,5.45
25401,2024-01-24,2656360059684,42878001,6.63
25402,2024-01-24,2656360059684,42951001,2.58
25403,2024-01-24,2656360059684,42409001,3.17
25404,2024-01-24,5814821730786,42356001,3.59
25405,2024-01-24,5814821730786,42355001,7.01
25406,2024-01-24,5814821730786,42352001,11.38
25407,2024-01-24,5814821730786,43628001,11.38
25408,2024-01-24,5814821730786,42426001,3.17
25409,2024-01-24,5814821730786,43469001,8.15
25410,2024-01-24,5814821730786,43470001,8.15
25411,2024-01-24,5814821730786,43067001,5.03
25412,2024-01-24,5814821730786,42677001,6.29
25413,2024-01-24,5814821730786,42189001,3.44
25414,2024-01-24,5814821730786,43699001,13.28
25415,2024-01-24,5814821730786,43468001,8.15
25416,2024-01-24,5814821730786,42361001,1.88
25417,2024-01-24,5814821730786,44112001,3.38
25418,2024-01-24,5814821730786,43943001,6.0
25419,2024-01-24,5814821730786,43135001,4.14
25420,2024-01-24,5814821730786,42479001,3.27
25421,2024-01-24,5814821730786,42682001,3.14
25422,2024-01-24,5814821730786,44110001,8.34
25423,2024-01-24,5814821730786,42660001,3.78
25424,2024-01-24,5814821730786,42322001,1.33
25425,2024-01-24,5814821730786,43062001,5.36
25426,2024-01-24,5814821730786,42670001,6.25
25427,2024-01-24,5814821730786,43188001,5.66
25428,2024-01-24,5814821730786,42590001,20.88
25429,2024-01-24,5814821730786,43425001,6.63
25430,2024-01-24,9071759173541,42657001,11.38
25431,2024-01-24,9071759173541,44132001,5.62
25432,2024-01-24,9071759173541,42271001,15.16
25433,2024-01-24,9071759173541,43725001,2.74
25434,2024-01-24,9071759173541,42863001,2.83
25435,2024-01-24,9071759173541,42959001,3.78
25436,2024-01-24,9071759173541,42808001,3.78
25437,2024-01-24,9071759173541,42221001,6.67
25438,2024-01-24,9071759173541,44071001,2.64
25439,2024-01-24,9071759173541,42546001,4.16
25440,2024-01-24,9071759173541,43771001,1.41
25441,2024-01-24,9071759173541,42832001,4.07
25442,2024-01-24,9071759173541,42967001,1.88
25443,2024-01-24,9071759173541,43962001,2.45
25444,2024-01-24,9071759173541,42716001,7.58
25445,2024-01-24,4631199325244,42360001,3.59
25446,2024-01-24,4631199325244,42358001,3.59
25447,2024-01-24,4631199325244,42702001,5.68
25448,2024-01-24,4631199325244,42982001,5.49
25449,2024-01-24,4631199325244,43596001,14.23
25450,2024-01-24,4631199325244,42143001,6.8
25451,2024-01-24,4631199325244,43973001,2.45
25452,2024-01-24,4631199325244,43447001,7.2
25453,2024-01-24,4631199325244,43998001,4.24
25454,2024-01-24,4631199325244,42279001,27.15
25455,2024-01-24,4631199325244,43416001,8.53
25456,2024-01-24,4631199325244,43089001,5.45
25457,2024-01-24,3820322129681,42358001,3.59
25458,2024-01-24,6645375258903,42356001,3.59
25459,2024-01-24,6645375258903,42355001,7.01
25460,2024-01-24,6645375258903,42909001,4.75
25461,2024-01-24,6645375258903,42522001,7.58
25462,2024-01-24,6645375258903,42528001,7.58
25463,2024-01-24,6645375258903,42575001,7.58
25464,2024-01-24,6645375258903,44118001,2.38
25465,2024-01-24,6645375258903,42558001,4.16
25466,2024-01-24,6645375258903,42845001,6.08
25467,2024-01-24,6645375258903,43969001,2.45
25468,2024-01-24,6645375258903,42680001,3.25
25469,2024-01-24,6645375258903,44091001,5.68
25470,2024-01-24,6645375258903,43727001,5.42
25471,2024-01-24,6645375258903,42130001,4.81
25472,2024-01-24,1918277266406,42356001,3.59
25473,2024-01-24,7614542688547,42360001,3.59
25474,2024-01-24,7614542688547,42336001,4.73
25475,2024-01-24,7614542688547,42896001,8.34
25476,2024-01-24,7614542688547,42908001,4.75
25477,2024-01-24,7614542688547,42335001,5.68
25478,2024-01-24,7614542688547,42267001,3.21
25479,2024-01-24,7614542688547,42529001,7.58
25480,2024-01-24,7614542688547,42827001,1.39
25481,2024-01-24,7614542688547,42312001,5.87
25482,2024-01-24,7614542688547,44043001,2.07
25483,2024-01-24,7614542688547,43374001,1.69
25484,2024-01-24,7614542688547,43352001,1.31
25485,2024-01-24,7614542688547,43033001,20.88
25486,2024-01-24,7614542688547,43503001,13.28
25487,2024-01-24,7614542688547,42694001,13.28
25488,2024-01-24,7614542688547,43462001,26.96
25489,2024-01-24,7614542688547,43981001,1.14
25490,2024-01-24,7614542688547,43240001,5.64
25491,2024-01-24,7614542688547,43228001,6.61
25492,2024-01-24,7614542688547,43683001,2.32
25493,2024-01-24,7614542688547,43676001,5.47
25494,2024-01-24,7614542688547,44145001,6.02
25495,2024-01-24,7614542688547,42231001,5.7
25496,2024-01-24,7614542688547,42538001,2.07
25497,2024-01-24,7614542688547,43204001,3.42
25498,2024-01-24,7614542688547,43427001,6.63
25499,2024-01-24,8509858096973,42359001,7.01
25500,2024-01-24,8509858096973,42357001,7.01
25501,2024-01-24,8509858096973,42594001,20.88
25502,2024-01-24,8509858096973,42113001,3.25
25503,2024-01-24,8509858096973,42240001,1.9
25504,2024-01-24,8509858096973,43454001,5.11
25505,2024-01-24,8509858096973,42579001,6.44
25506,2024-01-24,8509858096973,44004001,6.06
25507,2024-01-24,8509858096973,42741001,7.32
25508,2024-01-24,8509858096973,43208001,3.4
25509,2024-01-24,8509858096973,42925001,7.01
25510,2024-01-24,8509858096973,42454001,3.04
25511,2024-01-24,8509858096973,42474001,4.29
25512,2024-01-24,8509858096973,42966001,8.53
25513,2024-01-24,8509858096973,42082001,3.4
25514,2024-01-24,8509858096973,42768001,22.78
25515,2024-01-24,4973571843196,43131001,5.49
25516,2024-01-24,4973571843196,43101001,4.9
25517,2024-01-24,4973571843196,42211001,2.17
25518,2024-01-24,4973571843196,43147001,5.0
25519,2024-01-24,4973571843196,43057001,5.24
25520,2024-01-24,4973571843196,43569001,1.77
25521,2024-01-24,4973571843196,43887001,7.56
25522,2024-01-24,4973571843196,43786001,18.79
25523,2024-01-24,4973571843196,43798001,2.2
25524,2024-01-24,4973571843196,42371001,1.84
25525,2024-01-24,9287291215673,44113001,1.71
25526,2024-01-24,9287291215673,42179001,5.7
25527,2024-01-24,9287291215673,43790001,1.9
25528,2024-01-24,9287291215673,42767001,7.58
25529,2024-01-24,9287291215673,42685001,7.37
25530,2024-01-24,9287291215673,43911001,5.03
25531,2024-01-24,9287291215673,43917001,2.68
25532,2024-01-24,9287291215673,43194001,1.29
25533,2024-01-24,9287291215673,42815001,5.11
25534,2024-01-24,9287291215673,43581001,7.5
25535,2024-01-24,9287291215673,42291001,15.18
25536,2024-01-24,9287291215673,43236001,1.8
25537,2024-01-24,9287291215673,43191001,5.3
25538,2024-01-24,9287291215673,42351001,11.38
25539,2024-01-24,9287291215673,43742001,7.39
25540,2024-01-24,9287291215673,43618001,9.67
25541,2024-01-24,9287291215673,42737001,4.31
25542,2024-01-24,9287291215673,42970001,1.88
25543,2024-01-24,9287291215673,42295001,15.18
25544,2024-01-24,9287291215673,43591001,14.23
25545,2024-01-24,9287291215673,43565001,4.39
25546,2024-01-24,9287291215673,43077001,2.72
25547,2024-01-24,9287291215673,42640001,7.39
25548,2024-01-24,9287291215673,44050001,2.93
25549,2024-01-24,9287291215673,43861001,3.4
25550,2024-01-24,9287291215673,42832001,4.07
25551,2024-01-24,4978514899853,42778001,8.91
25552,2024-01-24,4978514899853,42933001,4.75
25553,2024-01-24,4978514899853,42609001,19.93
25554,2024-01-24,4978514899853,42311001,4.35
25555,2024-01-24,4978514899853,42851001,4.16
25556,2024-01-24,4978514899853,44129001,10.43
25557,2024-01-24,4978514899853,43310001,3.21
25558,2024-01-24,4978514899853,43318001,2.45
25559,2024-01-24,4978514899853,42360001,3.59
25560,2024-01-24,4978514899853,42313001,4.35
25561,2024-01-24,4978514899853,42652001,6.25
25562,2024-01-24,4978514899853,43214001,19.93
25563,2024-01-24,4978514899853,44026001,1.5
25564,2024-01-24,4978514899853,44020001,2.07
25565,2024-01-25,8124628277048,42356001,3.59
25566,2024-01-25,8124628277048,42446001,16.7
25567,2024-01-25,8124628277048,43530001,10.81
25568,2024-01-25,8124628277048,43688001,3.78
25569,2024-01-25,8124628277048,43526001,11.95
25570,2024-01-25,8124628277048,44125001,6.63
25571,2024-01-25,8124628277048,42567001,7.58
25572,2024-01-25,8124628277048,42232001,5.7
25573,2024-01-25,8124628277048,43062001,5.36
25574,2024-01-25,8124628277048,43925001,3.29
25575,2024-01-25,8124628277048,43763001,6.65
25576,2024-01-25,8124628277048,43984001,2.51
25577,2024-01-25,8124628277048,42234001,5.7
25578,2024-01-25,8124628277048,42196001,1.29
25579,2024-01-25,8124628277048,42087001,22.02
25580,2024-01-25,8124628277048,43420001,5.68
25581,2024-01-25,8124628277048,42370001,5.6
25582,2024-01-25,8124628277048,42142001,2.98
25583,2024-01-25,8124628277048,43147001,5.0
25584,2024-01-25,8124628277048,42781001,39.69
25585,2024-01-25,8124628277048,42704001,5.3
25586,2024-01-25,8124628277048,43820001,1.75
25587,2024-01-25,8124628277048,43239001,4.66
25588,2024-01-25,8124628277048,43143001,1.65
25589,2024-01-25,8142445899435,43674001,5.4
25590,2024-01-25,8142445899435,43072001,6.84
25591,2024-01-25,8142445899435,43171001,3.48
25592,2024-01-25,8142445899435,42854001,6.63
25593,2024-01-25,8142445899435,42433001,9.5
25594,2024-01-25,8142445899435,43227001,4.46
25595,2024-01-25,8142445899435,42538001,2.07
25596,2024-01-25,8142445899435,43571001,1.82
25597,2024-01-25,8142445899435,43833001,3.42
25598,2024-01-25,8142445899435,43048001,6.25
25599,2024-01-25,4448251801165,43830001,3.46
25600,2024-01-25,4448251801165,43736001,8.3
25601,2024-01-25,4448251801165,43003001,4.41
25602,2024-01-25,4448251801165,43886001,1.52
25603,2024-01-25,4448251801165,43432001,6.63
25604,2024-01-25,4448251801165,42483001,3.78
25605,2024-01-25,4448251801165,42370001,5.6
25606,2024-01-25,4448251801165,43080001,1.2
25607,2024-01-25,4448251801165,42517001,8.15
25608,2024-01-25,3537165727451,42360001,3.59
25609,2024-01-25,3537165727451,42579001,6.44
25610,2024-01-25,3537165727451,43470001,8.15
25611,2024-01-25,3537165727451,43437001,6.25
25612,2024-01-25,3537165727451,42173001,5.7
25613,2024-01-25,3537165727451,42878001,6.63
25614,2024-01-25,3537165727451,44150001,7.01
25615,2024-01-25,3537165727451,43511001,1.25
25616,2024-01-25,3537165727451,42385001,4.96
25617,2024-01-25,1078116142507,42100001,5.68
25618,2024-01-25,1078116142507,43750001,2.77
25619,2024-01-25,2826400586341,42355001,7.01
25620,2024-01-25,2826400586341,42360001,3.59
25621,2024-01-25,2826400586341,42942001,6.82
25622,2024-01-25,2826400586341,42266001,6.25
25623,2024-01-25,2826400586341,44123001,6.63
25624,2024-01-25,2826400586341,42575001,7.58
25625,2024-01-25,2826400586341,43789001,1.9
25626,2024-01-25,2826400586341,42846001,1.35
25627,2024-01-25,2826400586341,43518001,6.76
25628,2024-01-25,2826400586341,43588001,1.56
25629,2024-01-25,2826400586341,42644001,7.96
25630,2024-01-25,5942891458241,42357001,7.01
25631,2024-01-25,5942891458241,42311001,4.35
25632,2024-01-25,5942891458241,43335001,1.31
25633,2024-01-25,5942891458241,42360001,3.59
25634,2024-01-25,167225084960,43602001,14.42
25635,2024-01-25,167225084960,43105001,5.36
25636,2024-01-25,167225084960,43158001,7.43
25637,2024-01-25,167225084960,42700001,5.3
25638,2024-01-25,167225084960,42110001,1.54
25639,2024-01-25,167225084960,43507001,13.28
25640,2024-01-25,167225084960,42483001,3.78
25641,2024-01-25,167225084960,43119001,5.17
25642,2024-01-25,167225084960,42852001,3.21
25643,2024-01-25,167225084960,43830001,3.46
25644,2024-01-25,167225084960,43545001,15.18
25645,2024-01-25,167225084960,42797001,3.78
25646,2024-01-25,167225084960,42803001,5.7
25647,2024-01-25,167225084960,43861001,3.4
25648,2024-01-25,167225084960,43169001,2.49
25649,2024-01-25,3087849861242,44064001,2.64
25650,2024-01-25,3087849861242,43909001,3.15
25651,2024-01-25,3087849861242,43960001,1.44
25652,2024-01-25,3087849861242,42627001,4.73
25653,2024-01-25,3087849861242,42421001,1.9
25654,2024-01-25,3087849861242,43423001,7.58
25655,2024-01-25,3087849861242,43595001,13.47
25656,2024-01-25,5814821730786,42358001,3.59
25657,2024-01-25,5814821730786,42294001,15.18
25658,2024-01-25,5814821730786,43418001,5.68
25659,2024-01-25,6351916616294,42359001,7.01
25660,2024-01-25,6351916616294,42360001,3.59
25661,2024-01-25,6351916616294,43918001,5.28
25662,2024-01-25,6351916616294,43944001,2.38
25663,2024-01-25,6351916616294,42148001,2.62
25664,2024-01-25,6351916616294,43561001,5.6
25665,2024-01-25,6351916616294,43837001,2.49
25666,2024-01-25,6351916616294,43891001,6.1
25667,2024-01-25,6351916616294,43093001,5.22
25668,2024-01-25,6351916616294,42133001,4.86
25669,2024-01-25,6351916616294,42276001,3.31
25670,2024-01-25,6351916616294,43949001,2.62
25671,2024-01-25,6351916616294,43977001,2.45
25672,2024-01-25,6351916616294,43931001,3.15
25673,2024-01-25,6351916616294,42895001,4.75
25674,2024-01-25,6351916616294,43187001,5.34
25675,2024-01-25,6351916616294,43583001,5.47
25676,2024-01-25,6351916616294,42194001,2.76
25677,2024-01-25,6351916616294,43701001,13.28
25678,2024-01-25,6351916616294,42724001,3.99
25679,2024-01-25,6351916616294,42276001,3.31
25680,2024-01-25,6351916616294,42870001,4.73
25681,2024-01-25,6351916616294,43060001,3.02
25682,2024-01-25,6351916616294,42547001,4.16
25683,2024-01-25,6351916616294,42864001,4.75
25684,2024-01-25,6351916616294,43775001,6.63
25685,2024-01-25,6351916616294,42405001,3.17
25686,2024-01-25,6351916616294,42770001,7.58
25687,2024-01-25,2317196407448,42359001,7.01
25688,2024-01-25,2317196407448,43531001,9.86
25689,2024-01-25,2317196407448,42901001,18.22
25690,2024-01-25,2317196407448,42520001,7.58
25691,2024-01-25,2317196407448,42312001,5.87
25692,2024-01-25,2317196407448,42313001,4.35
25693,2024-01-25,2317196407448,43330001,2.45
25694,2024-01-25,2317196407448,42621001,20.88
25695,2024-01-25,2317196407448,43986001,5.26
25696,2024-01-25,2317196407448,42633001,14.61
25697,2024-01-25,2317196407448,42687001,3.04
25698,2024-01-25,2317196407448,44005001,3.76
25699,2024-01-25,2317196407448,42517001,8.15
25700,2024-01-25,2317196407448,43620001,9.29
25701,2024-01-25,2317196407448,44092001,5.68
25702,2024-01-25,2317196407448,43460001,3.02
25703,2024-01-25,2317196407448,43736001,8.3
25704,2024-01-25,2317196407448,43485001,7.96
25705,2024-01-25,2317196407448,43536001,10.43
25706,2024-01-25,2317196407448,42499001,2.76
25707,2024-01-25,2317196407448,44138001,5.45
25708,2024-01-25,2317196407448,43684001,4.54
25709,2024-01-25,2317196407448,43525001,2.83
25710,2024-01-25,2317196407448,42240001,1.9
25711,2024-01-25,2317196407448,43919001,2.94
25712,2024-01-25,2317196407448,43723001,2.94
25713,2024-01-25,8929075677844,42359001,7.01
25714,2024-01-25,8929075677844,43390001,7.2
25715,2024-01-25,8929075677844,43686001,3.78
25716,2024-01-25,8929075677844,42564001,7.2
25717,2024-01-25,8929075677844,42313001,4.35
25718,2024-01-25,8929075677844,42313001,4.35
25719,2024-01-25,8929075677844,42647001,11.38
25720,2024-01-25,8929075677844,42784001,4.16
25721,2024-01-25,8929075677844,43234001,3.7
25722,2024-01-25,8929075677844,42136001,4.75
25723,2024-01-25,8929075677844,43513001,2.85
25724,2024-01-25,8929075677844,43632001,9.48
25725,2024-01-25,8929075677844,43644001,5.15
25726,2024-01-25,8929075677844,42195001,5.02
25727,2024-01-25,8929075677844,43090001,2.93
25728,2024-01-25,8929075677844,43560001,4.56
25729,2024-01-25,8929075677844,43787001,10.05
25730,2024-01-25,8929075677844,42817001,5.11
25731,2024-01-25,8929075677844,42813001,3.21
25732,2024-01-25,8929075677844,42849001,5.68
25733,2024-01-25,8929075677844,43911001,5.03
25734,2024-01-25,8929075677844,43960001,1.44
25735,2024-01-25,8929075677844,42703001,5.3
25736,2024-01-25,581576411354,42359001,7.01
25737,2024-01-25,581576411354,42440001,8.34
25738,2024-01-25,581576411354,42331001,8.34
25739,2024-01-25,581576411354,43830001,3.46
25740,2024-01-25,581576411354,44154001,20.88
25741,2024-01-25,581576411354,42814001,5.11
25742,2024-01-25,581576411354,42645001,11.38
25743,2024-01-25,581576411354,43429001,6.63
25744,2024-01-25,581576411354,43109001,3.15
25745,2024-01-25,581576411354,44097001,2.64
25746,2024-01-25,581576411354,42809001,8.53
25747,2024-01-25,581576411354,43577001,5.93
25748,2024-01-25,581576411354,42163001,4.73
25749,2024-01-25,581576411354,44050001,2.93
25750,2024-01-25,581576411354,43669001,5.62
25751,2024-01-25,581576411354,42106001,6.5
25752,2024-01-25,581576411354,42301001,12.52
25753,2024-01-25,581576411354,43989001,1.2
25754,2024-01-25,699822738429,44120001,7.58
25755,2024-01-25,699822738429,42716001,7.58
25756,2024-01-25,699822738429,42887001,9.48
25757,2024-01-25,699822738429,43670001,2.24
25758,2024-01-25,699822738429,42657001,11.38
25759,2024-01-25,699822738429,42733001,5.11
25760,2024-01-25,4486947528754,42359001,7.01
25761,2024-01-25,4486947528754,42357001,7.01
25762,2024-01-25,4486947528754,43401001,8.91
25763,2024-01-25,4486947528754,42932001,4.75
25764,2024-01-25,4486947528754,43394001,7.2
25765,2024-01-25,4486947528754,42572001,7.58
25766,2024-01-25,4486947528754,43977001,2.45
25767,2024-01-25,4486947528754,43507001,13.28
25768,2024-01-25,4486947528754,43667001,4.16
25769,2024-01-25,4486947528754,42623001,5.68
25770,2024-01-25,4486947528754,42984001,7.45
25771,2024-01-25,4486947528754,43678001,3.29
25772,2024-01-25,4486947528754,42644001,7.96
25773,2024-01-25,3566586258377,42357001,7.01
25774,2024-01-25,3566586258377,42359001,7.01
25775,2024-01-25,3566586258377,42939001,4.75
25776,2024-01-25,3566586258377,42874001,5.68
25777,2024-01-25,3566586258377,42581001,7.2
25778,2024-01-25,3566586258377,42564001,7.2
25779,2024-01-25,3566586258377,42313001,4.35
25780,2024-01-25,3566586258377,43702001,26.96
25781,2024-01-25,3566586258377,43143001,1.65
25782,2024-01-25,3566586258377,43732001,1.37
25783,2024-01-25,3566586258377,42400001,1.9
25784,2024-01-25,3566586258377,42503001,2.18
25785,2024-01-25,3566586258377,44097001,2.64
25786,2024-01-25,3566586258377,43827001,6.99
25787,2024-01-25,3566586258377,43741001,1.18
