,Date,CustomerNumber,SKU,SalePrice
29059,2024-01-29,3093684882072,42907001,3.75
29060,2024-01-29,3093684882072,43078001,5.18
29061,2024-01-29,3093684882072,42215001,0.87
29062,2024-01-29,3093684882072,43204001,2.7
29063,2024-01-29,3093684882072,42540001,3.28
29064,2024-01-29,3093684882072,42351001,8.98
29065,2024-01-29,3093684882072,42339001,5.68
29066,2024-01-29,3093684882072,44069001,2.08
29067,2024-01-29,3093684882072,42623001,4.49
29068,2024-01-29,3093684882072,42085001,4.49
29069,2024-01-29,3093684882072,43979001,1.94
29070,2024-01-29,3093684882072,42400001,1.5
29071,2024-01-29,3093684882072,43176001,4.49
29072,2024-01-29,3093684882072,43659001,2.37
29073,2024-01-29,3093684882072,44128001,3.51
29074,2024-01-29,3093684882072,43883001,2.5
29075,2024-01-29,9163902368830,42360001,2.84
29076,2024-01-29,9163902368830,43399001,7.04
29077,2024-01-29,9163902368830,42896001,6.58
29078,2024-01-29,9163902368830,42522001,5.98
29079,2024-01-29,9163902368830,43794001,3.75
29080,2024-01-29,9163902368830,42312001,4.64
29081,2024-01-29,9163902368830,42313001,3.44
29082,2024-01-29,9163902368830,44035001,1.64
29083,2024-01-29,9163902368830,44017001,1.64
29084,2024-01-29,9163902368830,43334001,1.94
29085,2024-01-29,9163902368830,42787001,13.48
29086,2024-01-29,9163902368830,42540001,3.28
29087,2024-01-29,8129422050269,44079001,2.08
29088,2024-01-29,8129422050269,42362001,2.54
29089,2024-01-29,8129422050269,42488001,1.9
29090,2024-01-29,8129422050269,43092001,4.36
29091,2024-01-29,8129422050269,42882001,3.75
29092,2024-01-29,8129422050269,43541001,8.24
29093,2024-01-29,8129422050269,42201001,5.68
29094,2024-01-29,8129422050269,43419001,5.54
29095,2024-01-29,933015480424,42357001,5.54
29096,2024-01-29,933015480424,43606001,4.94
29097,2024-01-29,933015480424,42091001,10.48
29098,2024-01-29,933015480424,42335001,4.49
29099,2024-01-29,933015480424,42523001,5.24
29100,2024-01-29,933015480424,44124001,5.24
29101,2024-01-29,933015480424,43056001,3.46
29102,2024-01-29,933015480424,42501001,1.22
29103,2024-01-29,933015480424,44154001,16.48
29104,2024-01-29,933015480424,43671001,3.16
29105,2024-01-29,933015480424,43245001,6.74
29106,2024-01-29,933015480424,42591001,16.48
29107,2024-01-29,8174301240003,42360001,2.84
29108,2024-01-29,8174301240003,42229001,4.5
29109,2024-01-29,8174301240003,43098001,3.7
29110,2024-01-29,8174301240003,42512001,2.25
29111,2024-01-29,8174301240003,42703001,4.19
29112,2024-01-29,8174301240003,43645001,4.24
29113,2024-01-29,8174301240003,42427001,2.5
29114,2024-01-29,8174301240003,42518001,6.44
29115,2024-01-29,8174301240003,43499001,6.74
29116,2024-01-29,8174301240003,43604001,7.64
29117,2024-01-29,8174301240003,42248001,1.98
29118,2024-01-29,8174301240003,43123001,3.28
29119,2024-01-29,8174301240003,43197001,4.11
29120,2024-01-29,9834694854305,43973001,1.94
29121,2024-01-29,9834694854305,42232001,4.5
29122,2024-01-29,9834694854305,42633001,11.54
29123,2024-01-29,9834694854305,43383001,1.72
29124,2024-01-29,9834694854305,42329001,3.74
29125,2024-01-29,9834694854305,42489001,2.86
29126,2024-01-29,9834694854305,43860001,2.68
29127,2024-01-29,9834694854305,43445001,4.49
29128,2024-01-29,9834694854305,42340001,10.48
29129,2024-01-29,9834694854305,43447001,5.68
29130,2024-01-29,9834694854305,42135001,2.94
29131,2024-01-29,9834694854305,43459001,2.39
29132,2024-01-29,9834694854305,42426001,2.5
29133,2024-01-29,9834694854305,42183001,3.75
29134,2024-01-29,9834694854305,43680001,3.26
29135,2024-01-29,9834694854305,43056001,3.46
29136,2024-01-29,9834694854305,43643001,4.46
29137,2024-01-29,9834694854305,42134001,4.29
29138,2024-01-29,9834694854305,43697001,10.48
29139,2024-01-29,9834694854305,43452001,4.04
29140,2024-01-29,9834694854305,42740001,4.12
29141,2024-01-29,9834694854305,42503001,1.72
29142,2024-01-29,9834694854305,43103001,2.0
29143,2024-01-29,9834694854305,42925001,5.54
29144,2024-01-29,9834694854305,43836001,1.22
29145,2024-01-29,9834694854305,42486001,1.66
29146,2024-01-29,9834694854305,42781001,31.34
29147,2024-01-29,9834694854305,42194001,2.17
29148,2024-01-29,5651693131790,42180001,3.75
29149,2024-01-29,5651693131790,42935001,5.38
29150,2024-01-29,5651693131790,43953001,3.38
29151,2024-01-29,5651693131790,43612001,11.24
29152,2024-01-29,5651693131790,43818001,5.08
29153,2024-01-29,5651693131790,43180001,4.49
29154,2024-01-29,5651693131790,44009001,1.78
29155,2024-01-29,5651693131790,43458001,2.39
29156,2024-01-29,5651693131790,44115001,3.53
29157,2024-01-29,5651693131790,42660001,2.98
29158,2024-01-29,5651693131790,42649001,8.98
29159,2024-01-29,822023004604,43040001,16.48
29160,2024-01-29,822023004604,42570001,5.98
29161,2024-01-29,822023004604,42975001,5.98
29162,2024-01-29,822023004604,42896001,6.58
29163,2024-01-29,822023004604,43022001,16.48
29164,2024-01-29,822023004604,42827001,1.1
29165,2024-01-29,822023004604,43316001,1.03
29166,2024-01-29,5196904303777,43410001,0.75
29167,2024-01-29,5196904303777,43468001,6.44
29168,2024-01-29,5196904303777,43707001,4.94
29169,2024-01-29,5196904303777,43518001,5.34
29170,2024-01-29,5196904303777,42387001,5.25
29171,2024-01-29,5196904303777,42234001,4.5
29172,2024-01-29,5196904303777,43146001,2.14
29173,2024-01-29,5196904303777,42215001,0.87
29174,2024-01-29,5196904303777,43917001,2.11
29175,2024-01-29,5196904303777,43692001,10.48
29176,2024-01-29,5196904303777,42912001,3.75
29177,2024-01-29,5196904303777,43840001,3.3
29178,2024-01-29,5196904303777,42407001,4.78
29179,2024-01-29,5196904303777,42090001,7.18
29180,2024-01-29,5196904303777,43977001,1.94
29181,2024-01-29,5196904303777,43809001,2.22
29182,2024-01-29,5196904303777,43735001,2.43
29183,2024-01-29,5196904303777,43868001,2.54
29184,2024-01-29,5196904303777,42511001,2.68
29185,2024-01-29,5196904303777,43133001,3.34
29186,2024-01-29,5196904303777,43193001,2.84
29187,2024-01-29,5196904303777,42987001,5.19
29188,2024-01-29,5196904303777,43818001,5.08
29189,2024-01-29,5196904303777,43916001,2.33
29190,2024-01-30,8912773367436,42357001,5.54
29191,2024-01-30,8912773367436,42923001,6.58
29192,2024-01-30,8912773367436,42909001,3.75
29193,2024-01-30,8912773367436,42525001,5.98
29194,2024-01-30,8912773367436,42528001,5.98
29195,2024-01-30,8912773367436,44124001,5.24
29196,2024-01-30,8912773367436,42796001,2.98
29197,2024-01-30,8912773367436,42999001,0.94
29198,2024-01-30,8912773367436,42424001,2.5
29199,2024-01-30,8912773367436,42231001,4.5
29200,2024-01-30,8912773367436,44097001,2.08
29201,2024-01-30,8912773367436,43674001,4.26
29202,2024-01-30,8912773367436,44103001,2.08
29203,2024-01-30,8912773367436,42195001,3.96
29204,2024-01-30,8912773367436,43560001,3.6
29205,2024-01-30,8912773367436,42558001,3.28
29206,2024-01-30,8912773367436,43640001,11.98
29207,2024-01-30,8912773367436,43118001,1.98
29208,2024-01-30,8912773367436,42254001,4.24
29209,2024-01-30,8912773367436,42623001,4.49
29210,2024-01-30,8912773367436,43479001,4.49
29211,2024-01-30,8912773367436,43633001,7.48
29212,2024-01-30,7951303333307,42355001,5.54
29213,2024-01-30,7951303333307,42360001,2.84
29214,2024-01-30,7951303333307,42938001,3.75
29215,2024-01-30,7951303333307,43529001,7.48
29216,2024-01-30,7951303333307,42571001,5.98
29217,2024-01-30,7951303333307,43562001,0.76
29218,2024-01-30,7951303333307,42698001,4.19
29219,2024-01-30,7951303333307,44092001,4.49
29220,2024-01-30,7951303333307,42082001,2.68
29221,2024-01-30,7951303333307,43169001,1.96
29222,2024-01-30,7951303333307,43647001,3.68
29223,2024-01-30,7951303333307,42090001,7.18
29224,2024-01-30,7951303333307,43965001,1.94
29225,2024-01-30,7951303333307,42166001,3.75
29226,2024-01-30,7951303333307,42409001,2.5
29227,2024-01-30,7951303333307,43609001,11.24
29228,2024-01-30,7951303333307,42631001,7.18
29229,2024-01-30,7951303333307,42399001,2.5
29230,2024-01-30,7951303333307,43943001,4.74
29231,2024-01-30,716815380404,42355001,5.54
29232,2024-01-30,716815380404,42926001,6.58
29233,2024-01-30,716815380404,42392001,4.49
29234,2024-01-30,716815380404,42091001,10.48
29235,2024-01-30,716815380404,42571001,5.98
29236,2024-01-30,716815380404,44125001,5.24
29237,2024-01-30,716815380404,42269001,2.98
29238,2024-01-30,716815380404,42976001,5.98
29239,2024-01-30,716815380404,42851001,3.28
29240,2024-01-30,716815380404,42314001,3.21
29241,2024-01-30,716815380404,42313001,3.44
29242,2024-01-30,716815380404,43371001,1.34
29243,2024-01-30,716815380404,44026001,1.18
29244,2024-01-30,716815380404,43291001,1.64
29245,2024-01-30,716815380404,44026001,1.18
29246,2024-01-30,716815380404,43356001,1.94
29247,2024-01-30,716815380404,43025001,13.04
29248,2024-01-30,716815380404,42986001,4.05
29249,2024-01-30,716815380404,43640001,11.98
29250,2024-01-30,716815380404,43849001,4.49
29251,2024-01-30,716815380404,43661001,5.26
29252,2024-01-30,716815380404,43626001,4.94
29253,2024-01-30,716815380404,42784001,3.28
29254,2024-01-30,716815380404,44138001,4.3
29255,2024-01-30,716815380404,43125001,3.58
29256,2024-01-30,716815380404,43901001,5.0
29257,2024-01-30,716815380404,42253001,5.18
29258,2024-01-30,716815380404,43229001,2.72
29259,2024-01-30,4730049533593,42356001,2.84
29260,2024-01-30,4730049533593,42360001,2.84
29261,2024-01-30,4730049533593,43385001,5.68
29262,2024-01-30,4730049533593,43685001,2.98
29263,2024-01-30,4730049533593,42581001,5.68
29264,2024-01-30,4730049533593,42266001,4.94
29265,2024-01-30,4730049533593,44160001,9.74
29266,2024-01-30,4730049533593,42807001,3.28
29267,2024-01-30,4730049533593,42716001,5.98
29268,2024-01-30,4730049533593,44132001,4.44
29269,2024-01-30,4730049533593,42999001,0.94
29270,2024-01-30,9156684400205,42357001,5.54
29271,2024-01-30,9156684400205,42355001,5.54
29272,2024-01-30,9156684400205,42919001,6.58
29273,2024-01-30,9156684400205,42932001,3.75
29274,2024-01-30,9156684400205,42913001,3.75
29275,2024-01-30,9156684400205,42269001,2.98
29276,2024-01-30,9156684400205,42470001,3.68
29277,2024-01-30,9156684400205,42827001,1.1
29278,2024-01-30,9156684400205,42311001,3.44
29279,2024-01-30,9156684400205,42313001,3.44
29280,2024-01-30,9156684400205,43306001,3.74
29281,2024-01-30,9156684400205,43210001,32.98
29282,2024-01-30,9156684400205,43037001,16.48
29283,2024-01-30,9156684400205,43511001,0.99
29284,2024-01-30,9156684400205,42555001,13.04
29285,2024-01-30,9156684400205,43194001,1.02
29286,2024-01-30,9156684400205,43892001,4.08
29287,2024-01-30,9156684400205,43881001,1.3
29288,2024-01-30,9156684400205,43614001,8.98
29289,2024-01-30,9156684400205,43837001,1.96
29290,2024-01-30,9156684400205,43658001,3.97
29291,2024-01-30,9156684400205,43809001,2.22
29292,2024-01-30,4730049533593,42359001,5.54
29293,2024-01-30,4730049533593,42378001,4.14
29294,2024-01-30,4730049533593,43184001,5.31
29295,2024-01-30,4730049533593,42707001,4.19
29296,2024-01-30,4730049533593,42102001,10.94
29297,2024-01-30,2433068772139,43139001,4.08
29298,2024-01-30,2433068772139,42944001,2.3
29299,2024-01-30,2433068772139,43621001,8.98
29300,2024-01-30,2433068772139,42667001,10.5
29301,2024-01-30,2433068772139,43734001,2.64
29302,2024-01-30,2433068772139,42210001,4.44
29303,2024-01-30,2433068772139,43705001,4.94
29304,2024-01-30,2433068772139,43806001,3.33
29305,2024-01-30,2433068772139,44090001,4.49
29306,2024-01-30,2433068772139,42087001,17.38
29307,2024-01-30,2433068772139,42807001,3.28
29308,2024-01-30,2433068772139,43408001,2.54
29309,2024-01-30,2433068772139,43247001,10.48
29310,2024-01-30,2433068772139,42421001,1.5
29311,2024-01-30,2433068772139,44093001,4.49
29312,2024-01-30,2433068772139,42519001,6.44
29313,2024-01-30,2433068772139,42849001,4.49
29314,2024-01-30,2433068772139,44109001,6.58
29315,2024-01-30,8217490411259,42355001,5.54
29316,2024-01-30,8217490411259,42358001,2.84
29317,2024-01-30,8217490411259,42743001,1.83
29318,2024-01-30,8217490411259,42878001,5.24
29319,2024-01-30,8217490411259,43223001,2.19
29320,2024-01-30,8217490411259,43639001,10.78
29321,2024-01-30,8217490411259,42163001,3.74
29322,2024-01-30,8217490411259,42686001,1.03
29323,2024-01-30,8217490411259,43638001,10.78
29324,2024-01-30,8217490411259,44150001,5.54
29325,2024-01-30,8217490411259,43465001,4.94
29326,2024-01-30,8217490411259,43521001,2.19
29327,2024-01-30,8217490411259,43747001,5.86
29328,2024-01-30,8217490411259,42661001,2.98
29329,2024-01-30,8217490411259,43847001,4.49
29330,2024-01-30,8217490411259,42127001,2.64
29331,2024-01-30,8217490411259,42509001,14.98
29332,2024-01-30,8217490411259,44082001,2.98
29333,2024-01-30,8217490411259,42680001,2.56
29334,2024-01-30,8217490411259,42815001,4.04
29335,2024-01-30,8217490411259,42958001,5.64
29336,2024-01-30,8217490411259,43819001,4.35
29337,2024-01-30,8217490411259,42682001,2.47
29338,2024-01-30,8217490411259,42113001,2.56
29339,2024-01-30,8217490411259,43887001,5.97
29340,2024-01-30,8217490411259,42273001,2.3
29341,2024-01-30,8217490411259,44089001,3.88
29342,2024-01-30,8217490411259,43206001,3.99
29343,2024-01-30,7523956628971,42359001,5.54
29344,2024-01-30,7523956628971,42359001,5.54
29345,2024-01-30,7523956628971,42902001,6.58
29346,2024-01-30,7523956628971,42523001,5.24
29347,2024-01-30,7523956628971,42581001,5.68
29348,2024-01-30,7523956628971,42567001,5.98
29349,2024-01-30,7523956628971,42827001,1.1
29350,2024-01-30,7523956628971,42851001,3.28
29351,2024-01-30,7523956628971,42313001,3.44
29352,2024-01-30,7523956628971,42312001,4.64
29353,2024-01-30,7523956628971,43293001,1.64
29354,2024-01-30,7523956628971,43257001,4.78
29355,2024-01-30,7523956628971,44018001,1.64
29356,2024-01-30,7523956628971,42600001,15.74
29357,2024-01-30,7523956628971,44058001,3.69
29358,2024-01-30,7523956628971,42395001,4.94
29359,2024-01-30,7523956628971,42479001,2.58
29360,2024-01-30,7523956628971,44101001,2.08
29361,2024-01-30,7523956628971,43239001,3.68
29362,2024-01-30,7523956628971,43974001,1.94
29363,2024-01-30,3352439983616,42355001,5.54
29364,2024-01-30,3352439983616,42941001,3.75
29365,2024-01-30,3352439983616,43402001,4.49
29366,2024-01-30,3352439983616,42563001,5.68
29367,2024-01-30,3352439983616,43797001,3.24
29368,2024-01-30,3352439983616,42312001,4.64
29369,2024-01-30,3352439983616,43375001,1.34
29370,2024-01-30,3352439983616,43265001,3.74
29371,2024-01-30,3352439983616,44041001,1.18
29372,2024-01-30,3352439983616,43020001,16.48
29373,2024-01-30,3352439983616,42461001,1.95
29374,2024-01-30,3352439983616,44107001,2.98
29375,2024-01-30,3352439983616,43962001,1.94
29376,2024-01-30,3352439983616,42994001,0.86
29377,2024-01-30,3352439983616,42228001,2.44
29378,2024-01-30,3352439983616,43472001,6.74
29379,2024-01-30,3352439983616,43533001,11.98
29380,2024-01-30,3352439983616,42426001,2.5
29381,2024-01-30,3352439983616,43525001,2.24
29382,2024-01-30,3352439983616,42460001,4.23
29383,2024-01-30,3352439983616,43978001,1.94
29384,2024-01-30,3352439983616,43617001,7.64
29385,2024-01-30,6719582172444,42357001,5.54
29386,2024-01-30,6719582172444,42817001,4.04
29387,2024-01-30,6719582172444,44067001,2.08
29388,2024-01-30,6719582172444,42587001,16.48
29389,2024-01-30,6719582172444,43111001,3.62
29390,2024-01-30,6719582172444,43059001,5.85
29391,2024-01-30,6719582172444,42198001,4.76
29392,2024-01-30,6719582172444,43408001,2.54
29393,2024-01-30,6719582172444,43836001,1.22
29394,2024-01-30,6719582172444,43752001,4.49
29395,2024-01-30,6719582172444,42254001,4.24
29396,2024-01-30,6719582172444,42184001,4.5
29397,2024-01-30,6719582172444,44142001,4.46
29398,2024-01-30,6719582172444,42892001,3.75
29399,2024-01-30,6719582172444,43804001,2.66
29400,2024-01-30,6719582172444,42997001,2.24
29401,2024-01-30,6719582172444,42882001,3.75
29402,2024-01-30,6719582172444,43682001,5.24
29403,2024-01-30,6719582172444,43466001,6.44
29404,2024-01-30,6719582172444,42968001,5.24
29405,2024-01-30,6719582172444,42101001,10.94
29406,2024-01-30,6719582172444,42709001,3.58
29407,2024-01-30,6719582172444,42849001,4.49
29408,2024-01-30,1373547051829,42360001,2.84
29409,2024-01-30,1373547051829,43511001,0.99
29410,2024-01-30,1373547051829,42848001,2.98
29411,2024-01-30,1373547051829,43470001,6.44
29412,2024-01-30,1373547051829,43905001,3.76
29413,2024-01-30,1373547051829,42692001,4.19
29414,2024-01-30,1373547051829,42321001,2.62
29415,2024-01-30,1373547051829,42243001,11.54
29416,2024-01-30,1373547051829,42968001,5.24
29417,2024-01-30,1373547051829,42543001,3.28
29418,2024-01-30,1373547051829,42388001,5.25
29419,2024-01-30,2137196160681,42359001,5.54
29420,2024-01-30,2137196160681,42948001,3.22
29421,2024-01-30,2137196160681,43785001,9.14
29422,2024-01-30,2137196160681,42957001,2.8
29423,2024-01-30,2137196160681,42507001,1.83
29424,2024-01-30,2137196160681,42817001,4.04
29425,2024-01-30,2137196160681,42212001,3.62
29426,2024-01-30,2137196160681,43564001,3.63
29427,2024-01-30,7193111535830,42355001,5.54
29428,2024-01-30,7193111535830,42360001,2.84
29429,2024-01-30,7193111535830,42900001,6.58
29430,2024-01-30,7193111535830,43392001,6.58
29431,2024-01-30,7193111535830,42933001,3.75
29432,2024-01-30,7193111535830,43528001,7.48
29433,2024-01-30,7193111535830,42528001,5.98
29434,2024-01-30,7193111535830,42251001,2.22
29435,2024-01-30,7193111535830,42315001,5.98
29436,2024-01-30,7193111535830,42312001,4.64
29437,2024-01-30,7193111535830,43348001,1.03
29438,2024-01-30,7193111535830,44031001,1.18
29439,2024-01-30,7193111535830,43340001,1.94
29440,2024-01-30,7193111535830,43257001,4.78
29441,2024-01-30,7193111535830,42613001,14.98
29442,2024-01-30,7193111535830,43036001,31.48
29443,2024-01-30,7193111535830,43457001,2.39
29444,2024-01-30,7193111535830,44146001,4.11
29445,2024-01-30,7193111535830,43044001,5.84
29446,2024-01-30,7193111535830,43601001,7.94
29447,2024-01-30,7193111535830,43801001,2.08
29448,2024-01-30,7193111535830,43562001,0.76
29449,2024-01-30,7193111535830,43988001,1.72
29450,2024-01-30,7193111535830,42483001,2.98
29451,2024-01-30,4157949097245,42355001,5.54
29452,2024-01-30,4157949097245,42360001,2.84
29453,2024-01-30,4157949097245,43078001,5.18
29454,2024-01-30,4157949097245,43839001,5.62
29455,2024-01-30,3807713573250,42359001,5.54
29456,2024-01-30,3807713573250,42355001,5.54
29457,2024-01-30,3807713573250,43397001,7.04
29458,2024-01-30,3807713573250,42930001,3.75
29459,2024-01-30,3807713573250,42575001,5.98
29460,2024-01-30,3807713573250,43747001,5.86
29461,2024-01-30,3807713573250,43715001,2.94
29462,2024-01-30,3807713573250,42639001,4.94
29463,2024-01-30,3807713573250,42216001,4.11
29464,2024-01-30,3807713573250,43894001,4.49
29465,2024-01-30,3807713573250,42104001,1.17
29466,2024-01-30,5779881426970,42359001,5.54
29467,2024-01-30,5779881426970,42357001,5.54
29468,2024-01-30,5779881426970,42653001,4.94
29469,2024-01-30,5779881426970,42520001,5.98
29470,2024-01-30,5779881426970,42571001,5.98
29471,2024-01-30,5779881426970,42571001,5.98
29472,2024-01-30,5779881426970,44055001,0.94
29473,2024-01-30,5779881426970,43179001,4.49
29474,2024-01-30,5779881426970,43486001,6.28
29475,2024-01-30,5779881426970,42505001,1.98
29476,2024-01-30,5779881426970,42858001,2.98
29477,2024-01-30,5779881426970,42663001,6.58
29478,2024-01-30,253807689454,44073001,2.08
29479,2024-01-30,253807689454,42417001,2.5
29480,2024-01-30,253807689454,42305001,4.49
29481,2024-01-30,253807689454,42688001,4.41
29482,2024-01-30,253807689454,43674001,4.26
29483,2024-01-30,253807689454,42185001,5.52
29484,2024-01-30,253807689454,43158001,5.86
29485,2024-01-30,253807689454,42297001,11.98
29486,2024-01-30,253807689454,43092001,4.36
29487,2024-01-30,253807689454,42196001,1.02
29488,2024-01-30,253807689454,43793001,3.72
29489,2024-01-30,253807689454,43174001,1.38
29490,2024-01-30,253807689454,43965001,1.94
29491,2024-01-30,253807689454,43615001,8.98
29492,2024-01-30,9252025367695,43483001,5.98
29493,2024-01-30,9252025367695,42185001,5.52
29494,2024-01-30,9252025367695,43936001,4.08
29495,2024-01-30,9252025367695,42954001,4.46
29496,2024-01-30,9252025367695,43469001,6.44
29497,2024-01-30,9252025367695,42413001,2.5
29498,2024-01-30,9252025367695,43237001,5.84
29499,2024-01-30,9252025367695,42818001,3.44
29500,2024-01-30,9252025367695,43539001,11.98
29501,2024-01-30,9252025367695,42634001,5.24
29502,2024-01-30,3469541835629,42359001,5.54
29503,2024-01-30,3469541835629,42358001,2.84
29504,2024-01-30,3469541835629,44012001,3.44
29505,2024-01-30,3469541835629,43394001,5.68
29506,2024-01-30,3469541835629,43606001,4.94
29507,2024-01-30,3469541835629,42573001,5.98
29508,2024-01-30,3469541835629,42562001,4.04
29509,2024-01-30,3469541835629,42350001,3.28
29510,2024-01-30,3469541835629,43631001,7.48
29511,2024-01-30,3469541835629,42339001,5.68
29512,2024-01-30,3469541835629,42268001,5.98
29513,2024-01-30,3469541835629,43581001,5.93
29514,2024-01-30,3469541835629,42088001,7.48
29515,2024-01-30,3469541835629,42928001,5.38
29516,2024-01-30,3469541835629,42480001,5.98
29517,2024-01-30,3469541835629,42097001,5.98
29518,2024-01-30,3469541835629,42864001,3.75
29519,2024-01-30,3469541835629,43110001,1.38
29520,2024-01-30,3469541835629,43190001,4.66
29521,2024-01-30,3469541835629,44094001,4.49
29522,2024-01-30,3469541835629,43475001,6.44
29523,2024-01-30,3469541835629,42766001,5.98
29524,2024-01-30,3469541835629,43547001,14.98
29525,2024-01-30,3469541835629,44099001,3.44
29526,2024-01-30,3469541835629,43088001,5.04
29527,2024-01-30,3469541835629,43063001,2.56
29528,2024-01-30,3469541835629,42835001,2.3
29529,2024-01-30,3469541835629,42187001,3.99
29530,2024-01-30,3469541835629,43661001,5.26
29531,2024-01-30,3469541835629,42646001,8.98
29532,2024-01-30,5147288459179,42355001,5.54
29533,2024-01-30,5147288459179,42900001,6.58
29534,2024-01-30,5147288459179,42583001,6.44
29535,2024-01-30,5147288459179,42423001,2.5
29536,2024-01-30,5147288459179,43735001,2.43
29537,2024-01-30,5147288459179,42489001,2.86
29538,2024-01-30,5147288459179,43131001,4.34
29539,2024-01-30,5147288459179,43657001,4.16
29540,2024-01-30,5147288459179,42325001,10.48
29541,2024-01-30,5147288459179,43473001,6.44
29542,2024-01-30,5147288459179,42956001,1.96
29543,2024-01-30,5147288459179,43077001,2.14
29544,2024-01-30,5147288459179,42819001,4.49
29545,2024-01-30,5147288459179,43666001,0.86
29546,2024-01-30,5147288459179,43676001,4.32
29547,2024-01-30,5147288459179,42944001,2.3
29548,2024-01-30,5147288459179,42819001,4.49
29549,2024-01-30,5147288459179,43998001,3.34
29550,2024-01-30,5147288459179,44147001,5.38
29551,2024-01-30,5147288459179,43829001,4.14
29552,2024-01-30,5147288459179,43138001,5.01
29553,2024-01-30,5147288459179,43051001,1.5
29554,2024-01-30,5147288459179,42925001,5.54
29555,2024-01-30,5147288459179,43994001,1.84
29556,2024-01-30,5147288459179,43538001,8.24
29557,2024-01-30,5147288459179,42994001,0.86
29558,2024-01-30,5147288459179,43555001,6.44
29559,2024-01-30,5147288459179,42979001,5.54
29560,2024-01-30,3393984801601,43393001,11.54
29561,2024-01-30,3393984801601,42356001,2.84
29562,2024-01-30,3393984801601,43387001,6.58
29563,2024-01-30,3393984801601,42563001,5.68
29564,2024-01-30,2052493947614,42359001,5.54
29565,2024-01-30,2052493947614,42360001,2.84
29566,2024-01-30,2052493947614,43895001,4.83
29567,2024-01-30,2052493947614,44002001,3.88
29568,2024-01-30,2052493947614,42840001,5.88
29569,2024-01-30,2052493947614,42416001,2.5
29570,2024-01-30,2052493947614,42859001,2.98
29571,2024-01-30,2052493947614,42306001,5.98
29572,2024-01-30,2052493947614,43472001,6.74
29573,2024-01-30,2052493947614,42721001,4.71
29574,2024-01-30,2052493947614,42518001,6.44
29575,2024-01-30,2052493947614,43773001,5.08
29576,2024-01-30,2052493947614,43948001,0.76
29577,2024-01-30,4768749033640,42355001,5.54
29578,2024-01-30,4768749033640,42939001,3.75
29579,2024-01-30,4768749033640,42905001,6.58
29580,2024-01-30,4768749033640,42942001,5.38
29581,2024-01-30,4768749033640,42267001,2.54
29582,2024-01-30,4768749033640,42311001,3.44
29583,2024-01-30,4768749033640,43280001,3.74
29584,2024-01-30,4768749033640,44044001,1.94
29585,2024-01-30,4768749033640,43018001,16.48
29586,2024-01-30,4768749033640,42830001,1.23
29587,2024-01-30,4768749033640,44067001,2.08
29588,2024-01-30,4768749033640,44004001,4.78
29589,2024-01-30,4768749033640,42949001,2.64
29590,2024-01-30,4768749033640,43456001,4.04
29591,2024-01-30,4768749033640,42169001,4.5
29592,2024-01-30,4768749033640,43671001,3.16
29593,2024-01-30,4768749033640,42345001,4.94
29594,2024-01-30,4768749033640,43841001,3.54
29595,2024-01-30,4768749033640,42974001,0.75
29596,2024-01-30,4768749033640,42532001,8.24
29597,2024-01-30,4768749033640,42768001,17.98
29598,2024-01-30,4768749033640,43825001,3.62
29599,2024-01-30,4768749033640,42892001,3.75
29600,2024-01-30,804388624431,42144001,0.93
29601,2024-01-30,804388624431,43830001,2.73
29602,2024-01-30,804388624431,42779001,16.48
29603,2024-01-30,804388624431,42744001,3.44
29604,2024-01-30,804388624431,43918001,4.17
29605,2024-01-30,804388624431,42957001,2.8
29606,2024-01-30,804388624431,42544001,3.28
29607,2024-01-30,804388624431,42536001,13.48
29608,2024-01-30,804388624431,43208001,2.68
29609,2024-01-30,804388624431,43977001,1.94
29610,2024-01-30,804388624431,42309001,1.48
29611,2024-01-30,804388624431,43232001,4.02
29612,2024-01-30,804388624431,42118001,1.11
29613,2024-01-30,804388624431,43729001,2.0
29614,2024-01-30,804388624431,43467001,6.44
29615,2024-01-30,804388624431,42487001,3.46
29616,2024-01-30,804388624431,43542001,11.98
29617,2024-01-30,804388624431,44127001,4.2
29618,2024-01-30,804388624431,42454001,2.4
29619,2024-01-30,804388624431,42453001,3.81
29620,2024-01-30,804388624431,43003001,3.48
29621,2024-01-30,804388624431,42265001,5.84
29622,2024-01-30,804388624431,43990001,5.97
29623,2024-01-30,3392985504161,42359001,5.54
29624,2024-01-30,3392985504161,42356001,2.84
29625,2024-01-30,3392985504161,42596001,10.18
29626,2024-01-30,3392985504161,42649001,8.98
29627,2024-01-30,3392985504161,42644001,6.28
29628,2024-01-30,3392985504161,42371001,1.46
29629,2024-01-30,3392985504161,43962001,1.94
29630,2024-01-30,3392985504161,42858001,2.98
29631,2024-01-30,3392985504161,42954001,4.46
29632,2024-01-30,3392985504161,43553001,3.74
29633,2024-01-30,3392985504161,43643001,4.46
29634,2024-01-30,3392985504161,43679001,4.28
29635,2024-01-30,3392985504161,42177001,4.5
29636,2024-01-30,3392985504161,42658001,2.68
29637,2024-01-30,3392985504161,44120001,5.98
29638,2024-01-30,3392985504161,42175001,4.5
29639,2024-01-30,3392985504161,42274001,4.24
29640,2024-01-30,3392985504161,43535001,11.98
29641,2024-01-30,3392985504161,42641001,5.98
29642,2024-01-30,3392985504161,42632001,3.0
29643,2024-01-30,3392985504161,43859001,7.78
