,Date,CustomerNumber,SKU,SalePrice
26932,2024-01-27,373203702938,42176001,4.5
26933,2024-01-27,373203702938,42736001,4.66
26934,2024-01-27,373203702938,42500001,1.11
26935,2024-01-27,373203702938,43895001,4.83
26936,2024-01-27,373203702938,43514001,3.87
26937,2024-01-27,373203702938,42125001,2.73
26938,2024-01-27,7271236946223,42358001,2.84
26939,2024-01-27,7271236946223,42356001,2.84
26940,2024-01-27,7271236946223,43679001,4.28
26941,2024-01-27,7271236946223,42426001,2.5
26942,2024-01-27,7271236946223,43728001,2.73
26943,2024-01-27,7271236946223,42810001,3.58
26944,2024-01-27,7271236946223,43463001,4.94
26945,2024-01-27,7271236946223,42736001,4.66
26946,2024-01-27,7271236946223,42241001,4.64
26947,2024-01-27,7271236946223,43649001,1.8
26948,2024-01-27,7271236946223,42378001,4.14
26949,2024-01-27,7271236946223,42501001,1.22
26950,2024-01-27,7271236946223,43851001,1.88
26951,2024-01-27,7271236946223,42434001,13.48
26952,2024-01-27,7271236946223,43735001,2.43
26953,2024-01-27,7271236946223,43473001,6.44
26954,2024-01-27,7271236946223,43821001,3.97
26955,2024-01-27,7271236946223,42940001,3.75
26956,2024-01-27,7271236946223,42119001,2.94
26957,2024-01-27,7271236946223,43708001,0.82
26958,2024-01-27,7271236946223,43755001,2.25
26959,2024-01-27,7271236946223,42864001,3.75
26960,2024-01-27,7271236946223,42598001,3.88
26961,2024-01-27,7271236946223,43226001,4.22
26962,2024-01-27,7271236946223,43590001,5.25
26963,2024-01-27,7271236946223,43680001,3.26
26964,2024-01-27,7271236946223,44010001,3.94
26965,2024-01-27,4962029454614,44019001,1.64
26966,2024-01-27,4962029454614,43033001,16.48
26967,2024-01-27,4962029454614,42311001,3.44
26968,2024-01-27,4962029454614,44036001,1.18
26969,2024-01-27,4962029454614,42577001,6.44
26970,2024-01-27,4962029454614,42360001,2.84
26971,2024-01-27,4962029454614,42151001,25.48
26972,2024-01-27,4962029454614,42392001,4.49
26973,2024-01-27,4962029454614,43797001,3.24
26974,2024-01-27,4962029454614,44124001,5.24
26975,2024-01-27,4962029454614,42933001,3.75
26976,2024-01-27,4962029454614,42574001,5.98
26977,2024-01-27,4962029454614,44051001,1.65
26978,2024-01-27,4962029454614,44030001,1.18
26979,2024-01-27,3493905476068,42356001,2.84
26980,2024-01-27,3493905476068,43993001,5.61
26981,2024-01-27,3493905476068,42481001,2.98
26982,2024-01-27,3493905476068,42345001,4.94
26983,2024-01-27,3493905476068,43507001,10.48
26984,2024-01-27,3493905476068,43496001,6.74
26985,2024-01-27,3493905476068,42160001,2.8
26986,2024-01-27,3493905476068,43514001,3.87
26987,2024-01-27,3493905476068,42244001,5.38
26988,2024-01-27,3493905476068,43781001,3.97
26989,2024-01-27,3493905476068,43507001,10.48
26990,2024-01-27,3493905476068,42811001,2.54
26991,2024-01-27,3493905476068,42847001,1.78
26992,2024-01-27,3493905476068,43852001,2.54
26993,2024-01-27,3493905476068,43563001,4.17
26994,2024-01-27,3493905476068,42661001,2.98
26995,2024-01-27,3493905476068,43471001,6.44
26996,2024-01-27,3493905476068,43876001,1.5
26997,2024-01-27,3493905476068,42698001,4.19
26998,2024-01-27,3493905476068,42708001,3.58
26999,2024-01-27,3493905476068,43641001,2.52
27000,2024-01-27,3493905476068,43573001,2.82
27001,2024-01-27,2879531569806,42355001,5.54
27002,2024-01-27,2879531569806,42356001,2.84
27003,2024-01-27,2879531569806,42919001,6.58
27004,2024-01-27,2879531569806,43526001,9.44
27005,2024-01-27,2879531569806,42433001,7.5
27006,2024-01-27,2879531569806,42504001,1.92
27007,2024-01-27,2879531569806,43912001,5.74
27008,2024-01-27,2879531569806,43128001,5.24
27009,2024-01-27,2879531569806,42836001,2.52
27010,2024-01-27,2879531569806,43975001,1.94
27011,2024-01-27,2879531569806,42232001,4.5
27012,2024-01-27,2879531569806,43655001,4.86
27013,2024-01-27,2879531569806,42419001,13.78
27014,2024-01-27,2879531569806,42116001,3.65
27015,2024-01-27,2879531569806,43003001,3.48
27016,2024-01-27,2879531569806,43877001,3.82
27017,2024-01-27,2879531569806,43807001,0.94
27018,2024-01-27,2879531569806,42677001,4.96
27019,2024-01-27,2879531569806,43879001,2.33
27020,2024-01-27,2879531569806,42841001,4.96
27021,2024-01-27,2879531569806,44138001,4.3
27022,2024-01-27,2879531569806,42691001,5.84
27023,2024-01-27,2879531569806,43965001,1.94
27024,2024-01-27,2879531569806,42662001,2.54
27025,2024-01-27,2879531569806,42954001,4.46
27026,2024-01-27,4962029454614,43559001,2.98
27027,2024-01-27,4962029454614,42289001,11.98
27028,2024-01-27,4962029454614,42329001,3.74
27029,2024-01-27,4962029454614,42277001,3.36
27030,2024-01-27,4962029454614,42710001,3.58
27031,2024-01-27,4962029454614,43925001,2.6
27032,2024-01-27,4962029454614,43929001,4.77
27033,2024-01-27,4962029454614,42344001,10.48
27034,2024-01-27,4962029454614,42967001,1.48
27035,2024-01-27,4962029454614,42501001,1.22
27036,2024-01-27,4962029454614,43661001,5.26
27037,2024-01-27,4962029454614,42877001,5.24
27038,2024-01-27,4962029454614,43435001,4.04
27039,2024-01-27,4962029454614,43114001,4.43
27040,2024-01-27,4962029454614,42994001,0.86
27041,2024-01-27,4962029454614,43176001,4.49
27042,2024-01-27,4962029454614,43491001,5.54
27043,2024-01-27,4962029454614,42872001,3.74
27044,2024-01-27,4962029454614,43111001,3.62
27045,2024-01-27,4962029454614,43047001,1.5
27046,2024-01-27,4962029454614,42491001,3.96
27047,2024-01-27,4962029454614,43249001,10.48
27048,2024-01-28,3881490139517,42360001,2.84
27049,2024-01-28,3881490139517,42901001,14.38
27050,2024-01-28,3881490139517,43401001,7.04
27051,2024-01-28,3881490139517,43384001,6.58
27052,2024-01-28,3881490139517,42266001,4.94
27053,2024-01-28,3881490139517,42835001,2.3
27054,2024-01-28,3881490139517,42660001,2.98
27055,2024-01-28,3881490139517,42831001,0.87
27056,2024-01-28,3881490139517,42968001,5.24
27057,2024-01-28,3881490139517,43151001,5.91
27058,2024-01-28,4962029454614,42358001,2.84
27059,2024-01-28,4962029454614,42651001,4.94
27060,2024-01-28,4962029454614,42099001,3.75
27061,2024-01-28,4962029454614,42913001,3.75
27062,2024-01-28,4962029454614,42349001,3.28
27063,2024-01-28,4962029454614,42525001,5.98
27064,2024-01-28,4962029454614,42314001,3.21
27065,2024-01-28,4962029454614,42410001,2.5
27066,2024-01-28,4962029454614,43433001,5.24
27067,2024-01-28,4962029454614,43087001,3.97
27068,2024-01-28,3120676513205,42360001,2.84
27069,2024-01-28,3120676513205,42356001,2.84
27070,2024-01-28,3120676513205,43398001,7.04
27071,2024-01-28,3120676513205,42447001,6.58
27072,2024-01-28,3120676513205,42566001,5.68
27073,2024-01-28,3120676513205,43869001,2.68
27074,2024-01-28,3120676513205,42711001,3.58
27075,2024-01-28,3120676513205,42179001,4.5
27076,2024-01-28,3120676513205,42678001,3.33
27077,2024-01-28,3120676513205,43920001,2.67
27078,2024-01-28,3120676513205,42372001,4.11
27079,2024-01-28,2791323411675,42407001,4.78
27080,2024-01-28,2791323411675,43250001,10.48
27081,2024-01-28,2791323411675,43878001,4.72
27082,2024-01-28,2791323411675,42121001,2.13
27083,2024-01-28,2791323411675,43597001,11.24
27084,2024-01-28,2791323411675,43946001,1.69
27085,2024-01-28,2791323411675,43772001,2.82
27086,2024-01-28,2791323411675,42124001,3.6
27087,2024-01-28,2791323411675,42587001,16.48
27088,2024-01-28,2791323411675,43749001,4.49
27089,2024-01-28,2791323411675,42134001,4.29
27090,2024-01-28,2791323411675,43755001,2.25
27091,2024-01-28,2791323411675,42112001,3.92
27092,2024-01-28,2791323411675,44082001,2.98
27093,2024-01-28,2791323411675,43758001,5.73
27094,2024-01-28,2791323411675,43640001,11.98
27095,2024-01-28,2791323411675,43234001,2.92
27096,2024-01-28,2791323411675,43741001,0.93
27097,2024-01-28,2791323411675,43416001,6.74
27098,2024-01-28,2791323411675,42434001,13.48
27099,2024-01-28,2791323411675,43597001,11.24
27100,2024-01-28,2791323411675,42340001,10.48
27101,2024-01-28,2791323411675,43563001,4.17
27102,2024-01-28,2791323411675,43079001,3.4
27103,2024-01-28,2791323411675,43125001,3.58
27104,2024-01-28,5584222147551,42359001,5.54
27105,2024-01-28,5584222147551,42355001,5.54
27106,2024-01-28,5584222147551,43689001,2.98
27107,2024-01-28,5584222147551,42909001,3.75
27108,2024-01-28,5584222147551,43689001,2.98
27109,2024-01-28,5584222147551,42562001,4.04
27110,2024-01-28,5584222147551,42331001,6.58
27111,2024-01-28,5584222147551,42571001,5.98
27112,2024-01-28,5584222147551,42678001,3.33
27113,2024-01-28,4930267264452,42357001,5.54
27114,2024-01-28,4930267264452,43799001,3.57
27115,2024-01-28,4930267264452,42675001,3.76
27116,2024-01-28,4930267264452,43784001,2.76
27117,2024-01-28,4930267264452,43425001,5.24
27118,2024-01-28,4930267264452,43598001,10.64
27119,2024-01-28,4930267264452,42199001,5.44
27120,2024-01-28,4930267264452,42486001,1.66
27121,2024-01-28,4930267264452,42499001,2.17
27122,2024-01-28,4930267264452,42272001,6.58
27123,2024-01-28,4930267264452,44004001,4.78
27124,2024-01-28,4930267264452,43891001,4.81
27125,2024-01-28,4930267264452,42220001,2.9
27126,2024-01-28,4930267264452,43828001,7.48
27127,2024-01-28,4930267264452,42233001,4.5
27128,2024-01-28,4930267264452,42365001,1.4
27129,2024-01-28,4930267264452,43922001,4.49
27130,2024-01-28,358329949620,42355001,5.54
27131,2024-01-28,358329949620,42355001,5.54
27132,2024-01-28,358329949620,42450001,4.49
27133,2024-01-28,358329949620,43531001,7.78
27134,2024-01-28,358329949620,42522001,5.98
27135,2024-01-28,358329949620,43565001,3.46
27136,2024-01-28,358329949620,42766001,5.98
27137,2024-01-28,358329949620,42130001,3.8
27138,2024-01-28,358329949620,42878001,5.24
27139,2024-01-28,358329949620,42294001,11.98
27140,2024-01-28,358329949620,44009001,1.78
27141,2024-01-28,358329949620,42144001,0.93
27142,2024-01-28,358329949620,43552001,9.58
27143,2024-01-28,358329949620,44120001,5.98
27144,2024-01-28,358329949620,43483001,5.98
27145,2024-01-28,358329949620,42411001,2.5
27146,2024-01-28,358329949620,43681001,1.98
27147,2024-01-28,358329949620,44061001,3.88
27148,2024-01-28,358329949620,43207001,3.24
27149,2024-01-28,358329949620,43876001,1.5
27150,2024-01-28,6683664945931,43939001,2.33
27151,2024-01-28,6683664945931,43632001,7.48
27152,2024-01-28,6683664945931,43091001,5.1
27153,2024-01-28,6683664945931,42987001,5.19
27154,2024-01-28,6683664945931,43830001,2.73
27155,2024-01-28,6683664945931,44059001,3.88
27156,2024-01-28,6683664945931,43586001,1.08
27157,2024-01-28,6683664945931,43972001,1.94
27158,2024-01-28,6683664945931,43799001,3.57
27159,2024-01-28,6683664945931,43154001,1.11
27160,2024-01-28,6683664945931,44000001,5.93
27161,2024-01-28,6683664945931,43812001,1.86
27162,2024-01-28,6683664945931,42629001,5.24
27163,2024-01-28,9922576912281,42358001,2.84
27164,2024-01-28,9922576912281,42358001,2.84
27165,2024-01-28,9922576912281,42199001,5.44
27166,2024-01-28,9922576912281,42293001,11.98
27167,2024-01-28,9922576912281,42635001,4.19
27168,2024-01-28,9922576912281,42121001,2.13
27169,2024-01-28,9922576912281,42712001,3.58
27170,2024-01-28,9922576912281,42647001,8.98
27171,2024-01-28,9922576912281,44140001,4.14
27172,2024-01-28,9922576912281,42277001,3.36
27173,2024-01-28,9922576912281,42718001,3.58
27174,2024-01-28,8601313500599,42357001,5.54
27175,2024-01-28,8601313500599,43394001,5.68
27176,2024-01-28,8601313500599,42524001,5.24
27177,2024-01-28,8601313500599,43102001,5.78
27178,2024-01-28,8601313500599,42703001,4.19
27179,2024-01-28,8601313500599,44003001,2.6
27180,2024-01-28,8601313500599,42089001,5.38
27181,2024-01-28,8601313500599,42682001,2.47
27182,2024-01-28,8601313500599,42831001,0.87
27183,2024-01-28,8601313500599,43233001,2.67
27184,2024-01-28,8601313500599,43645001,4.24
27185,2024-01-28,8601313500599,42283001,11.98
27186,2024-01-28,8601313500599,42235001,4.5
27187,2024-01-28,8601313500599,42982001,4.34
27188,2024-01-28,8601313500599,44050001,2.31
27189,2024-01-28,8601313500599,43838001,5.94
27190,2024-01-28,8601313500599,43920001,2.67
27191,2024-01-28,8601313500599,43225001,1.24
27192,2024-01-28,8601313500599,42328001,13.5
27193,2024-01-28,8601313500599,42560001,3.28
27194,2024-01-28,8601313500599,43893001,2.76
27195,2024-01-28,8601313500599,42137001,5.42
27196,2024-01-28,8601313500599,42274001,4.24
27197,2024-01-28,8601313500599,44119001,5.98
27198,2024-01-28,8601313500599,44000001,5.93
27199,2024-01-28,8601313500599,42397001,1.94
27200,2024-01-28,8601313500599,42792001,6.28
27201,2024-01-28,8601313500599,42329001,3.74
27202,2024-01-28,8601313500599,43243001,10.48
27203,2024-01-28,8601313500599,44127001,4.2
27204,2024-01-28,8601313500599,42546001,3.28
27205,2024-01-28,8601313500599,42124001,3.6
27206,2024-01-28,8601313500599,43579001,1.26
27207,2024-01-28,8601313500599,42868001,5.98
27208,2024-01-28,6476268557559,42209001,2.78
27209,2024-01-28,6476268557559,43479001,4.49
27210,2024-01-28,6476268557559,43492001,7.18
27211,2024-01-28,6476268557559,43760001,5.93
27212,2024-01-28,6476268557559,42589001,16.48
27213,2024-01-28,6476268557559,43145001,4.22
27214,2024-01-28,9619823373657,44102001,2.08
27215,2024-01-28,9619823373657,43601001,7.94
27216,2024-01-28,9619823373657,44105001,8.24
27217,2024-01-28,9619823373657,42096001,5.24
27218,2024-01-28,9619823373657,44106001,2.98
27219,2024-01-28,9619823373657,43668001,4.89
27220,2024-01-28,9619823373657,43414001,4.49
27221,2024-01-28,9619823373657,42735001,2.7
27222,2024-01-28,9619823373657,43935001,2.14
27223,2024-01-28,9619823373657,42993001,5.19
27224,2024-01-28,9619823373657,42591001,16.48
27225,2024-01-28,9619823373657,43485001,6.28
27226,2024-01-28,9619823373657,42432001,2.5
27227,2024-01-28,9619823373657,42538001,1.64
27228,2024-01-28,9619823373657,43624001,4.94
27229,2024-01-28,9619823373657,44094001,4.49
27230,2024-01-28,9619823373657,42166001,3.75
27231,2024-01-28,9619823373657,42081001,3.74
27232,2024-01-28,9619823373657,42212001,3.62
27233,2024-01-28,9619823373657,43540001,8.24
27234,2024-01-28,9619823373657,42485001,3.21
27235,2024-01-28,9619823373657,43632001,7.48
27236,2024-01-28,9619823373657,43856001,1.72
27237,2024-01-28,9619823373657,42514001,6.44
27238,2024-01-28,9619823373657,42212001,3.62
27239,2024-01-28,9619823373657,43958001,3.0
27240,2024-01-28,9619823373657,42427001,2.5
27241,2024-01-28,9619823373657,42629001,5.24
27242,2024-01-28,9619823373657,43135001,3.27
27243,2024-01-28,9619823373657,44055001,0.94
27244,2024-01-28,9619823373657,43661001,5.26
27245,2024-01-28,9619823373657,43824001,2.5
27246,2024-01-28,9619823373657,42832001,3.21
27247,2024-01-28,9619823373657,42771001,17.98
27248,2024-01-28,1733268769318,42359001,5.54
27249,2024-01-28,1733268769318,42357001,5.54
27250,2024-01-28,1733268769318,42938001,3.75
27251,2024-01-28,1733268769318,43685001,2.98
27252,2024-01-28,1733268769318,42568001,5.98
27253,2024-01-28,1733268769318,42252001,5.43
27254,2024-01-28,1733268769318,42470001,3.68
27255,2024-01-28,1733268769318,42312001,4.64
27256,2024-01-28,1733268769318,42313001,3.44
27257,2024-01-28,1733268769318,43341001,1.94
27258,2024-01-28,1733268769318,43300001,4.78
27259,2024-01-28,1733268769318,43257001,4.78
27260,2024-01-28,1733268769318,43260001,2.54
27261,2024-01-28,1733268769318,42788001,28.48
27262,2024-01-28,1733268769318,43031001,34.48
27263,2024-01-28,1733268769318,42591001,16.48
27264,2024-01-28,1733268769318,43563001,4.17
27265,2024-01-28,1733268769318,44151001,9.88
27266,2024-01-28,1733268769318,42176001,4.5
27267,2024-01-28,1733268769318,44050001,2.31
27268,2024-01-28,1733268769318,42638001,3.74
27269,2024-01-28,1733268769318,43762001,5.16
27270,2024-01-28,1733268769318,42494001,5.9
27271,2024-01-28,1733268769318,43189001,1.96
27272,2024-01-28,1733268769318,42951001,2.04
27273,2024-01-28,2407463614198,42283001,11.98
27274,2024-01-28,2407463614198,43900001,1.01
27275,2024-01-28,2407463614198,43852001,2.54
27276,2024-01-28,2407463614198,43410001,0.75
27277,2024-01-28,2407463614198,43234001,2.92
27278,2024-01-28,2407463614198,42461001,1.95
27279,2024-01-28,2407463614198,42795001,2.98
27280,2024-01-28,2407463614198,43757001,4.49
27281,2024-01-28,2407463614198,42535001,5.98
27282,2024-01-28,2407463614198,43722001,2.3
27283,2024-01-28,2407463614198,42164001,3.75
27284,2024-01-28,2407463614198,42343001,4.94
27285,2024-01-28,2407463614198,43766001,5.07
27286,2024-01-28,2407463614198,42492001,2.26
27287,2024-01-28,2407463614198,42650001,8.98
27288,2024-01-28,2407463614198,43837001,1.96
27289,2024-01-28,2407463614198,42805001,4.34
27290,2024-01-28,2407463614198,44047001,2.67
27291,2024-01-28,2407463614198,43079001,3.4
27292,2024-01-28,2407463614198,42096001,5.24
27293,2024-01-28,2407463614198,42146001,1.32
27294,2024-01-28,2407463614198,43896001,1.41
27295,2024-01-28,2407463614198,43867001,2.68
27296,2024-01-28,2407463614198,42858001,2.98
27297,2024-01-28,2407463614198,42140001,2.33
27298,2024-01-28,2407463614198,43860001,2.68
27299,2024-01-28,2407463614198,43519001,2.7
27300,2024-01-28,9553879289850,42359001,5.54
27301,2024-01-28,9553879289850,42357001,5.54
27302,2024-01-28,9553879289850,42653001,4.94
27303,2024-01-28,9553879289850,42580001,5.68
27304,2024-01-28,9553879289850,42331001,6.58
27305,2024-01-28,9553879289850,42573001,5.98
27306,2024-01-28,9553879289850,44091001,4.49
27307,2024-01-28,9553879289850,42966001,6.74
27308,2024-01-28,9553879289850,42183001,3.75
27309,2024-01-28,9553879289850,43844001,14.84
27310,2024-01-28,9553879289850,42451001,2.14
27311,2024-01-28,9553879289850,43431001,5.24
27312,2024-01-28,9553879289850,42655001,10.48
27313,2024-01-28,9553879289850,43810001,5.18
27314,2024-01-28,9553879289850,44054001,1.14
27315,2024-01-28,9553879289850,43134001,2.06
27316,2024-01-28,9553879289850,42478001,1.95
27317,2024-01-28,9553879289850,43576001,4.04
27318,2024-01-28,9553879289850,42517001,6.44
27319,2024-01-28,9553879289850,43240001,4.46
27320,2024-01-28,9553879289850,42512001,2.25
27321,2024-01-28,9553879289850,42304001,7.18
27322,2024-01-28,9553879289850,43437001,4.94
27323,2024-01-28,9553879289850,43810001,5.18
27324,2024-01-28,2347462438469,42359001,5.54
27325,2024-01-28,2347462438469,42939001,3.75
27326,2024-01-28,2347462438469,42873001,4.49
27327,2024-01-28,2347462438469,42563001,5.68
27328,2024-01-28,2347462438469,42574001,5.98
27329,2024-01-28,2347462438469,42745001,3.34
27330,2024-01-28,2347462438469,43112001,1.03
27331,2024-01-28,2347462438469,44080001,2.08
27332,2024-01-28,2347462438469,43475001,6.44
27333,2024-01-28,2347462438469,42407001,4.78
27334,2024-01-28,2347462438469,43798001,1.74
27335,2024-01-28,2347462438469,44071001,2.08
27336,2024-01-28,2347462438469,42953001,0.92
27337,2024-01-28,2347462438469,42864001,3.75
27338,2024-01-28,2347462438469,43140001,4.26
27339,2024-01-28,2347462438469,42642001,6.28
27340,2024-01-28,2347462438469,44138001,4.3
27341,2024-01-28,2347462438469,43413001,4.49
27342,2024-01-28,2347462438469,42194001,2.17
27343,2024-01-28,2347462438469,43861001,2.68
27344,2024-01-28,2347462438469,42120001,5.46
27345,2024-01-28,2347462438469,42996001,0.76
27346,2024-01-28,2347462438469,42294001,11.98
27347,2024-01-28,2347462438469,42593001,16.48
27348,2024-01-28,2347462438469,43552001,9.58
27349,2024-01-28,2347462438469,42694001,10.48
27350,2024-01-28,2347462438469,43094001,2.8
27351,2024-01-28,2347462438469,42537001,3.28
27352,2024-01-28,2347462438469,42765001,17.98
27353,2024-01-28,2347462438469,42210001,4.44
27354,2024-01-28,2347462438469,42407001,4.78
27355,2024-01-28,2347462438469,42719001,1.34
27356,2024-01-28,2347462438469,42875001,8.98
27357,2024-01-28,5998297711734,42355001,5.54
27358,2024-01-28,5998297711734,42359001,5.54
27359,2024-01-28,5998297711734,43567001,4.26
27360,2024-01-28,5998297711734,42082001,2.68
27361,2024-01-28,5998297711734,44078001,2.08
27362,2024-01-28,5998297711734,42985001,2.86
27363,2024-01-28,7709299084204,42355001,5.54
27364,2024-01-28,7709299084204,42932001,3.75
27365,2024-01-28,7709299084204,42652001,4.94
27366,2024-01-28,7709299084204,43531001,7.78
27367,2024-01-28,7709299084204,42567001,5.98
27368,2024-01-28,7709299084204,43829001,4.14
27369,2024-01-28,7709299084204,42131001,4.78
27370,2024-01-28,7709299084204,42307001,5.98
27371,2024-01-28,7709299084204,43727001,4.28
27372,2024-01-28,7709299084204,42937001,5.38
27373,2024-01-28,7709299084204,42468001,1.86
27374,2024-01-28,7709299084204,42846001,1.06
27375,2024-01-28,7709299084204,42823001,3.54
27376,2024-01-28,7709299084204,44092001,4.49
27377,2024-01-28,7709299084204,43878001,4.72
27378,2024-01-28,7709299084204,43620001,7.33
27379,2024-01-28,7709299084204,43793001,3.72
27380,2024-01-28,7709299084204,42227001,3.82
27381,2024-01-28,7709299084204,42198001,4.76
27382,2024-01-28,7709299084204,43956001,4.81
27383,2024-01-28,7709299084204,42111001,4.2
27384,2024-01-28,7709299084204,43907001,2.58
27385,2024-01-28,7709299084204,43169001,1.96
27386,2024-01-28,7709299084204,43716001,3.48
27387,2024-01-28,7709299084204,43438001,4.04
27388,2024-01-28,7709299084204,43910001,4.49
27389,2024-01-28,6024859332736,42359001,5.54
27390,2024-01-28,6024859332736,42360001,2.84
27391,2024-01-28,6024859332736,43401001,7.04
27392,2024-01-28,6024859332736,42654001,4.94
27393,2024-01-28,6024859332736,42527001,5.98
27394,2024-01-28,6024859332736,42562001,4.04
27395,2024-01-28,6024859332736,43128001,5.24
27396,2024-01-28,6024859332736,42459001,1.96
27397,2024-01-28,6024859332736,43416001,6.74
27398,2024-01-28,6024859332736,42394001,3.75
27399,2024-01-28,6024859332736,42544001,3.28
27400,2024-01-28,6024859332736,43872001,2.54
27401,2024-01-28,6024859332736,43831001,1.69
27402,2024-01-28,6024859332736,42296001,11.98
27403,2024-01-28,6024859332736,42893001,3.75
27404,2024-01-28,6024859332736,42673001,4.94
27405,2024-01-28,6024859332736,43505001,10.48
27406,2024-01-28,6024859332736,42376001,2.42
27407,2024-01-28,6024859332736,43510001,3.99
27408,2024-01-28,6024859332736,43853001,2.54
27409,2024-01-28,6024859332736,42405001,2.5
27410,2024-01-28,6024859332736,42770001,5.98
27411,2024-01-28,6024859332736,43788001,4.04
27412,2024-01-28,6024859332736,44109001,6.58
27413,2024-01-28,6024859332736,43548001,21.44
27414,2024-01-28,6024859332736,42462001,1.77
27415,2024-01-28,7808546398916,43796001,3.97
27416,2024-01-28,7808546398916,43355001,1.03
27417,2024-01-28,7808546398916,42392001,4.49
27418,2024-01-28,7808546398916,44016001,1.94
27419,2024-01-28,7808546398916,43277001,2.68
27420,2024-01-28,7808546398916,43279001,3.74
27421,2024-01-28,7808546398916,42619001,15.74
27422,2024-01-28,3010080578369,43252001,2.01
27423,2024-01-28,3010080578369,43476001,5.54
27424,2024-01-28,3010080578369,43424001,5.98
27425,2024-01-28,3010080578369,43934001,3.3
27426,2024-01-28,3010080578369,43602001,11.38
27427,2024-01-28,3010080578369,43249001,10.48
27428,2024-01-28,3010080578369,43938001,4.98
27429,2024-01-28,3010080578369,42708001,3.58
27430,2024-01-28,3010080578369,43063001,2.56
27431,2024-01-28,3010080578369,42140001,2.33
27432,2024-01-28,3010080578369,44067001,2.08
27433,2024-01-28,3010080578369,42884001,3.75
27434,2024-01-28,3010080578369,43107001,3.38
27435,2024-01-28,3010080578369,43862001,2.08
27436,2024-01-28,3010080578369,42490001,2.36
27437,2024-01-28,3010080578369,43208001,2.68
27438,2024-01-28,3010080578369,42256001,4.1
27439,2024-01-28,3010080578369,42437001,1.34
27440,2024-01-28,3010080578369,42466001,1.76
27441,2024-01-28,3010080578369,43735001,2.43
27442,2024-01-28,3010080578369,43571001,1.44
27443,2024-01-28,3010080578369,43760001,5.93
27444,2024-01-28,2854762104165,43382001,2.85
27445,2024-01-28,2854762104165,43055001,3.53
27446,2024-01-28,2854762104165,43749001,4.49
27447,2024-01-28,2854762104165,43985001,2.25
27448,2024-01-28,2854762104165,42721001,4.71
27449,2024-01-28,2854762104165,42534001,3.28
27450,2024-01-28,2854762104165,42120001,5.46
27451,2024-01-28,2854762104165,42943001,5.38
27452,2024-01-28,2854762104165,44075001,2.08
27453,2024-01-28,2854762104165,43718001,3.75
27454,2024-01-28,2854762104165,42718001,3.58
27455,2024-01-28,2854762104165,42878001,5.24
27456,2024-01-28,2854762104165,43102001,5.78
27457,2024-01-28,2854762104165,42396001,1.64
27458,2024-01-28,2854762104165,42773001,17.98
27459,2024-01-28,2854762104165,44082001,2.98
27460,2024-01-28,2854762104165,42833001,2.28
27461,2024-01-28,2854762104165,42461001,1.95
27462,2024-01-28,2854762104165,43224001,5.58
27463,2024-01-28,2854762104165,42204001,0.92
27464,2024-01-28,2854762104165,43544001,11.98
27465,2024-01-28,2854762104165,42956001,1.96
27466,2024-01-28,7165563201852,42360001,2.84
27467,2024-01-28,7165563201852,42360001,2.84
27468,2024-01-28,7165563201852,43686001,2.98
27469,2024-01-28,7165563201852,42564001,5.68
27470,2024-01-28,7165563201852,42571001,5.98
27471,2024-01-28,7165563201852,44124001,5.24
27472,2024-01-28,7165563201852,42368001,4.38
27473,2024-01-28,7165563201852,43571001,1.44
27474,2024-01-28,7165563201852,43827001,5.52
27475,2024-01-28,7165563201852,43807001,0.94
27476,2024-01-28,7165563201852,43458001,2.39
27477,2024-01-28,8678393226285,42355001,5.54
27478,2024-01-28,8678393226285,42874001,4.49
27479,2024-01-28,8678393226285,42580001,5.68
27480,2024-01-28,8678393226285,42580001,5.68
27481,2024-01-28,8678393226285,42311001,3.44
27482,2024-01-28,8678393226285,42314001,3.21
27483,2024-01-28,8678393226285,43376001,1.34
27484,2024-01-28,8678393226285,42620001,15.74
27485,2024-01-28,8678393226285,42379001,2.54
27486,2024-01-28,8678393226285,43180001,4.49
27487,2024-01-28,8678393226285,42542001,3.28
27488,2024-01-28,8678393226285,42126001,4.43
27489,2024-01-28,8678393226285,43412001,4.49
27490,2024-01-28,8678393226285,42170001,4.5
27491,2024-01-28,8678393226285,42197001,2.5
27492,2024-01-28,8678393226285,42212001,3.62
27493,2024-01-28,8678393226285,42430001,2.5
27494,2024-01-28,8678393226285,43068001,5.67
27495,2024-01-28,8678393226285,42320001,4.46
27496,2024-01-28,8678393226285,42757001,5.42
27497,2024-01-28,5112288869487,42355001,5.54
27498,2024-01-28,5112288869487,42355001,5.54
27499,2024-01-28,5112288869487,43723001,2.33
27500,2024-01-28,5112288869487,44103001,2.08
27501,2024-01-28,5112288869487,42832001,3.21
27502,2024-01-28,5112288869487,42737001,3.4
27503,2024-01-28,5112288869487,42226001,2.61
27504,2024-01-28,5112288869487,42810001,3.58
27505,2024-01-28,5112288869487,42799001,2.25
27506,2024-01-28,5112288869487,43624001,4.94
27507,2024-01-28,5112288869487,43489001,6.28
27508,2024-01-28,5112288869487,43715001,2.94
27509,2024-01-28,5112288869487,42971001,4.49
27510,2024-01-28,5112288869487,44135001,1.34
27511,2024-01-28,5112288869487,43465001,4.94
27512,2024-01-28,5112288869487,43181001,4.49
27513,2024-01-28,5112288869487,43187001,4.22
27514,2024-01-28,5112288869487,43077001,2.14
