,Date,CustomerNumber,SKU,SalePrice
25286,2024-01-26,2694645025703,42963001,5.19
25287,2024-01-26,2694645025703,42212001,3.13
25288,2024-01-26,2694645025703,43501001,3.89
25289,2024-01-26,2694645025703,43414001,3.89
25290,2024-01-26,7597150091730,42359001,4.8
25291,2024-01-26,7597150091730,42881001,3.25
25292,2024-01-26,7597150091730,43712001,4.41
25293,2024-01-26,7597150091730,42783001,3.76
25294,2024-01-26,7597150091730,43834001,3.07
25295,2024-01-26,1781114312727,42374001,4.47
25296,2024-01-26,1781114312727,43803001,1.73
25297,2024-01-26,1781114312727,44150001,4.8
25298,2024-01-26,1781114312727,43139001,3.54
25299,2024-01-26,1781114312727,43225001,1.08
25300,2024-01-26,1781114312727,43446001,3.5
25301,2024-01-26,129918245595,43206001,3.46
25302,2024-01-26,129918245595,43735001,2.11
25303,2024-01-26,129918245595,43982001,1.82
25304,2024-01-26,129918245595,42725001,4.46
25305,2024-01-26,129918245595,42503001,1.5
25306,2024-01-26,129918245595,42253001,4.49
25307,2024-01-26,129918245595,42484001,1.68
25308,2024-01-26,129918245595,44103001,1.81
25309,2024-01-26,129918245595,43587001,4.23
25310,2024-01-26,129918245595,43596001,9.74
25311,2024-01-26,129918245595,43699001,9.09
25312,2024-01-26,129918245595,43419001,4.8
25313,2024-01-26,129918245595,44071001,1.81
25314,2024-01-26,129918245595,42244001,4.67
25315,2024-01-26,129918245595,43505001,9.09
25316,2024-01-26,7173572827080,44125001,4.54
25317,2024-01-26,7173572827080,43335001,0.9
25318,2024-01-26,7173572827080,42313001,2.98
25319,2024-01-26,7173572827080,43299001,3.24
25320,2024-01-26,4397409766113,42360001,2.46
25321,2024-01-26,4397409766113,42358001,2.46
25322,2024-01-26,4397409766113,43583001,3.74
25323,2024-01-26,4397409766113,42689001,3.63
25324,2024-01-26,4397409766113,43139001,3.54
25325,2024-01-26,4397409766113,43198001,5.11
25326,2024-01-26,4397409766113,42832001,2.78
25327,2024-01-26,4397409766113,42961001,3.5
25328,2024-01-26,4397409766113,42951001,1.77
25329,2024-01-26,4397409766113,43662001,1.2
25330,2024-01-26,4397409766113,43135001,2.83
25331,2024-01-26,4397409766113,43786001,12.86
25332,2024-01-26,4397409766113,43820001,1.2
25333,2024-01-26,4397409766113,42436001,1.16
25334,2024-01-26,4397409766113,44157001,8.57
25335,2024-01-26,4397409766113,42885001,5.19
25336,2024-01-26,4397409766113,43693001,9.09
25337,2024-01-26,4397409766113,42322001,0.91
25338,2024-01-26,4397409766113,43411001,3.89
25339,2024-01-26,4397409766113,43655001,4.21
25340,2024-01-26,4397409766113,42106001,4.45
25341,2024-01-26,4397409766113,42135001,2.55
25342,2024-01-26,4397409766113,43044001,5.06
25343,2024-01-26,4397409766113,43060001,2.07
25344,2024-01-26,4397409766113,43932001,3.73
25345,2024-01-26,4397409766113,42482001,2.07
25346,2024-01-26,4397409766113,43084001,4.32
25347,2024-01-26,4397409766113,42801001,1.95
25348,2024-01-26,4397409766113,42983001,2.46
25349,2024-01-26,3280663518816,42359001,4.8
25350,2024-01-26,3280663518816,42355001,4.8
25351,2024-01-26,3280663518816,42983001,2.46
25352,2024-01-26,3280663518816,42560001,2.85
25353,2024-01-26,3280663518816,43792001,3.8
25354,2024-01-26,3280663518816,43477001,3.89
25355,2024-01-26,3280663518816,43677001,3.89
25356,2024-01-26,3280663518816,43850001,2.2
25357,2024-01-26,3280663518816,43174001,1.2
25358,2024-01-26,3280663518816,43123001,2.85
25359,2024-01-26,3280663518816,42278001,2.98
25360,2024-01-26,3280663518816,42665001,8.57
25361,2024-01-26,3280663518816,42382001,2.42
25362,2024-01-26,3280663518816,42804001,2.85
25363,2024-01-26,3280663518816,43059001,5.07
25364,2024-01-26,3280663518816,42373001,4.63
25365,2024-01-26,3280663518816,43833001,2.34
25366,2024-01-26,3696108026049,42358001,2.46
25367,2024-01-26,3696108026049,42360001,2.46
25368,2024-01-26,3696108026049,43689001,2.59
25369,2024-01-26,3696108026049,42440001,5.71
25370,2024-01-26,3696108026049,42934001,4.67
25371,2024-01-26,3696108026049,44123001,4.54
25372,2024-01-26,3696108026049,44123001,4.54
25373,2024-01-26,3696108026049,42581001,4.93
25374,2024-01-26,3696108026049,42742001,2.73
25375,2024-01-26,3696108026049,44053001,0.69
25376,2024-01-26,3696108026049,43063001,2.22
25377,2024-01-26,3696108026049,43411001,3.89
25378,2024-01-26,3696108026049,43447001,4.93
25379,2024-01-26,3696108026049,43481001,5.19
25380,2024-01-26,3696108026049,43994001,1.6
25381,2024-01-26,3696108026049,42928001,4.67
25382,2024-01-26,3696108026049,43755001,1.95
25383,2024-01-26,3696108026049,43420001,3.89
25384,2024-01-26,3696108026049,42512001,1.95
25385,2024-01-26,3696108026049,43694001,9.09
25386,2024-01-26,3696108026049,42880001,3.25
25387,2024-01-26,3696108026049,42290001,18.58
25388,2024-01-26,3696108026049,42191001,4.97
25389,2024-01-26,3696108026049,43998001,2.9
25390,2024-01-26,3696108026049,43946001,1.47
25391,2024-01-26,3696108026049,43477001,3.89
25392,2024-01-26,3696108026049,42674001,3.13
25393,2024-01-26,3696108026049,42085001,3.89
25394,2024-01-26,2515323404216,42360001,2.46
25395,2024-01-26,2515323404216,42358001,2.46
25396,2024-01-26,2515323404216,43820001,1.2
25397,2024-01-26,2436817690437,43384001,5.71
25398,2024-01-26,2436817690437,42357001,4.8
25399,2024-01-26,5233360564491,42356001,2.46
25400,2024-01-26,5233360564491,44131001,7.14
25401,2024-01-26,5233360564491,43395001,4.93
25402,2024-01-26,5233360564491,42448001,5.71
25403,2024-01-26,5233360564491,42562001,3.5
25404,2024-01-26,5233360564491,43526001,8.18
25405,2024-01-26,5233360564491,42577001,5.58
25406,2024-01-26,5233360564491,42313001,2.98
25407,2024-01-26,5233360564491,43330001,1.68
25408,2024-01-26,5233360564491,43362001,1.16
25409,2024-01-26,5233360564491,44033001,1.42
25410,2024-01-26,5233360564491,43303001,4.15
25411,2024-01-26,5233360564491,43330001,1.68
25412,2024-01-26,5233360564491,43209001,28.59
25413,2024-01-26,5233360564491,42599001,13.64
25414,2024-01-26,5233360564491,42508001,3.78
25415,2024-01-26,5233360564491,43533001,10.39
25416,2024-01-26,5233360564491,42810001,3.11
25417,2024-01-26,8561611889136,42888001,3.25
25418,2024-01-26,8561611889136,42353001,7.79
25419,2024-01-26,8561611889136,42891001,4.9
25420,2024-01-26,8561611889136,43944001,1.62
25421,2024-01-26,8561611889136,42161001,4.74
25422,2024-01-26,8561611889136,42666001,9.09
25423,2024-01-26,8561611889136,42686001,0.9
25424,2024-01-26,8561611889136,42318001,4.8
25425,2024-01-26,8561611889136,43537001,10.39
25426,2024-01-26,8561611889136,42137001,4.69
25427,2024-01-26,568579920746,42725001,4.46
25428,2024-01-26,568579920746,43517001,2.94
25429,2024-01-26,568579920746,44128001,3.04
25430,2024-01-26,568579920746,43534001,7.14
25431,2024-01-26,568579920746,43882001,3.61
25432,2024-01-26,568579920746,42998001,4.17
25433,2024-01-26,568579920746,42261001,3.17
25434,2024-01-26,568579920746,43076001,2.3
25435,2024-01-26,568579920746,42423001,2.17
25436,2024-01-26,568579920746,43858001,7.14
25437,2024-01-26,568579920746,43138001,4.34
25438,2024-01-26,568579920746,42427001,2.17
25439,2024-01-26,1706558614141,42355001,4.8
25440,2024-01-26,1706558614141,42360001,2.46
25441,2024-01-26,1706558614141,42445001,5.71
25442,2024-01-26,1706558614141,42442001,3.89
25443,2024-01-26,1706558614141,42850001,2.2
25444,2024-01-26,1706558614141,42526001,5.19
25445,2024-01-26,1706558614141,43527001,6.49
25446,2024-01-26,1706558614141,43130001,4.93
25447,2024-01-26,1706558614141,42412001,2.17
25448,2024-01-26,1706558614141,42750001,1.44
25449,2024-01-26,1706558614141,42240001,1.3
25450,2024-01-26,6316557041919,42357001,4.8
25451,2024-01-26,6316557041919,43385001,4.93
25452,2024-01-26,6316557041919,42897001,3.25
25453,2024-01-26,6316557041919,42566001,4.93
25454,2024-01-26,6316557041919,42313001,2.98
25455,2024-01-26,6316557041919,43296001,3.24
25456,2024-01-26,6316557041919,43310001,2.2
25457,2024-01-26,6316557041919,43258001,2.07
25458,2024-01-26,6316557041919,43299001,3.24
25459,2024-01-26,6316557041919,43324001,1.68
25460,2024-01-26,6316557041919,42616001,35.09
25461,2024-01-26,6316557041919,43014001,29.89
25462,2024-01-26,6316557041919,42739001,3.03
25463,2024-01-26,6316557041919,43773001,4.41
25464,2024-01-26,6316557041919,42925001,4.8
25465,2024-01-26,6316557041919,43940001,2.89
25466,2024-01-26,6316557041919,42185001,4.78
25467,2024-01-26,6316557041919,42911001,3.25
25468,2024-01-26,6316557041919,42659001,4.28
25469,2024-01-26,6316557041919,43951001,3.78
25470,2024-01-26,6316557041919,42531001,2.85
25471,2024-01-26,6316557041919,43752001,3.89
25472,2024-01-26,6316557041919,42498001,2.18
25473,2024-01-26,6316557041919,43188001,3.87
25474,2024-01-26,6316557041919,44074001,1.81
25475,2024-01-26,6316557041919,43406001,6.49
25476,2024-01-26,6316557041919,43914001,3.47
25477,2024-01-26,6316557041919,42743001,1.59
25478,2024-01-26,6316557041919,44101001,1.81
25479,2024-01-26,6316557041919,42775001,17.15
25480,2024-01-26,2901642152377,43719001,3.25
25481,2024-01-26,2901642152377,43468001,5.58
25482,2024-01-26,2901642152377,43683001,1.59
25483,2024-01-26,2901642152377,42638001,3.24
25484,2024-01-26,2901642152377,42986001,3.51
25485,2024-01-26,2901642152377,43466001,5.58
25486,2024-01-26,2901642152377,42382001,2.42
25487,2024-01-26,2901642152377,43154001,0.96
25488,2024-01-26,2901642152377,43154001,0.96
25489,2024-01-26,6136560714555,42924001,3.25
25490,2024-01-26,6136560714555,42567001,5.19
25491,2024-01-26,6136560714555,42267001,2.2
25492,2024-01-26,8877424059408,44046001,1.68
25493,2024-01-26,8877424059408,42441001,5.71
25494,2024-01-26,8877424059408,42787001,11.69
25495,2024-01-26,8877424059408,42909001,3.25
25496,2024-01-26,8877424059408,43021001,14.29
25497,2024-01-26,1149870424030,42311001,2.98
25498,2024-01-26,1149870424030,42359001,4.8
25499,2024-01-26,1149870424030,44125001,4.54
25500,2024-01-26,1149870424030,43332001,1.68
25501,2024-01-26,1149870424030,42441001,5.71
25502,2024-01-26,1149870424030,43260001,2.2
25503,2024-01-26,1149870424030,42155001,22.09
25504,2024-01-26,1149870424030,42570001,5.19
25505,2024-01-26,1149870424030,43295001,1.42
25506,2024-01-26,1149870424030,42653001,4.28
25507,2024-01-26,1149870424030,42359001,4.8
25508,2024-01-27,1672178038178,42357001,4.8
25509,2024-01-27,1672178038178,42442001,3.89
25510,2024-01-27,1672178038178,43526001,8.18
25511,2024-01-27,1672178038178,42778001,6.1
25512,2024-01-27,1672178038178,42917001,3.25
25513,2024-01-27,1672178038178,42362001,2.2
25514,2024-01-27,1672178038178,42680001,2.22
25515,2024-01-27,1672178038178,43159001,4.25
25516,2024-01-27,1672178038178,43742001,5.06
25517,2024-01-27,1672178038178,42946001,3.24
25518,2024-01-27,1672178038178,43746001,1.1
25519,2024-01-27,1672178038178,42460001,3.67
25520,2024-01-27,1672178038178,42634001,4.54
25521,2024-01-27,1672178038178,43513001,1.95
25522,2024-01-27,1672178038178,43647001,3.19
25523,2024-01-27,1672178038178,43467001,5.58
25524,2024-01-27,1672178038178,43232001,3.48
25525,2024-01-27,1672178038178,42408001,2.17
25526,2024-01-27,1672178038178,43712001,4.41
25527,2024-01-27,1672178038178,42804001,2.85
25528,2024-01-27,1672178038178,42691001,5.06
25529,2024-01-27,1672178038178,42113001,2.22
25530,2024-01-27,1672178038178,42137001,4.69
25531,2024-01-27,8551437263919,42360001,2.46
25532,2024-01-27,8551437263919,43688001,2.59
25533,2024-01-27,8551437263919,42099001,3.25
25534,2024-01-27,8551437263919,42899001,5.71
25535,2024-01-27,8551437263919,42564001,4.93
25536,2024-01-27,8551437263919,42331001,5.71
25537,2024-01-27,8551437263919,42567001,5.19
25538,2024-01-27,8551437263919,42314001,2.78
25539,2024-01-27,8551437263919,43346001,1.68
25540,2024-01-27,8551437263919,43263001,3.24
25541,2024-01-27,8551437263919,43289001,1.42
25542,2024-01-27,8551437263919,43261001,3.24
25543,2024-01-27,8551437263919,42154001,10.39
25544,2024-01-27,8551437263919,43019001,14.29
25545,2024-01-27,8551437263919,43906001,2.41
25546,2024-01-27,8551437263919,43231001,2.85
25547,2024-01-27,8551437263919,43783001,1.16
25548,2024-01-27,8551437263919,42801001,1.95
25549,2024-01-27,8551437263919,42382001,2.42
25550,2024-01-27,8551437263919,43679001,3.7
25551,2024-01-27,8551437263919,44094001,3.89
25552,2024-01-27,8551437263919,43252001,1.74
25553,2024-01-27,8551437263919,42740001,3.58
25554,2024-01-27,8551437263919,42363001,4.28
25555,2024-01-27,8551437263919,43679001,3.7
25556,2024-01-27,8551437263919,43734001,2.29
25557,2024-01-27,8551437263919,42707001,3.63
25558,2024-01-27,8551437263919,43923001,2.34
25559,2024-01-27,8551437263919,42222001,2.42
25560,2024-01-27,9174891922248,42357001,4.8
25561,2024-01-27,9174891922248,42358001,2.46
25562,2024-01-27,9174891922248,42347001,2.85
25563,2024-01-27,9174891922248,42099001,3.25
25564,2024-01-27,9174891922248,42904001,5.71
25565,2024-01-27,9174891922248,42850001,2.2
25566,2024-01-27,9174891922248,42524001,4.54
25567,2024-01-27,9174891922248,42312001,4.02
25568,2024-01-27,9174891922248,42312001,4.02
25569,2024-01-27,9174891922248,42869001,3.24
25570,2024-01-27,9174891922248,42962001,4.8
25571,2024-01-27,9174891922248,42807001,2.85
25572,2024-01-27,9174891922248,42709001,3.11
25573,2024-01-27,9174891922248,43647001,3.19
25574,2024-01-27,9174891922248,42467001,3.5
25575,2024-01-27,9174891922248,42306001,5.19
25576,2024-01-27,9174891922248,43653001,2.98
25577,2024-01-27,9174891922248,42133001,3.33
25578,2024-01-27,9174891922248,43765001,3.81
25579,2024-01-27,9174891922248,42746001,2.11
25580,2024-01-27,9174891922248,44007001,0.88
25581,2024-01-27,9174891922248,42460001,3.67
25582,2024-01-27,9174891922248,42690001,3.63
25583,2024-01-27,9174891922248,42995001,3.68
25584,2024-01-27,9174891922248,43426001,4.54
25585,2024-01-27,6104580735509,42355001,4.8
25586,2024-01-27,6104580735509,42448001,5.71
25587,2024-01-27,6104580735509,43388001,4.93
25588,2024-01-27,6104580735509,42575001,5.19
25589,2024-01-27,6104580735509,42313001,2.98
25590,2024-01-27,6104580735509,42314001,2.78
25591,2024-01-27,6104580735509,43380001,3.89
25592,2024-01-27,6104580735509,44021001,1.42
25593,2024-01-27,6104580735509,43018001,14.29
25594,2024-01-27,6104580735509,42787001,11.69
25595,2024-01-27,6104580735509,42811001,2.2
25596,2024-01-27,6104580735509,42829001,3.37
25597,2024-01-27,6104580735509,43007001,1.3
25598,2024-01-27,6104580735509,42593001,14.29
25599,2024-01-27,6104580735509,44132001,3.85
25600,2024-01-27,6104580735509,42856001,3.89
25601,2024-01-27,6104580735509,43792001,3.8
25602,2024-01-27,6104580735509,42852001,2.2
25603,2024-01-27,6104580735509,43999001,4.62
25604,2024-01-27,6104580735509,43791001,1.3
25605,2024-01-27,6104580735509,44096001,3.89
25606,2024-01-27,6104580735509,43997001,3.2
25607,2024-01-27,6104580735509,43896001,1.22
25608,2024-01-27,6104580735509,44079001,1.81
25609,2024-01-27,1783938640965,43529001,6.49
25610,2024-01-27,1783938640965,42360001,2.46
25611,2024-01-27,1783938640965,42312001,4.02
25612,2024-01-27,1783938640965,43358001,1.68
25613,2024-01-27,1783938640965,42358001,2.46
25614,2024-01-27,1783938640965,43526001,8.18
25615,2024-01-27,1783938640965,42924001,3.25
25616,2024-01-27,1783938640965,42311001,2.98
25617,2024-01-27,1783938640965,42914001,3.25
25618,2024-01-27,1783938640965,43216001,13.64
25619,2024-01-27,5294677919233,42096001,4.54
25620,2024-01-27,5294677919233,42812001,3.11
25621,2024-01-27,5294677919233,43694001,9.09
25622,2024-01-27,5294677919233,43161001,2.57
25623,2024-01-27,5294677919233,43737001,2.98
25624,2024-01-27,5294677919233,43932001,3.73
25625,2024-01-27,3280663518816,42360001,2.46
25626,2024-01-27,3280663518816,42357001,4.8
25627,2024-01-27,3280663518816,42093001,3.24
25628,2024-01-27,3280663518816,43976001,1.68
25629,2024-01-27,3280663518816,42380001,2.04
25630,2024-01-27,3280663518816,42342001,9.09
25631,2024-01-27,3280663518816,43207001,2.81
25632,2024-01-27,3280663518816,42680001,2.22
25633,2024-01-27,3280663518816,43774001,3.11
25634,2024-01-27,3280663518816,42367001,3.84
25635,2024-01-27,3280663518816,42340001,9.09
25636,2024-01-27,3280663518816,43432001,4.54
25637,2024-01-27,3280663518816,43062001,3.67
25638,2024-01-27,3280663518816,43835001,2.92
25639,2024-01-27,3280663518816,42696001,3.63
25640,2024-01-27,3280663518816,42690001,3.63
25641,2024-01-27,3280663518816,43780001,2.47
25642,2024-01-27,3280663518816,44048001,1.76
25643,2024-01-27,3280663518816,43406001,6.49
25644,2024-01-27,4204610506023,42356001,2.46
25645,2024-01-27,4204610506023,42450001,3.89
25646,2024-01-27,4204610506023,42347001,2.85
25647,2024-01-27,4204610506023,42564001,4.93
25648,2024-01-27,4204610506023,42521001,5.19
25649,2024-01-27,4204610506023,44124001,4.54
25650,2024-01-27,4204610506023,42592001,14.29
25651,2024-01-27,4204610506023,43697001,9.09
25652,2024-01-27,1138254067548,42848001,2.59
25653,2024-01-27,1138254067548,43701001,9.09
25654,2024-01-27,1138254067548,42803001,3.9
25655,2024-01-27,1138254067548,42117001,3.5
25656,2024-01-27,1138254067548,43170001,2.25
25657,2024-01-27,1138254067548,42858001,2.59
25658,2024-01-27,866351557848,42360001,2.46
25659,2024-01-27,866351557848,43396001,6.1
25660,2024-01-27,866351557848,43398001,6.1
25661,2024-01-27,866351557848,42941001,3.25
25662,2024-01-27,866351557848,42563001,4.93
25663,2024-01-27,866351557848,42575001,5.19
25664,2024-01-27,866351557848,43672001,4.46
25665,2024-01-27,866351557848,42125001,2.37
25666,2024-01-27,866351557848,43854001,2.07
25667,2024-01-27,866351557848,44004001,4.15
25668,2024-01-27,866351557848,43841001,3.07
25669,2024-01-27,866351557848,42625001,7.14
25670,2024-01-27,866351557848,43657001,3.6
25671,2024-01-27,866351557848,42159001,2.35
25672,2024-01-27,866351557848,43683001,1.59
25673,2024-01-27,866351557848,43431001,4.54
25674,2024-01-27,866351557848,42673001,4.28
25675,2024-01-27,866351557848,43645001,3.68
25676,2024-01-27,866351557848,42766001,5.19
25677,2024-01-27,866351557848,43207001,2.81
25678,2024-01-27,866351557848,42293001,10.39
25679,2024-01-27,866351557848,44158001,5.19
25680,2024-01-27,866351557848,43737001,2.98
25681,2024-01-27,866351557848,44105001,7.14
25682,2024-01-27,866351557848,43138001,4.34
25683,2024-01-27,866351557848,42534001,2.85
25684,2024-01-27,866351557848,42687001,2.08
25685,2024-01-27,866351557848,43522001,2.51
25686,2024-01-27,866351557848,43456001,3.5
25687,2024-01-27,866351557848,42509001,12.99
25688,2024-01-27,866351557848,43629001,6.62
25689,2024-01-27,866351557848,42634001,4.54
25690,2024-01-27,866351557848,43759001,2.82
25691,2024-01-27,866351557848,42237001,1.3
25692,2024-01-27,8389457709538,42941001,3.25
25693,2024-01-27,8389457709538,42358001,2.46
25694,2024-01-27,8389457709538,43390001,4.93
25695,2024-01-27,8389457709538,42919001,5.71
25696,2024-01-27,8389457709538,42335001,3.89
25697,2024-01-27,8389457709538,43529001,6.49
25698,2024-01-27,8389457709538,42521001,5.19
25699,2024-01-27,8389457709538,42357001,4.8
25700,2024-01-27,3336518388271,42359001,4.8
25701,2024-01-27,3336518388271,43399001,6.1
25702,2024-01-27,3336518388271,44124001,4.54
25703,2024-01-27,3336518388271,42863001,1.94
25704,2024-01-27,3336518388271,42805001,3.76
25705,2024-01-27,3336518388271,42972001,0.65
25706,2024-01-27,3336518388271,42382001,2.42
25707,2024-01-27,3336518388271,43763001,4.55
25708,2024-01-27,3336518388271,43000001,3.82
25709,2024-01-27,3336518388271,43552001,8.31
25710,2024-01-27,3336518388271,42306001,5.19
25711,2024-01-27,3336518388271,42637001,1.08
25712,2024-01-27,3336518388271,42980001,1.12
25713,2024-01-27,3336518388271,43617001,6.62
25714,2024-01-27,3336518388271,42197001,2.17
25715,2024-01-27,3336518388271,42147001,1.82
25716,2024-01-27,3336518388271,42461001,1.69
25717,2024-01-27,2903991897874,43576001,3.5
25718,2024-01-27,2903991897874,42760001,7.8
25719,2024-01-27,2903991897874,42438001,1.16
25720,2024-01-27,2903991897874,42437001,1.16
25721,2024-01-27,2903991897874,43533001,10.39
25722,2024-01-27,2903991897874,42765001,15.59
25723,2024-01-27,2903991897874,43053001,1.3
25724,2024-01-27,2903991897874,42677001,4.3
25725,2024-01-27,2903991897874,42320001,3.86
25726,2024-01-27,2903991897874,43236001,1.23
25727,2024-01-27,2903991897874,42270001,2.72
25728,2024-01-27,2903991897874,44080001,1.81
25729,2024-01-27,2903991897874,42622001,3.63
25730,2024-01-27,2903991897874,43430001,4.54
25731,2024-01-27,7475344555334,42355001,4.8
25732,2024-01-27,7475344555334,43531001,6.75
25733,2024-01-27,7475344555334,44123001,4.54
25734,2024-01-27,7475344555334,42671001,5.19
25735,2024-01-27,7475344555334,42996001,0.66
25736,2024-01-27,7475344555334,42468001,1.61
25737,2024-01-27,7475344555334,44094001,3.89
25738,2024-01-27,7475344555334,42180001,3.25
25739,2024-01-27,7475344555334,44153001,14.29
25740,2024-01-27,7475344555334,43692001,9.09
25741,2024-01-27,7475344555334,43867001,2.33
25742,2024-01-27,7475344555334,42458001,5.16
25743,2024-01-27,7475344555334,43744001,2.38
25744,2024-01-27,7475344555334,43100001,3.52
25745,2024-01-27,7475344555334,43770001,0.69
25746,2024-01-27,7475344555334,42794001,1.95
25747,2024-01-27,7475344555334,42268001,5.19
25748,2024-01-27,7475344555334,42187001,3.46
25749,2024-01-27,7475344555334,42403001,2.17
25750,2024-01-27,7475344555334,43918001,3.61
25751,2024-01-27,7475344555334,43112001,0.9
25752,2024-01-27,7475344555334,43827001,4.78
25753,2024-01-27,7475344555334,43594001,9.74
25754,2024-01-27,7475344555334,42199001,4.72
25755,2024-01-27,7475344555334,42342001,9.09
25756,2024-01-27,7475344555334,43986001,3.6
25757,2024-01-27,7475344555334,43225001,1.08
25758,2024-01-27,7475344555334,42094001,3.89
25759,2024-01-27,7475344555334,42133001,3.33
25760,2024-01-27,7475344555334,42846001,0.92
25761,2024-01-27,7475344555334,42515001,5.58
25762,2024-01-27,7475344555334,43236001,1.23
25763,2024-01-27,7475344555334,42393001,4.55
25764,2024-01-27,7475344555334,43066001,4.97
25765,2024-01-27,8912352911174,42357001,4.8
25766,2024-01-27,8912352911174,42653001,4.28
25767,2024-01-27,8912352911174,42564001,4.93
25768,2024-01-27,8912352911174,42525001,5.19
25769,2024-01-27,8912352911174,42311001,2.98
25770,2024-01-27,8912352911174,44027001,1.03
25771,2024-01-27,8912352911174,43285001,4.15
25772,2024-01-27,8912352911174,43314001,0.9
25773,2024-01-27,8912352911174,43253001,3.63
25774,2024-01-27,8912352911174,43209001,28.59
25775,2024-01-27,8912352911174,43729001,1.73
25776,2024-01-27,8011023124926,42356001,2.46
25777,2024-01-27,8011023124926,43685001,2.59
25778,2024-01-27,8011023124926,42571001,5.19
25779,2024-01-27,8011023124926,42564001,4.93
25780,2024-01-27,8011023124926,42574001,5.19
25781,2024-01-27,8011023124926,42314001,2.78
25782,2024-01-27,8011023124926,42314001,2.78
25783,2024-01-27,8011023124926,42588001,14.29
25784,2024-01-27,8011023124926,43146001,1.86
25785,2024-01-27,8011023124926,43600001,9.87
25786,2024-01-27,1554387007249,42355001,4.8
25787,2024-01-27,1554387007249,42358001,2.46
25788,2024-01-27,1554387007249,42187001,3.46
25789,2024-01-27,1554387007249,43418001,3.89
25790,2024-01-27,1554387007249,43151001,5.12
25791,2024-01-27,1554387007249,42198001,4.12
25792,2024-01-27,1554387007249,44142001,3.86
25793,2024-01-27,1554387007249,42464001,4.3
25794,2024-01-27,1554387007249,42645001,7.79
25795,2024-01-27,1554387007249,43864001,2.33
25796,2024-01-27,1554387007249,42818001,2.98
25797,2024-01-27,1554387007249,42696001,3.63
25798,2024-01-27,1554387007249,43879001,2.02
25799,2024-01-27,1554387007249,42260001,2.41
25800,2024-01-27,1554387007249,42890001,4.9
25801,2024-01-27,1554387007249,42097001,5.19
25802,2024-01-27,1554387007249,43744001,2.38
25803,2024-01-27,1554387007249,42209001,2.41
25804,2024-01-27,1554387007249,42569001,3.89
25805,2024-01-27,1554387007249,42273001,1.99
25806,2024-01-27,1554387007249,43550001,10.39
25807,2024-01-27,1554387007249,43505001,9.09
25808,2024-01-27,1554387007249,42828001,2.37
25809,2024-01-27,1554387007249,43514001,3.35
25810,2024-01-27,1554387007249,42916001,3.25
25811,2024-01-27,1554387007249,42953001,0.79
25812,2024-01-27,1554387007249,43644001,3.52
25813,2024-01-27,1554387007249,43915001,2.98
25814,2024-01-27,1554387007249,42370001,3.84
25815,2024-01-27,1554387007249,43563001,3.61
25816,2024-01-27,4084301963707,44091001,3.89
25817,2024-01-27,4084301963707,42411001,2.17
25818,2024-01-27,4084301963707,42635001,3.63
25819,2024-01-27,4084301963707,42183001,3.25
25820,2024-01-27,4084301963707,42474001,2.94
25821,2024-01-27,4084301963707,43656001,3.38
25822,2024-01-27,4084301963707,42416001,2.17
25823,2024-01-27,4084301963707,42973001,1.29
25824,2024-01-27,4084301963707,42745001,2.9
25825,2024-01-27,4084301963707,42417001,2.17
25826,2024-01-27,4084301963707,42310001,1.29
25827,2024-01-27,4084301963707,43160001,3.33
25828,2024-01-27,4084301963707,43905001,3.26
25829,2024-01-27,4084301963707,43870001,5.58
25830,2024-01-27,4084301963707,42352001,7.79
25831,2024-01-27,4084301963707,42565001,4.93
25832,2024-01-27,4084301963707,42424001,2.17
25833,2024-01-27,4084301963707,42669001,4.28
25834,2024-01-27,4084301963707,42681001,1.85
25835,2024-01-27,4084301963707,42105001,3.41
25836,2024-01-27,4084301963707,42200001,1.52
25837,2024-01-27,4084301963707,42384001,4.36
25838,2024-01-27,4084301963707,43382001,2.47
25839,2024-01-27,9353319888989,42358001,2.46
25840,2024-01-27,9353319888989,42358001,2.46
25841,2024-01-27,9353319888989,42906001,3.25
25842,2024-01-27,9353319888989,42671001,5.19
25843,2024-01-27,9353319888989,42528001,5.19
25844,2024-01-27,9353319888989,42331001,5.71
25845,2024-01-27,9353319888989,43806001,2.89
25846,2024-01-27,9353319888989,42770001,5.19
25847,2024-01-27,9353319888989,42082001,2.33
25848,2024-01-27,9353319888989,42956001,1.7
25849,2024-01-27,9353319888989,43651001,2.87
25850,2024-01-27,9353319888989,43136001,3.76
25851,2024-01-27,741514707513,42358001,2.46
25852,2024-01-27,741514707513,42358001,2.46
25853,2024-01-27,741514707513,42932001,3.25
25854,2024-01-27,741514707513,42909001,3.25
25855,2024-01-27,741514707513,42564001,4.93
25856,2024-01-27,741514707513,42580001,4.93
25857,2024-01-27,741514707513,42473001,2.18
25858,2024-01-27,741514707513,42313001,2.98
25859,2024-01-27,741514707513,42314001,2.78
25860,2024-01-27,741514707513,43292001,1.42
25861,2024-01-27,741514707513,43319001,1.68
25862,2024-01-27,741514707513,42607001,37.04
25863,2024-01-27,741514707513,42849001,3.89
25864,2024-01-27,741514707513,42226001,2.26
25865,2024-01-27,741514707513,43911001,3.44
25866,2024-01-27,9512392523582,42358001,2.46
25867,2024-01-27,9512392523582,42923001,5.71
25868,2024-01-27,9512392523582,42564001,4.93
25869,2024-01-27,9512392523582,42572001,5.19
25870,2024-01-27,9512392523582,42574001,5.19
