,Date,CustomerNumber,SKU,SalePrice
29671,2024-01-29,6383230236437,43310001,3.04
29672,2024-01-29,6383230236437,42909001,4.5
29673,2024-01-29,6383230236437,42331001,7.9
29674,2024-01-29,6383230236437,42567001,7.18
29675,2024-01-29,6383230236437,43307001,3.04
29676,2024-01-29,3434253372748,42359001,6.64
29677,2024-01-29,3434253372748,42654001,5.92
29678,2024-01-29,3434253372748,42926001,7.9
29679,2024-01-29,3434253372748,42574001,7.18
29680,2024-01-29,3434253372748,42805001,5.2
29681,2024-01-29,3434253372748,42437001,1.6
29682,2024-01-29,3434253372748,42389001,4.5
29683,2024-01-29,3434253372748,43617001,9.16
29684,2024-01-29,8799653313496,42773001,21.58
29685,2024-01-29,8799653313496,43608001,1.96
29686,2024-01-29,8799653313496,43698001,25.54
29687,2024-01-29,8799653313496,42156001,1.42
29688,2024-01-29,8799653313496,42173001,5.4
29689,2024-01-29,8799653313496,42784001,3.94
29690,2024-01-29,8799653313496,43855001,3.6
29691,2024-01-29,8799653313496,43190001,5.6
29692,2024-01-29,8799653313496,42677001,5.96
29693,2024-01-29,8799653313496,43787001,9.52
29694,2024-01-29,8799653313496,44004001,5.74
29695,2024-01-29,8799653313496,42170001,5.4
29696,2024-01-29,8799653313496,42282001,14.38
29697,2024-01-29,8799653313496,43809001,2.66
29698,2024-01-29,8799653313496,42794001,2.7
29699,2024-01-29,8799653313496,42985001,3.44
29700,2024-01-29,8799653313496,42831001,1.04
29701,2024-01-29,8799653313496,43918001,5.0
29702,2024-01-29,3855999855100,42355001,6.64
29703,2024-01-29,3855999855100,42355001,6.64
29704,2024-01-29,3855999855100,43389001,6.82
29705,2024-01-29,3855999855100,42896001,7.9
29706,2024-01-29,3855999855100,42449001,7.9
29707,2024-01-29,3855999855100,42575001,7.18
29708,2024-01-29,3855999855100,42313001,4.12
29709,2024-01-29,3855999855100,42313001,4.12
29710,2024-01-29,3855999855100,43287001,9.88
29711,2024-01-29,3855999855100,43267001,4.48
29712,2024-01-29,3855999855100,44038001,1.42
29713,2024-01-29,3855999855100,43020001,19.78
29714,2024-01-29,3855999855100,42615001,48.58
29715,2024-01-29,3855999855100,42711001,4.3
29716,2024-01-29,3855999855100,42272001,7.9
29717,2024-01-29,3855999855100,42245001,4.21
29718,2024-01-29,3855999855100,43637001,6.55
29719,2024-01-29,3855999855100,42678001,4.0
29720,2024-01-29,3855999855100,43089001,5.17
29721,2024-01-29,2887076582179,42358001,3.4
29722,2024-01-29,2887076582179,44077001,2.5
29723,2024-01-29,2887076582179,44110001,7.9
29724,2024-01-29,2887076582179,43594001,13.48
29725,2024-01-29,2887076582179,43831001,2.03
29726,2024-01-29,2887076582179,43614001,10.78
29727,2024-01-29,2887076582179,42106001,6.16
29728,2024-01-29,9320425889150,42360001,3.4
29729,2024-01-29,9320425889150,42359001,6.64
29730,2024-01-29,9320425889150,43431001,6.28
29731,2024-01-29,9320425889150,42412001,3.01
29732,2024-01-29,9320425889150,43807001,1.13
29733,2024-01-29,9320425889150,43843001,2.38
29734,2024-01-29,9320425889150,43072001,6.48
29735,2024-01-29,9320425889150,43715001,3.53
29736,2024-01-29,9320425889150,43804001,3.19
29737,2024-01-29,9320425889150,43123001,3.94
29738,2024-01-29,9320425889150,42842001,4.79
29739,2024-01-29,9320425889150,42710001,4.3
29740,2024-01-29,9320425889150,42457001,5.33
29741,2024-01-29,7535778112850,43591001,13.48
29742,2024-01-29,7535778112850,43795001,5.31
29743,2024-01-29,7535778112850,43761001,2.65
29744,2024-01-29,7535778112850,42172001,5.4
29745,2024-01-29,7535778112850,43438001,4.84
29746,2024-01-29,7535778112850,42891001,6.79
29747,2024-01-29,7535778112850,43200001,2.83
29748,2024-01-29,7535778112850,43619001,9.16
29749,2024-01-29,7535778112850,44050001,2.77
29750,2024-01-29,7535778112850,43954001,2.43
29751,2024-01-29,7535778112850,42984001,7.06
29752,2024-01-29,7535778112850,44148001,6.64
29753,2024-01-29,7535778112850,42274001,5.09
29754,2024-01-29,7535778112850,42418001,3.01
29755,2024-01-29,7535778112850,43971001,2.32
29756,2024-01-29,7535778112850,42798001,5.4
29757,2024-01-29,7535778112850,42262001,2.09
29758,2024-01-29,7535778112850,42510001,35.98
29759,2024-01-29,7535778112850,43977001,2.32
29760,2024-01-29,7535778112850,42415001,3.01
29761,2024-01-29,7535778112850,43954001,2.43
29762,2024-01-29,7535778112850,43523001,4.34
29763,2024-01-29,7535778112850,43236001,1.71
29764,2024-01-29,7813794060668,43285001,5.74
29765,2024-01-29,7813794060668,42357001,6.64
29766,2024-01-29,7813794060668,43395001,6.82
29767,2024-01-29,7813794060668,42313001,4.12
29768,2024-01-29,7813794060668,42525001,7.18
29769,2024-01-29,7813794060668,43386001,11.86
29770,2024-01-29,7813794060668,43030001,19.78
29771,2024-01-29,7813794060668,42311001,4.12
29772,2024-01-29,7813794060668,42267001,3.04
29773,2024-01-29,7813794060668,43304001,5.74
29774,2024-01-29,7813794060668,43258001,2.86
29775,2024-01-29,7813794060668,43280001,4.48
29776,2024-01-29,7813794060668,42581001,6.82
29777,2024-01-29,4304374709970,42359001,6.64
29778,2024-01-29,4304374709970,43400001,8.44
29779,2024-01-29,4304374709970,42915001,4.5
29780,2024-01-29,4304374709970,43396001,8.44
29781,2024-01-29,4304374709970,42562001,4.84
29782,2024-01-29,4304374709970,42251001,2.66
29783,2024-01-29,4304374709970,42249001,1.78
29784,2024-01-29,4304374709970,42313001,4.12
29785,2024-01-29,4304374709970,42312001,5.56
29786,2024-01-29,4304374709970,43332001,2.32
29787,2024-01-29,4304374709970,43371001,1.6
29788,2024-01-29,4304374709970,42726001,7.72
29789,2024-01-29,4304374709970,42604001,18.88
29790,2024-01-29,4304374709970,42815001,4.84
29791,2024-01-29,4304374709970,42277001,4.03
29792,2024-01-29,4304374709970,43073001,4.48
29793,2024-01-29,4304374709970,43189001,2.36
29794,2024-01-29,4304374709970,43727001,5.13
29795,2024-01-29,8698346783006,42355001,6.64
29796,2024-01-29,8698346783006,43039001,19.78
29797,2024-01-29,8698346783006,42314001,3.85
29798,2024-01-29,8698346783006,42523001,6.28
29799,2024-01-29,8698346783006,43215001,39.58
29800,2024-01-29,5914365003971,42232001,5.4
29801,2024-01-29,5914365003971,43949001,2.48
29802,2024-01-29,5274554481409,42946001,4.48
29803,2024-01-29,5274554481409,42697001,5.02
29804,2024-01-29,5274554481409,42776001,7.18
29805,2024-01-29,5274554481409,42643001,3.6
29806,2024-01-29,5274554481409,43416001,8.08
29807,2024-01-29,5274554481409,42382001,3.35
29808,2024-01-29,5274554481409,42721001,5.65
29809,2024-01-29,5274554481409,43409001,12.58
29810,2024-01-29,5274554481409,44137001,3.85
29811,2024-01-29,5274554481409,42911001,4.5
29812,2024-01-29,5274554481409,43720001,5.2
29813,2024-01-29,5274554481409,44074001,2.5
29814,2024-01-29,5274554481409,43131001,5.2
29815,2024-01-29,5274554481409,43832001,7.15
29816,2024-01-29,5274554481409,42672001,5.92
29817,2024-01-29,5274554481409,43121001,3.44
29818,2024-01-29,5274554481409,43821001,4.77
29819,2024-01-29,5274554481409,43938001,5.98
29820,2024-01-29,6505721939171,42355001,6.64
29821,2024-01-29,6505721939171,42360001,3.4
29822,2024-01-29,6505721939171,42390001,4.5
29823,2024-01-29,6505721939171,42444001,7.9
29824,2024-01-29,6505721939171,44125001,6.28
29825,2024-01-29,6505721939171,42251001,2.66
29826,2024-01-29,6505721939171,42311001,4.12
29827,2024-01-29,6505721939171,43362001,1.6
29828,2024-01-29,6505721939171,43284001,5.74
29829,2024-01-29,6505721939171,42726001,7.72
29830,2024-01-29,6505721939171,42790001,34.18
29831,2024-01-29,6505721939171,42214001,5.13
29832,2024-01-29,6505721939171,43764001,3.01
29833,2024-01-29,6505721939171,42798001,5.4
29834,2024-01-29,1212062331907,42655001,12.58
29835,2024-01-29,1212062331907,42388001,6.3
29836,2024-01-29,1212062331907,43242001,3.8
29837,2024-01-29,1212062331907,42222001,3.35
29838,2024-01-29,1212062331907,44053001,0.95
29839,2024-01-29,1212062331907,42762001,7.18
29840,2024-01-29,1212062331907,42559001,3.94
29841,2024-01-29,1212062331907,43657001,4.99
29842,2024-01-29,3174336483602,42355001,6.64
29843,2024-01-29,3174336483602,42629001,6.28
29844,2024-01-29,3174336483602,42156001,1.42
29845,2024-01-29,3174336483602,42303001,2.14
29846,2024-01-29,3174336483602,42142001,2.83
29847,2024-01-29,3174336483602,43921001,5.74
29848,2024-01-29,3174336483602,42324001,12.58
29849,2024-01-29,3174336483602,42667001,12.6
29850,2024-01-29,3174336483602,42796001,3.58
29851,2024-01-29,3174336483602,43116001,3.08
29852,2024-01-29,3174336483602,42937001,6.46
29853,2024-01-29,3174336483602,43728001,3.28
29854,2024-01-29,3174336483602,42121001,2.56
29855,2024-01-29,3174336483602,42978001,3.42
29856,2024-01-29,3174336483602,42912001,4.5
29857,2024-01-29,3174336483602,43113001,2.74
29858,2024-01-29,9414621821821,42358001,3.4
29859,2024-01-29,9414621821821,42336001,4.48
29860,2024-01-29,9414621821821,42267001,3.04
29861,2024-01-29,9414621821821,42573001,7.18
29862,2024-01-29,9414621821821,43491001,6.64
29863,2024-01-29,9414621821821,43511001,1.19
29864,2024-01-29,9414621821821,42640001,7.0
29865,2024-01-29,9414621821821,42191001,6.88
29866,2024-01-29,9414621821821,43166001,5.33
29867,2024-01-29,9414621821821,42881001,4.5
29868,2024-01-29,9414621821821,43956001,5.78
29869,2024-01-29,9414621821821,42662001,3.04
29870,2024-01-29,9414621821821,42090001,8.62
29871,2024-01-29,9414621821821,42137001,6.5
29872,2024-01-29,9414621821821,42829001,4.66
29873,2024-01-29,9414621821821,43811001,1.67
29874,2024-01-29,9414621821821,43698001,25.54
29875,2024-01-29,9414621821821,42998001,5.78
29876,2024-01-29,9414621821821,43580001,1.46
29877,2024-01-29,9414621821821,43513001,2.7
29878,2024-01-29,9414621821821,42216001,4.93
29879,2024-01-29,9414621821821,43848001,7.18
29880,2024-01-29,1691909513165,42359001,6.64
29881,2024-01-29,1691909513165,42355001,6.64
29882,2024-01-29,1691909513165,42924001,4.5
29883,2024-01-29,1691909513165,42904001,7.9
29884,2024-01-29,1691909513165,42350001,3.94
29885,2024-01-29,1691909513165,43528001,8.98
29886,2024-01-29,1691909513165,42566001,6.82
29887,2024-01-29,1691909513165,43750001,2.63
29888,2024-01-29,6383230236437,43951001,5.24
29889,2024-01-29,6383230236437,42882001,4.5
29890,2024-01-29,6383230236437,43712001,6.1
29891,2024-01-29,6383230236437,42211001,2.05
29892,2024-01-29,6383230236437,43701001,12.58
29893,2024-01-29,6383230236437,44138001,5.17
29894,2024-01-29,6383230236437,42324001,12.58
29895,2024-01-29,3381315902867,42448001,7.9
29896,2024-01-29,3381315902867,43340001,2.32
29897,2024-01-29,5626855463225,42357001,6.64
29898,2024-01-29,5626855463225,42357001,6.64
29899,2024-01-29,5626855463225,43392001,7.9
29900,2024-01-29,5626855463225,42269001,3.58
29901,2024-01-29,5626855463225,42313001,4.12
29902,2024-01-29,5626855463225,42311001,4.12
29903,2024-01-29,5626855463225,43367001,1.6
29904,2024-01-29,5626855463225,43328001,2.32
29905,2024-01-29,5626855463225,43257001,5.74
29906,2024-01-29,5626855463225,43267001,4.48
29907,2024-01-29,5626855463225,42608001,18.88
29908,2024-01-29,5626855463225,43215001,39.58
29909,2024-01-29,5626855463225,43821001,4.77
29910,2024-01-29,5626855463225,43843001,2.38
29911,2024-01-29,5626855463225,42163001,4.48
29912,2024-01-29,5626855463225,43118001,2.38
29913,2024-01-29,5626855463225,42119001,3.53
29914,2024-01-29,5626855463225,43630001,8.98
29915,2024-01-29,5626855463225,42187001,4.79
29916,2024-01-29,5626855463225,43938001,5.98
29917,2024-01-29,5626855463225,43837001,2.36
29918,2024-01-29,5626855463225,43131001,5.2
29919,2024-01-29,5626855463225,42280001,14.38
29920,2024-01-29,5626855463225,43426001,6.28
29921,2024-01-29,5626855463225,42278001,4.12
29922,2024-01-29,5626855463225,43956001,5.78
29923,2024-01-29,5626855463225,42084001,7.18
29924,2024-01-29,452315601589,42360001,3.4
29925,2024-01-29,452315601589,43384001,7.9
29926,2024-01-29,452315601589,42873001,5.38
29927,2024-01-29,452315601589,43390001,6.82
29928,2024-01-29,452315601589,42567001,7.18
29929,2024-01-29,452315601589,42571001,7.18
29930,2024-01-29,452315601589,43526001,11.32
29931,2024-01-29,452315601589,44083001,2.5
29932,2024-01-29,452315601589,43730001,3.58
29933,2024-01-29,452315601589,42983001,3.4
29934,2024-01-29,452315601589,42549001,3.94
29935,2024-01-29,452315601589,42147001,2.52
29936,2024-01-29,452315601589,43488001,6.46
29937,2024-01-29,452315601589,42518001,7.72
29938,2024-01-29,452315601589,42307001,7.18
29939,2024-01-29,452315601589,43534001,9.88
29940,2024-01-29,452315601589,42735001,3.24
29941,2024-01-29,452315601589,42138001,6.97
29942,2024-01-29,452315601589,43057001,4.97
29943,2024-01-29,452315601589,42855001,3.58
29944,2024-01-29,452315601589,43099001,2.88
29945,2024-01-29,452315601589,43811001,1.67
29946,2024-01-29,452315601589,42404001,1.8
29947,2024-01-29,452315601589,43428001,6.28
29948,2024-01-29,452315601589,43188001,5.36
29949,2024-01-29,452315601589,42395001,5.92
29950,2024-01-29,1002195101965,42358001,3.4
29951,2024-01-29,1002195101965,42356001,3.4
29952,2024-01-29,1002195101965,42908001,4.5
29953,2024-01-29,1002195101965,42653001,5.92
29954,2024-01-29,1002195101965,42652001,5.92
29955,2024-01-29,1002195101965,42522001,7.18
29956,2024-01-29,1002195101965,42566001,6.82
29957,2024-01-29,1002195101965,42313001,4.12
29958,2024-01-29,1002195101965,42880001,4.5
29959,2024-01-29,1002195101965,42532001,9.88
29960,2024-01-29,5268604766922,43608001,1.96
29961,2024-01-29,5268604766922,42879001,6.28
29962,2024-01-29,5268604766922,43207001,3.89
29963,2024-01-29,5268604766922,43983001,3.13
29964,2024-01-29,5268604766922,43707001,5.92
29965,2024-01-29,5268604766922,42595001,2.3
29966,2024-01-29,5268604766922,42408001,3.01
29967,2024-01-29,5268604766922,42498001,3.02
29968,2024-01-29,5268604766922,42212001,4.34
29969,2024-01-29,5268604766922,43810001,6.21
29970,2024-01-29,5268604766922,43900001,1.21
29971,2024-01-29,5268604766922,42169001,5.4
29972,2024-01-29,5268604766922,43458001,2.86
29973,2024-01-29,5268604766922,43938001,5.98
29974,2024-01-29,5268604766922,43641001,3.02
29975,2024-01-29,5268604766922,43057001,4.97
29976,2024-01-29,5268604766922,43860001,3.22
29977,2024-01-29,5268604766922,44086001,2.5
29978,2024-01-29,5268604766922,43207001,3.89
29979,2024-01-29,5268604766922,42495001,6.66
29980,2024-01-29,5268604766922,42169001,5.4
29981,2024-01-29,5268604766922,42695001,7.0
29982,2024-01-29,5268604766922,42290001,25.72
29983,2024-01-29,5268604766922,43574001,2.95
29984,2024-01-29,5268604766922,43455001,4.84
29985,2024-01-29,5268604766922,43809001,2.66
29986,2024-01-29,5268604766922,42847001,2.14
29987,2024-01-29,8000937267664,42356001,3.4
29988,2024-01-29,8000937267664,42358001,3.4
29989,2024-01-29,8000937267664,44075001,2.5
29990,2024-01-29,7893929517507,42359001,6.64
29991,2024-01-29,7893929517507,42358001,3.4
29992,2024-01-29,7893929517507,42897001,4.5
29993,2024-01-29,7893929517507,42443001,7.9
29994,2024-01-29,7893929517507,42346001,4.48
29995,2024-01-29,7893929517507,42335001,5.38
29996,2024-01-29,7893929517507,42350001,3.94
29997,2024-01-29,7893929517507,44123001,6.28
29998,2024-01-29,7893929517507,44136001,4.77
29999,2024-01-29,7893929517507,44108001,3.58
30000,2024-01-29,7893929517507,42770001,7.18
30001,2024-01-29,7893929517507,42537001,3.94
30002,2024-01-29,7893929517507,44090001,5.38
30003,2024-01-29,7893929517507,43076001,3.19
30004,2024-01-29,7893929517507,43642001,1.73
30005,2024-01-29,7893929517507,42931001,6.46
30006,2024-01-29,7893929517507,43629001,9.16
30007,2024-01-29,7893929517507,42872001,4.48
30008,2024-01-29,7893929517507,44106001,3.58
30009,2024-01-29,7893929517507,43647001,4.41
30010,2024-01-29,7893929517507,43640001,14.38
30011,2024-01-29,7893929517507,43708001,0.99
30012,2024-01-29,7893929517507,42512001,2.7
30013,2024-01-29,7893929517507,43645001,5.09
30014,2024-01-29,7893929517507,43561001,5.31
30015,2024-01-29,7893929517507,43872001,3.04
30016,2024-01-29,7893929517507,44000001,7.11
30017,2024-01-29,7893929517507,43522001,3.47
30018,2024-01-29,7893929517507,43425001,6.28
30019,2024-01-29,7893929517507,42413001,3.01
30020,2024-01-29,363399157498,42357001,6.64
30021,2024-01-29,363399157498,42924001,4.5
30022,2024-01-29,363399157498,42443001,7.9
30023,2024-01-29,363399157498,42521001,7.18
30024,2024-01-29,363399157498,42334001,5.38
30025,2024-01-29,363399157498,42522001,7.18
30026,2024-01-29,363399157498,43507001,12.58
30027,2024-01-29,363399157498,43673001,2.54
30028,2024-01-29,363399157498,42483001,3.58
30029,2024-01-29,363399157498,42945001,3.13
30030,2024-01-29,363399157498,43162001,2.92
30031,2024-01-29,5822600111591,42439001,5.9
30032,2024-01-29,5822600111591,42312001,5.56
30033,2024-01-29,5822600111591,44038001,1.42
30034,2024-01-29,5822600111591,42360001,3.4
30035,2024-01-29,5822600111591,43367001,1.6
30036,2024-01-29,5822600111591,43366001,1.6
30037,2024-01-29,5914365003971,42360001,3.4
30038,2024-01-29,5914365003971,42359001,6.64
30039,2024-01-29,5914365003971,42442001,5.38
30040,2024-01-29,5914365003971,44122001,6.28
30041,2024-01-29,5914365003971,42750001,2.0
30042,2024-01-29,5914365003971,43664001,3.29
30043,2024-01-29,5914365003971,42369001,6.77
30044,2024-01-29,5914365003971,43713001,4.43
30045,2024-01-29,5914365003971,44140001,4.97
30046,2024-01-29,5914365003971,42413001,3.01
30047,2024-01-29,5914365003971,44010001,4.73
30048,2024-01-29,5914365003971,43765001,5.27
30049,2024-01-29,5914365003971,43959001,2.11
30050,2024-01-29,5914365003971,43081001,3.8
30051,2024-01-29,5914365003971,42557001,3.94
30052,2024-01-29,5914365003971,42119001,3.53
30053,2024-01-29,5914365003971,43428001,6.28
30054,2024-01-29,5914365003971,42954001,5.35
30055,2024-01-29,5914365003971,43455001,4.84
30056,2024-01-29,5914365003971,43165001,6.73
30057,2024-01-29,5914365003971,43059001,7.02
30058,2024-01-29,5914365003971,43094001,3.37
30059,2024-01-29,5914365003971,43501001,5.38
30060,2024-01-29,5914365003971,43046001,5.92
30061,2024-01-29,5914365003971,43935001,2.57
30062,2024-01-29,5914365003971,43001001,6.62
30063,2024-01-29,5914365003971,43235001,1.3
30064,2024-01-29,4090041332446,42356001,3.4
30065,2024-01-29,4090041332446,42360001,3.4
30066,2024-01-29,4090041332446,43196001,6.01
30067,2024-01-29,4090041332446,42324001,12.58
30068,2024-01-29,4090041332446,42499001,2.61
30069,2024-01-29,4090041332446,42086001,3.6
30070,2024-01-29,4090041332446,43002001,1.58
30071,2024-01-29,7215435948749,42360001,3.4
30072,2024-01-29,7215435948749,42358001,3.4
30073,2024-01-29,7215435948749,42445001,7.9
30074,2024-01-29,7215435948749,43388001,6.82
30075,2024-01-29,7215435948749,42331001,7.9
30076,2024-01-29,7215435948749,42311001,4.12
30077,2024-01-29,7215435948749,42312001,5.56
30078,2024-01-29,7215435948749,42222001,3.35
30079,2024-01-29,7215435948749,43416001,8.08
30080,2024-01-29,7215435948749,44133001,1.4
30081,2024-01-29,7215435948749,42189001,3.26
30082,2024-01-29,7215435948749,43408001,3.04
30083,2024-01-29,7215435948749,42858001,3.58
30084,2024-01-29,7215435948749,43491001,6.64
30085,2024-01-29,6567304297020,42358001,3.4
30086,2024-01-29,6567304297020,42358001,3.4
30087,2024-01-29,6567304297020,42440001,7.9
30088,2024-01-29,6567304297020,43385001,6.82
30089,2024-01-29,6567304297020,42392001,5.38
30090,2024-01-29,6567304297020,43528001,8.98
30091,2024-01-29,6567304297020,43529001,8.98
30092,2024-01-29,6567304297020,42266001,5.92
30093,2024-01-29,6567304297020,42311001,4.12
30094,2024-01-29,6567304297020,42115001,2.99
30095,2024-01-29,6567304297020,43504001,12.58
30096,2024-01-29,6567304297020,42743001,2.2
30097,2024-01-29,6567304297020,43544001,14.38
30098,2024-01-29,6567304297020,42860001,3.58
30099,2024-01-29,6567304297020,44007001,1.22
30100,2024-01-29,6567304297020,42837001,4.48
30101,2024-01-29,6567304297020,42931001,6.46
30102,2024-01-29,6567304297020,42421001,1.8
30103,2024-01-29,6567304297020,43882001,5.0
30104,2024-01-29,6567304297020,43948001,0.92
30105,2024-01-29,6567304297020,43846001,5.38
30106,2024-01-29,6567304297020,42176001,5.4
30107,2024-01-29,9200621489760,42355001,6.64
30108,2024-01-29,9200621489760,42358001,3.4
30109,2024-01-29,9200621489760,42941001,4.5
30110,2024-01-29,9200621489760,42577001,7.72
30111,2024-01-29,9200621489760,42527001,7.18
30112,2024-01-29,9200621489760,43526001,11.32
30113,2024-01-29,9200621489760,42907001,4.5
30114,2024-01-29,9200621489760,42560001,3.94
30115,2024-01-29,9200621489760,42730001,6.1
30116,2024-01-29,9200621489760,43450001,4.84
30117,2024-01-29,9200621489760,43987001,5.09
30118,2024-01-29,9200621489760,42103001,2.77
30119,2024-01-29,9200621489760,43655001,5.83
30120,2024-01-29,9200621489760,42428001,3.01
30121,2024-01-29,9200621489760,42680001,3.08
30122,2024-01-29,9200621489760,43646001,2.32
30123,2024-01-29,9200621489760,42084001,7.18
30124,2024-01-29,9200621489760,42596001,12.22
30125,2024-01-29,9200621489760,42963001,7.18
30126,2024-01-29,9200621489760,42328001,16.2
30127,2024-01-29,9200621489760,43382001,3.42
30128,2024-01-29,9200621489760,42131001,5.74
30129,2024-01-29,9200621489760,42370001,5.31
30130,2024-01-29,3401472710378,42356001,3.4
30131,2024-01-29,3401472710378,42930001,4.5
30132,2024-01-29,3401472710378,42920001,5.38
30133,2024-01-29,3401472710378,43606001,5.92
30134,2024-01-29,3401472710378,42574001,7.18
30135,2024-01-29,3401472710378,42571001,7.18
30136,2024-01-29,3401472710378,44123001,6.28
30137,2024-01-29,3401472710378,42313001,4.12
30138,2024-01-29,3401472710378,42311001,4.12
30139,2024-01-29,3401472710378,42209001,3.33
30140,2024-01-29,3401472710378,42471001,1.39
30141,2024-01-29,3401472710378,42747001,4.34
30142,2024-01-29,3401472710378,43676001,5.18
30143,2024-01-29,3401472710378,42343001,5.92
30144,2024-01-29,3401472710378,43660001,3.44
30145,2024-01-29,3401472710378,43632001,8.98
30146,2024-01-29,3401472710378,42991001,2.79
30147,2024-01-29,9822769585553,42358001,3.4
30148,2024-01-29,9822769585553,42356001,3.4
30149,2024-01-29,9822769585553,42652001,5.92
30150,2024-01-29,9822769585553,43384001,7.9
30151,2024-01-29,9822769585553,43387001,7.9
30152,2024-01-29,9822769585553,42526001,7.18
30153,2024-01-29,9822769585553,43662001,1.66
30154,2024-01-29,9822769585553,43950001,4.99
30155,2024-01-29,9822769585553,44090001,5.38
30156,2024-01-29,9822769585553,43880001,4.66
30157,2024-01-29,9822769585553,42755001,11.86
30158,2024-01-29,9822769585553,43938001,5.98
30159,2024-01-29,9822769585553,43881001,1.57
30160,2024-01-29,9822769585553,43524001,1.75
30161,2024-01-29,9822769585553,42822001,5.04
30162,2024-01-29,9822769585553,44155001,11.86
30163,2024-01-29,9822769585553,43521001,2.63
30164,2024-01-29,9822769585553,43406001,8.98
30165,2024-01-29,2116193770670,42355001,6.64
30166,2024-01-29,2116193770670,42359001,6.64
30167,2024-01-29,2116193770670,43385001,6.82
30168,2024-01-29,2116193770670,42582001,7.72
30169,2024-01-29,2116193770670,42567001,7.18
30170,2024-01-29,2116193770670,42218001,4.66
30171,2024-01-29,2116193770670,42213001,3.1
30172,2024-01-29,2116193770670,43157001,3.13
30173,2024-01-29,2116193770670,42197001,3.01
30174,2024-01-29,2116193770670,43592001,13.48
30175,2024-01-29,2116193770670,43157001,3.13
30176,2024-01-29,2116193770670,42865001,2.68
30177,2024-01-29,2116193770670,42819001,5.38
30178,2024-01-29,2116193770670,43903001,2.41
30179,2024-01-29,2116193770670,42171001,5.4
30180,2024-01-29,2116193770670,42964001,4.12
30181,2024-01-29,2116193770670,42537001,3.94
30182,2024-01-29,2116193770670,43710001,4.91
30183,2024-01-29,2116193770670,43664001,3.29
30184,2024-01-29,2116193770670,42964001,4.12
30185,2024-01-29,2116193770670,42142001,2.83
30186,2024-01-29,2116193770670,43904001,1.22
30187,2024-01-29,2116193770670,44113001,1.62
30188,2024-01-29,3608826247954,42356001,3.4
30189,2024-01-29,3608826247954,42355001,6.64
30190,2024-01-29,3608826247954,42898001,4.5
30191,2024-01-29,3608826247954,42529001,7.18
30192,2024-01-29,3608826247954,43423001,7.18
30193,2024-01-29,3608826247954,43067001,4.77
30194,2024-01-29,3608826247954,42380001,2.83
30195,2024-01-29,3608826247954,42309001,1.78
30196,2024-01-29,3608826247954,42475001,5.98
30197,2024-01-29,3608826247954,44159001,6.46
30198,2024-01-29,3608826247954,43645001,5.09
30199,2024-01-29,3608826247954,42181001,9.88
30200,2024-01-29,3608826247954,42867001,5.38
30201,2024-01-29,3608826247954,43155001,5.6
30202,2024-01-29,3608826247954,44061001,4.66
30203,2024-01-29,3608826247954,44064001,2.5
30204,2024-01-29,3608826247954,42657001,10.78
30205,2024-01-29,3608826247954,43083001,4.01
30206,2024-01-29,3608826247954,43669001,5.33
30207,2024-01-29,3608826247954,43692001,12.58
30208,2024-01-29,3608826247954,42167001,4.5
30209,2024-01-29,3608826247954,44058001,4.43
30210,2024-01-29,3608826247954,42864001,4.5
30211,2024-01-29,3608826247954,44065001,2.5
30212,2024-01-29,3608826247954,42452001,1.3
30213,2024-01-29,3608826247954,42287001,25.72
30214,2024-01-29,3608826247954,43250001,12.58
30215,2024-01-29,3608826247954,43595001,12.76
30216,2024-01-29,3608826247954,42557001,3.94
30217,2024-01-29,6872654463258,42357001,6.64
30218,2024-01-29,6872654463258,42355001,6.64
30219,2024-01-29,6872654463258,43925001,3.11
30220,2024-01-29,6872654463258,44127001,5.04
30221,2024-01-29,6872654463258,43415001,0.9
30222,2024-01-29,6872654463258,42686001,1.24
30223,2024-01-29,6872654463258,43083001,4.01
30224,2024-01-29,6872654463258,44106001,3.58
30225,2024-01-29,6872654463258,42770001,7.18
30226,2024-01-29,6872654463258,42798001,5.4
30227,2024-01-29,6872654463258,42704001,5.02
30228,2024-01-29,6872654463258,43556001,4.18
30229,2024-01-29,6872654463258,42636001,5.02
30230,2024-01-29,6872654463258,43572001,2.72
30231,2024-01-29,6872654463258,42274001,5.09
30232,2024-01-29,6872654463258,42569001,5.38
30233,2024-01-29,6872654463258,43944001,2.25
30234,2024-01-29,6872654463258,43631001,8.98
30235,2024-01-29,5221168665845,42356001,3.4
30236,2024-01-29,5221168665845,42358001,3.4
30237,2024-01-29,5221168665845,44131001,9.88
30238,2024-01-29,5221168665845,43530001,10.24
30239,2024-01-29,5221168665845,42350001,3.94
30240,2024-01-29,5221168665845,44125001,6.28
30241,2024-01-29,5221168665845,42525001,7.18
30242,2024-01-29,5221168665845,42313001,4.12
30243,2024-01-29,5221168665845,42311001,4.12
30244,2024-01-29,5221168665845,44067001,2.5
30245,2024-01-29,5221168665845,43759001,3.91
30246,2024-01-29,5221168665845,42351001,10.78
30247,2024-01-29,5221168665845,42841001,5.96
30248,2024-01-29,5221168665845,43825001,4.34
30249,2024-01-29,396350760362,42357001,6.64
30250,2024-01-29,396350760362,42357001,6.64
30251,2024-01-29,396350760362,44129001,9.88
30252,2024-01-29,396350760362,42934001,6.46
30253,2024-01-29,396350760362,42573001,7.18
30254,2024-01-29,396350760362,42582001,7.72
