,Date,CustomerNumber,SKU,SalePrice
24689,2024-01-25,9936785115805,43787001,8.46
24690,2024-01-25,9936785115805,42092001,1.6
24691,2024-01-25,9936785115805,42231001,4.8
24692,2024-01-25,9936785115805,43451001,4.78
24693,2024-01-25,9936785115805,42103001,2.46
24694,2024-01-25,9936785115805,42837001,3.98
24695,2024-01-25,9936785115805,43562001,0.82
24696,2024-01-25,9936785115805,43094001,2.99
24697,2024-01-25,9936785115805,44150001,5.9
24698,2024-01-25,9936785115805,43577001,4.99
24699,2024-01-25,9936785115805,43489001,6.7
24700,2024-01-25,9936785115805,42337001,5.26
24701,2024-01-25,9936785115805,44112001,2.85
24702,2024-01-25,9936785115805,42156001,1.26
24703,2024-01-25,9936785115805,42746001,2.59
24704,2024-01-25,4672336665782,42314001,3.42
24705,2024-01-25,4672336665782,42357001,5.9
24706,2024-01-25,4672336665782,42908001,4.0
24707,2024-01-25,4672336665782,43214001,16.78
24708,2024-01-25,4672336665782,42311001,3.66
24709,2024-01-25,5746058882898,42978001,3.04
24710,2024-01-25,5746058882898,43810001,5.52
24711,2024-01-25,5746058882898,42116001,3.89
24712,2024-01-25,5746058882898,43908001,6.37
24713,2024-01-25,5746058882898,43474001,6.86
24714,2024-01-25,5746058882898,42245001,3.74
24715,2024-01-25,7235619058949,42505001,2.11
24716,2024-01-25,7235619058949,43725001,2.3
24717,2024-01-25,7235619058949,42542001,3.5
24718,2024-01-25,7235619058949,43098001,3.95
24719,2024-01-25,1999261386647,43807001,1.01
24720,2024-01-25,1999261386647,43060001,2.54
24721,2024-01-25,1999261386647,43922001,4.78
24722,2024-01-25,1999261386647,43775001,5.58
24723,2024-01-25,1999261386647,42178001,4.8
24724,2024-01-25,1999261386647,42262001,1.86
24725,2024-01-25,1999261386647,43882001,4.45
24726,2024-01-25,1999261386647,42590001,17.58
24727,2024-01-25,1999261386647,42950001,2.05
24728,2024-01-25,1999261386647,43456001,4.3
24729,2024-01-25,1999261386647,44155001,10.54
24730,2024-01-25,1999261386647,43421001,4.78
24731,2024-01-25,1999261386647,43679001,4.56
24732,2024-01-25,1999261386647,42142001,2.51
24733,2024-01-25,6782437813134,42359001,5.9
24734,2024-01-25,6782437813134,42358001,3.02
24735,2024-01-25,6782437813134,42921001,15.02
24736,2024-01-25,6782437813134,42444001,7.02
24737,2024-01-25,6782437813134,42349001,3.5
24738,2024-01-25,6782437813134,43599001,1.74
24739,2024-01-25,6782437813134,42742001,3.36
24740,2024-01-25,6782437813134,42103001,2.46
24741,2024-01-25,6782437813134,42226001,2.78
24742,2024-01-25,6782437813134,42822001,4.48
24743,2024-01-25,6782437813134,42705001,4.46
24744,2024-01-25,6782437813134,42508001,4.66
24745,2024-01-25,6782437813134,43829001,4.42
24746,2024-01-25,6782437813134,43969001,2.06
24747,2024-01-25,6782437813134,44094001,4.78
24748,2024-01-25,6782437813134,42451001,2.29
24749,2024-01-25,6782437813134,42858001,3.18
24750,2024-01-25,6782437813134,42737001,3.63
24751,2024-01-25,6782437813134,43782001,2.75
24752,2024-01-25,6782437813134,43545001,12.78
24753,2024-01-25,6782437813134,43406001,7.98
24754,2024-01-25,6782437813134,43238001,1.81
24755,2024-01-25,9185657243929,42570001,6.38
24756,2024-01-25,9185657243929,42360001,3.02
24757,2024-01-25,9185657243929,42584001,6.86
24758,2024-01-25,7649794171757,42356001,3.02
24759,2024-01-25,7649794171757,42439001,5.25
24760,2024-01-25,7649794171757,43685001,3.18
24761,2024-01-25,7649794171757,42654001,5.26
24762,2024-01-25,7649794171757,43527001,7.98
24763,2024-01-25,7649794171757,42314001,3.42
24764,2024-01-25,7649794171757,43004001,24.62
24765,2024-01-25,7649794171757,42686001,1.1
24766,2024-01-25,7649794171757,43208001,2.86
24767,2024-01-25,7649794171757,42243001,12.3
24768,2024-01-25,7649794171757,43993001,5.98
24769,2024-01-25,7649794171757,43439001,4.78
24770,2024-01-25,7649794171757,43143001,1.39
24771,2024-01-25,7649794171757,43562001,0.82
24772,2024-01-25,7649794171757,44002001,4.14
24773,2024-01-25,7649794171757,43815001,5.97
24774,2024-01-25,7649794171757,43100001,4.34
24775,2024-01-25,7649794171757,43928001,3.73
24776,2024-01-25,7649794171757,42228001,2.61
24777,2024-01-25,7649794171757,43970001,2.06
24778,2024-01-25,7649794171757,43973001,2.06
24779,2024-01-25,7649794171757,43472001,7.18
24780,2024-01-25,7649794171757,43239001,3.92
24781,2024-01-25,7649794171757,42262001,1.86
24782,2024-01-25,7649794171757,42545001,14.38
24783,2024-01-25,7649794171757,43480001,6.38
24784,2024-01-25,7649794171757,43713001,3.94
24785,2024-01-25,7649794171757,42670001,5.26
24786,2024-01-25,7649794171757,43421001,4.78
24787,2024-01-25,2857124790705,43446001,4.3
24788,2024-01-25,2857124790705,42978001,3.04
24789,2024-01-25,2857124790705,43628001,9.58
24790,2024-01-25,2857124790705,43922001,4.78
24791,2024-01-25,2857124790705,42241001,4.94
24792,2024-01-25,2857124790705,43144001,3.47
24793,2024-01-25,2857124790705,43777001,5.58
24794,2024-01-25,2857124790705,43220001,0.94
24795,2024-01-25,2857124790705,42306001,6.38
24796,2024-01-25,2857124790705,42491001,4.22
24797,2024-01-25,2857124790705,44118001,2.0
24798,2024-01-25,2857124790705,42953001,0.98
24799,2024-01-25,2857124790705,43900001,1.07
24800,2024-01-25,2857124790705,43984001,2.11
24801,2024-01-25,2857124790705,42419001,14.7
24802,2024-01-25,2857124790705,42669001,5.26
24803,2024-01-25,2857124790705,43849001,4.78
24804,2024-01-25,2857124790705,42240001,1.6
24805,2024-01-25,2857124790705,43500001,5.9
24806,2024-01-25,2857124790705,43514001,4.13
24807,2024-01-25,2857124790705,42092001,1.6
24808,2024-01-25,2857124790705,42598001,4.14
24809,2024-01-25,2857124790705,42745001,3.57
24810,2024-01-25,2857124790705,43834001,3.78
24811,2024-01-25,2857124790705,43502001,11.18
24812,2024-01-25,2857124790705,43658001,4.24
24813,2024-01-25,2857124790705,44147001,5.74
24814,2024-01-25,2857124790705,42139001,4.69
24815,2024-01-25,8783168806596,42355001,5.9
24816,2024-01-25,8783168806596,44017001,1.74
24817,2024-01-25,8783168806596,44037001,1.26
24818,2024-01-25,7707155813998,42359001,5.9
24819,2024-01-25,7707155813998,43392001,7.02
24820,2024-01-25,6277277965858,43622001,10.22
24821,2024-01-25,6277277965858,43004001,24.62
24822,2024-01-25,6277277965858,43998001,3.57
24823,2024-01-25,6277277965858,42645001,9.58
24824,2024-01-25,6277277965858,43703001,0.83
24825,2024-01-25,6277277965858,42743001,1.95
24826,2024-01-25,6277277965858,42489001,3.06
24827,2024-01-25,6277277965858,42705001,4.46
24828,2024-01-25,6277277965858,42114001,3.9
24829,2024-01-25,6277277965858,43075001,5.79
24830,2024-01-25,6277277965858,43781001,4.24
24831,2024-01-25,6277277965858,44083001,2.22
24832,2024-01-25,6277277965858,42234001,4.8
24833,2024-01-25,6277277965858,42780001,17.58
24834,2024-01-25,2311858131118,42356001,3.02
24835,2024-01-25,2311858131118,44090001,4.78
24836,2024-01-25,2311858131118,42108001,1.36
24837,2024-01-25,2311858131118,43489001,6.7
24838,2024-01-25,2311858131118,44120001,6.38
24839,2024-01-25,2311858131118,42890001,6.03
24840,2024-01-25,2048624402314,42355001,5.9
24841,2024-01-25,2048624402314,42356001,3.02
24842,2024-01-25,2048624402314,42413001,2.67
24843,2024-01-25,2048624402314,43627001,9.58
24844,2024-01-25,2048624402314,44148001,5.9
24845,2024-01-25,2048624402314,42327001,5.1
24846,2024-01-25,2048624402314,43909001,2.66
24847,2024-01-25,2048624402314,43550001,12.78
24848,2024-01-25,2048624402314,42366001,2.69
24849,2024-01-25,2048624402314,43149001,6.18
24850,2024-01-25,6889699119972,42574001,6.38
24851,2024-01-25,6889699119972,44125001,5.58
24852,2024-01-25,6889699119972,43309001,2.7
24853,2024-01-25,6889699119972,43032001,35.98
24854,2024-01-25,6889699119972,42311001,3.66
24855,2024-01-25,6889699119972,42613001,15.98
24856,2024-01-25,6889699119972,42348001,3.5
24857,2024-01-25,7596717226740,43392001,7.02
24858,2024-01-25,7596717226740,43295001,1.74
24859,2024-01-25,7596717226740,43348001,1.1
24860,2024-01-25,7596717226740,43010001,16.78
24861,2024-01-25,7596717226740,42360001,3.02
24862,2024-01-25,7596717226740,44024001,1.74
24863,2024-01-25,7596717226740,42584001,6.86
24864,2024-01-25,7596717226740,43380001,4.78
24865,2024-01-25,7596717226740,42358001,3.02
24866,2024-01-25,1263953750402,42360001,3.02
24867,2024-01-25,1263953750402,42919001,7.02
24868,2024-01-25,1263953750402,42671001,6.38
24869,2024-01-25,1263953750402,42563001,6.06
24870,2024-01-25,1263953750402,42574001,6.38
24871,2024-01-25,1263953750402,43771001,1.18
24872,2024-01-25,1263953750402,42978001,3.04
24873,2024-01-25,1263953750402,43903001,2.14
24874,2024-01-25,8594547591750,42385001,4.18
24875,2024-01-25,8594547591750,42499001,2.32
24876,2024-01-25,8594547591750,42718001,3.82
24877,2024-01-25,8594547591750,42797001,3.18
24878,2024-01-25,8703736162349,42356001,3.02
24879,2024-01-25,8703736162349,42425001,5.1
24880,2024-01-25,8703736162349,44008001,4.24
24881,2024-01-25,8703736162349,42332001,4.46
24882,2024-01-25,8703736162349,42949001,2.82
24883,2024-01-25,8703736162349,42857001,2.7
24884,2024-01-25,8703736162349,42278001,3.66
24885,2024-01-25,8703736162349,42519001,6.86
24886,2024-01-25,5828036914923,42360001,3.02
24887,2024-01-25,5828036914923,42934001,5.74
24888,2024-01-25,5828036914923,42923001,7.02
24889,2024-01-25,5828036914923,42564001,6.06
24890,2024-01-25,5828036914923,42314001,3.42
24891,2024-01-25,5828036914923,43273001,2.54
24892,2024-01-25,5828036914923,43356001,2.06
24893,2024-01-25,5828036914923,43358001,2.06
24894,2024-01-25,5828036914923,43288001,1.74
24895,2024-01-25,5828036914923,43351001,2.06
24896,2024-01-25,5828036914923,43218001,35.18
24897,2024-01-25,5828036914923,42600001,16.78
24898,2024-01-25,5828036914923,43149001,6.18
24899,2024-01-25,5828036914923,42945001,2.78
24900,2024-01-25,5828036914923,42867001,4.78
24901,2024-01-25,5828036914923,42737001,3.63
24902,2024-01-25,5828036914923,42300001,10.54
24903,2024-01-25,5828036914923,42560001,3.5
24904,2024-01-25,5828036914923,43493001,4.78
24905,2024-01-25,5828036914923,42200001,1.87
24906,2024-01-25,5828036914923,43187001,4.5
24907,2024-01-25,1587284172022,42356001,3.02
24908,2024-01-25,1587284172022,42356001,3.02
24909,2024-01-25,1587284172022,42183001,4.0
24910,2024-01-25,1587284172022,42643001,3.2
24911,2024-01-25,1587284172022,43184001,5.66
24912,2024-01-25,1587284172022,43660001,3.06
24913,2024-01-25,1587284172022,43829001,4.42
24914,2024-01-25,1587284172022,43641001,2.69
24915,2024-01-25,1587284172022,43623001,10.22
24916,2024-01-25,1587284172022,42715001,6.38
24917,2024-01-25,2396198306126,42357001,5.9
24918,2024-01-25,2396198306126,42357001,5.9
24919,2024-01-25,2396198306126,42992001,2.75
24920,2024-01-25,2396198306126,43702001,22.7
24921,2024-01-25,2396198306126,43237001,6.22
24922,2024-01-25,2396198306126,43728001,2.91
24923,2024-01-25,2396198306126,43949001,2.21
24924,2024-01-25,2396198306126,42891001,6.03
24925,2024-01-25,2396198306126,42831001,0.93
24926,2024-01-25,2396198306126,43748001,3.02
24927,2024-01-25,2396198306126,43136001,4.62
24928,2024-01-25,2396198306126,43512001,2.48
24929,2024-01-25,2396198306126,43724001,4.72
24930,2024-01-25,2396198306126,42774001,6.38
24931,2024-01-25,2396198306126,42548001,8.78
24932,2024-01-25,2396198306126,42383001,6.7
24933,2024-01-25,2396198306126,42743001,1.95
24934,2024-01-25,2396198306126,43176001,4.78
24935,2024-01-25,2396198306126,42640001,6.22
24936,2024-01-25,2396198306126,43833001,2.88
24937,2024-01-25,2396198306126,44060001,4.14
24938,2024-01-25,2396198306126,42163001,3.98
24939,2024-01-25,2396198306126,43544001,12.78
24940,2024-01-25,2396198306126,44100001,2.22
24941,2024-01-25,2396198306126,43749001,4.78
24942,2024-01-25,2396198306126,43160001,4.1
24943,2024-01-25,2396198306126,42136001,4.0
24944,2024-01-25,2396198306126,44010001,4.21
24945,2024-01-25,2396198306126,43483001,6.38
24946,2024-01-25,2396198306126,43179001,4.78
24947,2024-01-25,657649339702,42357001,5.9
24948,2024-01-25,657649339702,42358001,3.02
24949,2024-01-25,657649339702,43988001,1.84
24950,2024-01-25,657649339702,43664001,2.93
24951,2024-01-25,657649339702,43561001,4.72
24952,2024-01-25,657649339702,42101001,11.66
24953,2024-01-25,657649339702,44153001,17.58
24954,2024-01-25,657649339702,43970001,2.06
24955,2024-01-25,657649339702,43140001,4.54
24956,2024-01-25,657649339702,43594001,11.98
24957,2024-01-25,657649339702,43607001,7.66
24958,2024-01-25,657649339702,42293001,12.78
24959,2024-01-25,657649339702,42296001,12.78
24960,2024-01-25,657649339702,42995001,4.53
24961,2024-01-25,657649339702,43578001,5.78
24962,2024-01-25,657649339702,42374001,5.5
24963,2024-01-25,657649339702,42627001,3.98
24964,2024-01-25,657649339702,44007001,1.09
24965,2024-01-25,657649339702,42204001,0.98
24966,2024-01-25,657649339702,42235001,4.8
24967,2024-01-25,657649339702,42792001,6.7
24968,2024-01-25,657649339702,43421001,4.78
24969,2024-01-25,657649339702,42237001,1.6
24970,2024-01-25,657649339702,42557001,3.5
24971,2024-01-25,657649339702,43113001,2.43
24972,2024-01-25,657649339702,44158001,6.38
24973,2024-01-25,657649339702,43408001,2.7
24974,2024-01-25,657649339702,43232001,4.29
24975,2024-01-25,657649339702,42663001,7.02
24976,2024-01-25,657649339702,43859001,8.3
24977,2024-01-25,1728004922957,42445001,7.02
24978,2024-01-25,1728004922957,42562001,4.3
24979,2024-01-25,5288220115508,42359001,5.9
24980,2024-01-25,5288220115508,42357001,5.9
24981,2024-01-25,5288220115508,43399001,7.5
24982,2024-01-25,5288220115508,42440001,7.02
24983,2024-01-25,5288220115508,43391001,12.3
24984,2024-01-25,5288220115508,42575001,6.38
24985,2024-01-25,5288220115508,42584001,6.86
24986,2024-01-25,5288220115508,42580001,6.06
24987,2024-01-25,5288220115508,42314001,3.42
24988,2024-01-25,5288220115508,42311001,3.66
24989,2024-01-25,5288220115508,42367001,4.72
24990,2024-01-25,5288220115508,42254001,4.53
24991,2024-01-25,5288220115508,43075001,5.79
24992,2024-01-25,5288220115508,43471001,6.86
24993,2024-01-25,5288220115508,42667001,11.2
24994,2024-01-25,5288220115508,42364001,2.7
24995,2024-01-25,5288220115508,43084001,5.31
24996,2024-01-25,5288220115508,43896001,1.5
24997,2024-01-25,5288220115508,44117001,1.06
24998,2024-01-25,5288220115508,43975001,2.06
24999,2024-01-25,5288220115508,42201001,6.06
25000,2024-01-25,5288220115508,43086001,2.94
25001,2024-01-25,5288220115508,42324001,11.18
25002,2024-01-25,5288220115508,42511001,2.86
25003,2024-01-25,5604930072645,42355001,5.9
25004,2024-01-25,5604930072645,43399001,7.5
25005,2024-01-25,5604930072645,42899001,7.02
25006,2024-01-25,5604930072645,42335001,4.78
25007,2024-01-25,5604930072645,42573001,6.38
25008,2024-01-25,5604930072645,42568001,6.38
25009,2024-01-25,5604930072645,43184001,5.66
25010,2024-01-25,5604930072645,43422001,4.78
25011,2024-01-25,5604930072645,42569001,4.78
25012,2024-01-25,5604930072645,42147001,2.24
25013,2024-01-25,5604930072645,42624001,8.46
25014,2024-01-25,5604930072645,43728001,2.91
25015,2024-01-25,5604930072645,44126001,5.26
25016,2024-01-25,5604930072645,42302001,4.78
25017,2024-01-25,5604930072645,42812001,3.82
25018,2024-01-25,5604930072645,44106001,3.18
25019,2024-01-25,5604930072645,43483001,6.38
25020,2024-01-25,5604930072645,43006001,2.06
25021,2024-01-25,5604930072645,42133001,4.1
25022,2024-01-25,5604930072645,43988001,1.84
25023,2024-01-25,7006394251069,43311001,2.7
25024,2024-01-25,1833657335455,42356001,3.02
25025,2024-01-25,1833657335455,42356001,3.02
25026,2024-01-25,1833657335455,44012001,3.66
25027,2024-01-25,1833657335455,42577001,6.86
25028,2024-01-25,1833657335455,42577001,6.86
25029,2024-01-25,1833657335455,42571001,6.38
25030,2024-01-25,1833657335455,43481001,6.38
25031,2024-01-25,1833657335455,43204001,2.88
25032,2024-01-25,1833657335455,43748001,3.02
25033,2024-01-25,1833657335455,42675001,4.02
25034,2024-01-25,1833657335455,42404001,1.6
25035,2024-01-25,1833657335455,42704001,4.46
25036,2024-01-25,1833657335455,43078001,5.52
25037,2024-01-25,1833657335455,42382001,2.98
25038,2024-01-25,1833657335455,42625001,8.78
25039,2024-01-25,1833657335455,43104001,2.66
25040,2024-01-25,1833657335455,42389001,4.0
25041,2024-01-25,1833657335455,42782001,3.5
25042,2024-01-25,1833657335455,42475001,5.31
25043,2024-01-25,1833657335455,43812001,1.98
25044,2024-01-25,1833657335455,42105001,4.19
25045,2024-01-25,1833657335455,42585001,17.58
25046,2024-01-25,1833657335455,42806001,4.62
25047,2024-01-25,620462432516,43833001,2.88
25048,2024-01-25,620462432516,42494001,6.29
25049,2024-01-25,620462432516,42848001,3.18
25050,2024-01-25,620462432516,43867001,2.86
25051,2024-01-25,620462432516,42245001,3.74
25052,2024-01-25,620462432516,42433001,8.0
25053,2024-01-25,620462432516,43869001,2.86
25054,2024-01-25,620462432516,43695001,11.18
25055,2024-01-25,620462432516,43673001,2.26
25056,2024-01-25,620462432516,42964001,3.66
25057,2024-01-25,620462432516,42270001,3.34
25058,2024-01-25,620462432516,42559001,3.5
25059,2024-01-25,620462432516,42344001,11.18
25060,2024-01-25,847693690421,43492001,7.66
25061,2024-01-25,847693690421,43713001,3.94
25062,2024-01-25,847693690421,43670001,1.89
25063,2024-01-25,847693690421,42186001,5.82
25064,2024-01-25,847693690421,44137001,3.42
25065,2024-01-25,847693690421,44003001,2.77
25066,2024-01-25,847693690421,43827001,5.89
25067,2024-01-25,847693690421,42912001,4.0
25068,2024-01-25,847693690421,42431001,1.6
25069,2024-01-25,847693690421,42425001,5.1
25070,2024-01-25,847693690421,42104001,1.25
25071,2024-01-25,847693690421,43665001,1.52
25072,2024-01-25,847693690421,43196001,5.34
25073,2024-01-25,847693690421,43838001,6.34
25074,2024-01-25,847693690421,43949001,2.21
25075,2024-01-25,847693690421,43956001,5.14
25076,2024-01-25,847693690421,43828001,7.98
25077,2024-01-25,1715329191704,42359001,5.9
25078,2024-01-25,1715329191704,42802001,5.6
25079,2024-01-25,1715329191704,42877001,5.58
25080,2024-01-25,1715329191704,42344001,11.18
25081,2024-01-25,1715329191704,42384001,5.36
25082,2024-01-25,1715329191704,43572001,2.42
25083,2024-01-25,1715329191704,44063001,2.22
25084,2024-01-25,1715329191704,44126001,5.26
25085,2024-01-25,1715329191704,42691001,6.22
25086,2024-01-25,1715329191704,42626001,7.98
25087,2024-01-25,1715329191704,42531001,3.5
25088,2024-01-25,1715329191704,44067001,2.22
25089,2024-01-25,1715329191704,42747001,3.86
25090,2024-01-25,1715329191704,42246001,2.61
25091,2024-01-25,620462432516,42360001,3.02
25092,2024-01-25,6277277965858,42355001,5.9
25093,2024-01-25,6277277965858,42905001,7.02
25094,2024-01-25,6277277965858,42571001,6.38
25095,2024-01-25,6277277965858,42313001,3.66
25096,2024-01-25,6277277965858,42311001,3.66
25097,2024-01-25,6277277965858,43350001,2.06
25098,2024-01-25,6277277965858,43310001,2.7
25099,2024-01-25,6277277965858,43337001,2.06
25100,2024-01-25,6277277965858,43347001,2.06
25101,2024-01-25,6277277965858,43017001,17.58
25102,2024-01-25,6277277965858,43010001,16.78
25103,2024-01-25,6277277965858,43413001,4.78
25104,2024-01-25,6277277965858,42124001,3.84
25105,2024-01-25,6277277965858,42641001,6.38
25106,2024-01-25,6277277965858,42740001,4.4
25107,2024-01-25,6277277965858,42847001,1.9
25108,2024-01-25,6277277965858,43471001,6.86
25109,2024-01-25,6277277965858,43613001,1.74
25110,2024-01-25,6277277965858,42989001,3.12
25111,2024-01-25,6277277965858,42256001,4.37
25112,2024-01-25,6277277965858,42345001,5.26
25113,2024-01-25,4195220541490,42355001,5.9
25114,2024-01-25,4195220541490,42360001,3.02
25115,2024-01-25,4195220541490,43186001,2.94
25116,2024-01-25,4195220541490,42332001,4.46
25117,2024-01-25,4195220541490,42835001,2.45
25118,2024-01-25,4195220541490,42995001,4.53
25119,2024-01-25,4195220541490,43557001,1.94
25120,2024-01-25,4195220541490,43055001,3.76
25121,2024-01-25,4195220541490,43909001,2.66
25122,2024-01-25,4195220541490,43428001,5.58
25123,2024-01-25,4195220541490,43803001,2.13
25124,2024-01-25,4195220541490,44150001,5.9
25125,2024-01-25,4195220541490,42665001,10.54
25126,2024-01-25,4195220541490,44113001,1.44
25127,2024-01-25,4195220541490,43221001,2.54
25128,2024-01-25,4195220541490,43114001,4.72
25129,2024-01-25,4195220541490,43570001,4.24
25130,2024-01-25,4195220541490,43635001,12.14
25131,2024-01-25,4195220541490,43423001,6.38
25132,2024-01-25,4195220541490,44005001,3.17
25133,2024-01-25,4195220541490,43453001,4.78
25134,2024-01-25,4195220541490,42253001,5.52
25135,2024-01-25,4195220541490,42685001,6.21
25136,2024-01-25,4195220541490,42730001,5.42
25137,2024-01-25,4195220541490,42817001,4.3
25138,2024-01-25,4195220541490,42427001,2.67
25139,2024-01-25,4195220541490,42822001,4.48
25140,2024-01-25,4195220541490,42536001,14.38
25141,2024-01-25,4195220541490,43792001,4.67
25142,2024-01-25,4195220541490,42280001,12.78
25143,2024-01-25,5840268023454,42760001,9.6
25144,2024-01-25,5840268023454,42148001,2.21
25145,2024-01-25,5840268023454,43084001,5.31
25146,2024-01-25,5840268023454,43891001,5.14
25147,2024-01-25,6150369018848,42360001,3.02
25148,2024-01-25,6150369018848,42358001,3.02
25149,2024-01-25,6150369018848,43153001,2.62
25150,2024-01-25,6150369018848,42223001,1.17
25151,2024-01-25,6150369018848,43663001,2.16
25152,2024-01-25,6150369018848,42565001,6.06
25153,2024-01-25,6150369018848,42279001,22.86
25154,2024-01-25,6150369018848,43248001,11.18
25155,2024-01-25,6150369018848,43860001,2.86
25156,2024-01-25,6150369018848,43450001,4.3
25157,2024-01-25,6150369018848,42157001,2.53
25158,2024-01-25,6150369018848,42927001,5.74
25159,2024-01-25,6758555041395,43880001,4.14
25160,2024-01-25,6758555041395,42333001,4.78
25161,2024-01-25,6758555041395,42637001,1.33
25162,2024-01-25,6758555041395,43803001,2.13
25163,2024-01-25,6758555041395,43591001,11.98
25164,2024-01-25,6758555041395,42990001,2.75
25165,2024-01-25,6758555041395,43849001,4.78
25166,2024-01-25,6758555041395,43625001,5.26
25167,2024-01-25,6758555041395,42965001,4.78
25168,2024-01-25,6758555041395,42353001,9.58
25169,2024-01-25,6758555041395,42538001,1.74
25170,2024-01-25,6758555041395,43641001,2.69
25171,2024-01-25,6758555041395,42082001,2.86
25172,2024-01-25,6758555041395,42144001,0.99
25173,2024-01-25,6758555041395,42518001,6.86
25174,2024-01-25,6758555041395,43539001,12.78
25175,2024-01-25,7933690093497,42356001,3.02
25176,2024-01-25,7933690093497,42571001,6.38
25177,2024-01-25,7933690093497,44012001,3.66
25178,2024-01-25,7933690093497,42357001,5.9
25179,2024-01-25,640638278142,43803001,2.13
25180,2024-01-25,640638278142,42230001,4.8
25181,2024-01-25,640638278142,42115001,2.66
25182,2024-01-25,640638278142,42952001,3.84
25183,2024-01-25,640638278142,43803001,2.13
25184,2024-01-25,640638278142,42263001,4.78
25185,2024-01-25,640638278142,43820001,1.47
25186,2024-01-25,640638278142,42380001,2.51
25187,2024-01-25,1999261386647,42117001,4.3
25188,2024-01-25,1999261386647,43988001,1.84
25189,2024-01-25,1999261386647,43849001,4.78
25190,2024-01-25,1999261386647,43561001,4.72
25191,2024-01-25,1999261386647,42854001,5.58
25192,2024-01-25,1999261386647,42811001,2.7
25193,2024-01-25,1999261386647,43450001,4.3
25194,2024-01-25,1999261386647,42490001,2.51
25195,2024-01-25,1999261386647,42632001,3.2
25196,2024-01-25,1999261386647,42437001,1.42
25197,2024-01-25,1999261386647,42802001,5.6
25198,2024-01-25,1999261386647,42779001,17.58
25199,2024-01-25,1999261386647,42354001,13.9
25200,2024-01-25,1999261386647,44116001,5.06
25201,2024-01-25,1999261386647,43062001,4.51
25202,2024-01-25,1999261386647,42931001,5.74
25203,2024-01-25,1999261386647,43888001,5.25
25204,2024-01-25,1999261386647,42891001,6.03
25205,2024-01-25,1999261386647,42300001,10.54
25206,2024-01-25,1999261386647,43104001,2.66
25207,2024-01-25,1999261386647,42554001,3.5
25208,2024-01-25,1999261386647,43558001,6.14
25209,2024-01-25,1999261386647,43382001,3.04
25210,2024-01-25,1999261386647,42103001,2.46
25211,2024-01-25,1999261386647,44069001,2.22
25212,2024-01-25,1999261386647,43513001,2.4
25213,2024-01-25,1999261386647,42456001,2.19
25214,2024-01-25,1999261386647,42157001,2.53
25215,2024-01-25,1999261386647,43536001,8.78
25216,2024-01-25,5457121103109,42360001,3.02
25217,2024-01-25,5457121103109,43386001,10.54
25218,2024-01-25,5457121103109,42919001,7.02
25219,2024-01-25,5457121103109,42568001,6.38
25220,2024-01-25,5457121103109,44122001,5.58
25221,2024-01-25,5457121103109,42312001,4.94
25222,2024-01-25,5457121103109,43333001,1.74
25223,2024-01-25,5457121103109,43036001,33.58
25224,2024-01-25,5457121103109,43036001,33.58
25225,2024-01-25,5457121103109,42253001,5.52
25226,2024-01-25,5457121103109,43653001,3.66
25227,2024-01-25,5457121103109,43788001,4.3
25228,2024-01-25,5457121103109,43116001,2.74
25229,2024-01-25,5457121103109,44105001,8.78
25230,2024-01-25,5457121103109,43613001,1.74
25231,2024-01-25,5457121103109,43752001,4.78
25232,2024-01-25,5457121103109,43851001,2.0
25233,2024-01-25,6277277965858,42360001,3.02
25234,2024-01-25,6277277965858,43386001,10.54
25235,2024-01-25,6277277965858,43397001,7.5
25236,2024-01-25,6277277965858,42526001,6.38
25237,2024-01-25,6277277965858,42582001,6.86
25238,2024-01-25,6277277965858,42582001,6.86
25239,2024-01-25,6277277965858,42314001,3.42
25240,2024-01-25,6277277965858,43359001,2.06
25241,2024-01-25,6277277965858,43326001,2.06
25242,2024-01-25,6277277965858,43257001,5.1
25243,2024-01-25,6277277965858,43329001,1.74
25244,2024-01-25,6277277965858,43275001,2.86
25245,2024-01-25,6277277965858,42610001,17.58
25246,2024-01-25,6277277965858,42647001,9.58
25247,2024-01-25,6277277965858,42289001,12.78
25248,2024-01-25,6277277965858,43462001,22.7
25249,2024-01-25,684777099327,42359001,5.9
25250,2024-01-25,684777099327,42850001,2.7
25251,2024-01-25,684777099327,43391001,12.3
25252,2024-01-25,684777099327,42904001,7.02
25253,2024-01-25,684777099327,42091001,11.18
25254,2024-01-25,684777099327,44125001,5.58
25255,2024-01-25,6212427689575,42359001,5.9
25256,2024-01-25,8987985129659,42359001,5.9
25257,2024-01-25,8987985129659,42358001,3.02
25258,2024-01-25,8987985129659,42914001,4.0
25259,2024-01-25,8987985129659,42520001,6.38
25260,2024-01-25,8987985129659,44051001,1.76
25261,2024-01-25,8987985129659,42826001,2.24
25262,2024-01-25,8987985129659,42314001,3.42
25263,2024-01-25,8987985129659,42313001,3.66
25264,2024-01-25,8987985129659,43364001,1.42
25265,2024-01-25,8987985129659,43314001,1.1
25266,2024-01-25,8987985129659,43260001,2.7
25267,2024-01-25,8987985129659,43273001,2.54
25268,2024-01-25,8987985129659,44045001,2.06
25269,2024-01-25,8987985129659,43218001,35.18
25270,2024-01-25,8987985129659,42684001,1.06
25271,2024-01-25,5476356337400,42356001,3.02
25272,2024-01-25,5476356337400,43384001,7.02
25273,2024-01-25,5476356337400,42440001,7.02
